Prueba;1
Cantidad;64
size;threadId;startTime;endTime;result
110000;25;1413258974292;1413259035507;10453
110000;22;1413258976913;1413259037285;10453
110000;23;1413258978879;1413259039422;10453
110000;24;1413258985306;1413259046926;10453
110000;21;1413258985977;1413259048361;10453
110000;25;1413259035507;1413259096191;10453
110000;22;1413259037285;1413259097922;10453
110000;23;1413259039422;1413259099763;10453
110000;24;1413259046926;1413259108281;10453
110000;21;1413259048361;1413259110449;10453
110000;25;1413259096191;1413259156532;10453
110000;22;1413259097922;1413259159231;10453
110000;23;1413259099763;1413259160931;10453
110000;24;1413259108281;1413259169449;10453
110000;21;1413259110449;1413259171789;10453
110000;25;1413259156532;1413259217013;10453
110000;22;1413259159231;1413259221631;10453
110000;23;1413259160931;1413259221178;10453
110000;24;1413259169449;1413259231833;10453
110000;21;1413259171789;1413259233065;10453
110000;25;1413259217013;1413259277666;10453
110000;23;1413259221178;1413259281504;10453
110000;22;1413259221631;1413259282112;10453
110000;24;1413259231833;1413259292112;10453
110000;21;1413259233065;1413259296682;10453
110000;25;1413259277666;1413259337664;10453
110000;23;1413259281504;1413259341517;10453
110000;22;1413259282112;1413259344559;10453
110000;24;1413259292112;1413259353934;10453
110000;21;1413259296682;1413259358599;10453
110000;25;1413259337664;1413259399253;10453
110000;23;1413259341517;1413259402887;10453
110000;22;1413259344559;1413259405103;10453
110000;24;1413259353934;1413259414931;10453
110000;21;1413259358599;1413259420749;10453
110000;25;1413259399253;1413259459999;10453
110000;23;1413259402887;1413259463618;10453
110000;22;1413259405103;1413259466333;10453
110000;24;1413259414931;1413259477627;10453
110000;21;1413259420749;1413259482635;10453
110000;25;1413259459999;1413259520699;10453
110000;23;1413259463618;1413259524583;10453
110000;22;1413259466333;1413259527734;10453
110000;24;1413259477627;1413259538951;10453
110000;21;1413259482635;1413259543397;10453
110000;25;1413259520699;1413259580759;10453
110000;23;1413259524583;1413259585345;10453
110000;22;1413259527734;1413259588372;10453
110000;24;1413259538951;1413259600009;10453
110000;21;1413259543397;1413259605937;10453
110000;25;1413259580759;1413259641786;10453
110000;23;1413259585345;1413259646919;10453
110000;22;1413259588372;1413259648806;10453
110000;24;1413259600009;1413259661021;10453
110000;21;1413259605937;1413259667885;10453
110000;25;1413259641786;1413259702486;10453
110000;23;1413259646919;1413259707369;10453
110000;22;1413259648806;1413259709818;10453
110000;24;1413259661021;1413259722672;10453
110000;21;1413259667885;1413259730036;10453
110000;25;1413259702486;1413259762936;10453
110000;23;1413259707369;1413259768256;10453
110000;22;1413259709818;1413259770440;10453
110000;24;1413259722672;1413259784277;10453
110000;21;1413259730036;1413259791671;10453
110000;25;1413259762936;1413259823683;10453
110000;23;1413259768256;1413259828675;10453
110000;22;1413259770440;1413259831451;10453
110000;24;1413259784277;1413259846443;10453
110000;21;1413259791671;1413259852948;10453
110000;25;1413259823683;1413259884070;10453
110000;23;1413259828675;1413259889265;10453
110000;22;1413259831451;1413259892697;10453
110000;24;1413259846443;1413259907673;10453
110000;21;1413259852948;1413259915395;10453
110000;25;1413259884070;1413259944505;10453
110000;23;1413259889265;1413259949996;10453
110000;22;1413259892697;1413259952882;10453
110000;24;1413259907673;1413259969558;10453
110000;21;1413259915395;1413259977499;10453
110000;25;1413259944505;1413260004721;10453
110000;23;1413259949996;1413260010181;10453
110000;22;1413259952882;1413260014377;10453
110000;24;1413259969558;1413260031163;10453
110000;21;1413259977499;1413260038495;10453
110000;25;1413260004721;1413260066294;10453
110000;23;1413260010181;1413260070818;10453
110000;22;1413260014377;1413260074781;10453
110000;24;1413260031163;1413260092830;10453
110000;21;1413260038495;1413260100115;10453
110000;25;1413260066294;1413260126307;10453
110000;23;1413260070818;1413260131783;10453
110000;22;1413260074781;1413260135808;10453
110000;24;1413260092830;1413260154559;10453
110000;21;1413260100115;1413260163014;10453
110000;25;1413260126307;1413260186929;10453
110000;23;1413260131783;1413260191313;10453
110000;22;1413260135808;1413260196523;10453
110000;24;1413260154559;1413260216554;10453
110000;21;1413260163014;1413260225352;10453
110000;25;1413260186929;1413260247878;10453
110000;23;1413260191313;1413260250624;10453
110000;22;1413260196523;1413260257519;10453
110000;24;1413260216554;1413260278813;10453
110000;21;1413260225352;1413260286972;10453
110000;25;1413260247878;1413260309233;10453
110000;23;1413260250624;1413260311776;10453
110000;22;1413260257519;1413260318094;10453
110000;24;1413260278813;1413260340823;10453
110000;21;1413260286972;1413260348140;10453
110000;25;1413260309233;1413260370151;10453
110000;23;1413260311776;1413260373006;10453
110000;22;1413260318094;1413260378310;10453
110000;24;1413260340823;1413260402958;10453
110000;21;1413260348140;1413260409916;10453
110000;25;1413260370151;1413260431382;10453
110000;23;1413260373006;1413260433222;10453
110000;22;1413260378310;1413260438979;10453
110000;24;1413260402958;1413260464204;10453
110000;21;1413260409916;1413260471536;10453
110000;25;1413260431382;1413260492705;10453
110000;23;1413260433222;1413260494546;10453
110000;22;1413260438979;1413260499600;10453
110000;24;1413260464204;1413260526058;10453
110000;21;1413260471536;1413260533312;10453
110000;25;1413260492705;1413260553826;10453
110000;23;1413260494546;1413260554965;10453
110000;22;1413260499600;1413260560815;10453
110000;24;1413260526058;1413260587912;10453
110000;21;1413260533312;1413260595946;10453
110000;25;1413260553826;1413260614760;10453
110000;23;1413260554965;1413260615899;10453
110000;22;1413260560815;1413260621062;10453
110000;24;1413260587912;1413260650390;10453
110000;21;1413260595946;1413260657067;10453
110000;25;1413260614760;1413260676068;10453
110000;23;1413260615899;1413260677176;10453
110000;22;1413260621062;1413260682480;10453
110000;24;1413260650390;1413260712432;10453
110000;21;1413260657067;1413260719062;10453
110000;25;1413260676068;1413260737657;10453
110000;23;1413260677176;1413260737501;10453
110000;22;1413260682480;1413260742789;10453
110000;24;1413260712432;1413260774738;10453
110000;21;1413260719062;1413260781555;10453
110000;23;1413260737501;1413260798669;10453
110000;25;1413260737657;1413260798949;10453
110000;22;1413260742789;1413260802927;10453
110000;24;1413260774738;1413260836811;10453
110000;21;1413260781555;1413260843831;10453
110000;23;1413260798669;1413260859259;10453
110000;25;1413260798949;1413260859868;10453
110000;22;1413260802927;1413260864688;10453
110000;24;1413260836811;1413260898400;10453
110000;21;1413260843831;1413260905638;10453
110000;23;1413260859259;1413260919896;10453
110000;25;1413260859868;1413260920115;10453
110000;22;1413260864688;1413260925871;10453
110000;24;1413260898400;1413260960441;10453
110000;21;1413260905638;1413260967711;10453
110000;23;1413260919896;1413260980581;10453
110000;25;1413260920115;1413260981205;10453
110000;22;1413260925871;1413260986415;10453
110000;24;1413260960441;1413261022342;10453
110000;21;1413260967711;1413261029175;10453
110000;23;1413260980581;1413261042185;10453
110000;25;1413260981205;1413261042216;10453
110000;22;1413260986415;1413261047099;10453
110000;24;1413261022342;1413261083806;10453
110000;21;1413261029175;1413261091216;10453
110000;23;1413261042185;1413261103790;10453
110000;25;1413261042216;1413261102869;10453
110000;22;1413261047099;1413261108594;10453
110000;24;1413261083806;1413261144599;10453
110000;21;1413261091216;1413261154209;10453
110000;25;1413261102869;1413261163662;10453
110000;23;1413261103790;1413261164661;10453
110000;22;1413261108594;1413261169372;10453
110000;24;1413261144599;1413261207998;10453
110000;21;1413261154209;1413261215595;10453
110000;25;1413261163662;1413261224159;10453
110000;23;1413261164661;1413261225407;10453
110000;22;1413261169372;1413261230555;10453
110000;24;1413261207998;1413261269789;10453
110000;21;1413261215595;1413261277480;10453
110000;25;1413261224159;1413261286154;10453
110000;23;1413261225407;1413261285967;10453
110000;22;1413261230555;1413261291208;10453
110000;24;1413261269789;1413261332190;10453
110000;21;1413261277480;1413261339600;10453
110000;23;1413261285967;1413261346479;10453
110000;25;1413261286154;1413261347212;10453
110000;22;1413261291208;1413261351549;10453
110000;24;1413261332190;1413261393856;10453
110000;21;1413261339600;1413261401126;10453
110000;23;1413261346479;1413261408240;10453
110000;25;1413261347212;1413261408786;10453
110000;22;1413261351549;1413261412654;10453
110000;24;1413261393856;1413261455726;10453
110000;21;1413261401126;1413261463386;10453
110000;23;1413261408240;1413261469080;10453
110000;25;1413261408786;1413261469751;10453
110000;22;1413261412654;1413261472824;10453
110000;24;1413261455726;1413261517658;10453
110000;21;1413261463386;1413261526394;10453
110000;23;1413261469080;1413261529405;10453
110000;25;1413261469751;1413261531308;10453
110000;22;1413261472824;1413261532822;10453
110000;24;1413261517658;1413261579481;10453
110000;21;1413261526394;1413261587890;10453
110000;23;1413261529405;1413261589387;10453
110000;25;1413261531308;1413261592601;10453
110000;22;1413261532822;1413261594130;10453
110000;24;1413261579481;1413261641086;10453
110000;21;1413261587890;1413261649650;10453
110000;23;1413261589387;1413261650352;10453
110000;25;1413261592601;1413261653425;10453
110000;22;1413261594130;1413261655048;10453
110000;24;1413261641086;1413261702409;10453
110000;21;1413261649650;1413261711972;10453
110000;23;1413261650352;1413261710475;10453
110000;25;1413261653425;1413261715529;10453
110000;22;1413261655048;1413261716122;10453
110000;24;1413261702409;1413261764513;10453
110000;23;1413261710475;1413261771689;10453
110000;21;1413261711972;1413261773358;10453
110000;25;1413261715529;1413261777352;10453
110000;22;1413261716122;1413261775917;10453
110000;24;1413261764513;1413261826648;10453
110000;23;1413261771689;1413261832576;10453
110000;21;1413261773358;1413261835088;10453
110000;22;1413261775917;1413261836523;10453
110000;25;1413261777352;1413261839019;10453
110000;24;1413261826648;1413261888986;10453
110000;23;1413261832576;1413261893853;10453
110000;21;1413261835088;1413261896427;10453
110000;22;1413261836523;1413261897550;10453
110000;25;1413261839019;1413261899797;10453
110000;24;1413261888986;1413261950512;10453
110000;23;1413261893853;1413261954818;10453
110000;21;1413261896427;1413261958421;10453
110000;22;1413261897550;1413261958811;10453
110000;25;1413261899797;1413261961354;10453
110000;24;1413261950512;1413262012710;10453
110000;23;1413261954818;1413262015408;10453
110000;21;1413261958421;1413262019605;10453
110000;22;1413261958811;1413262019324;10453
110000;25;1413261961354;1413262021929;10453
110000;24;1413262012710;1413262073706;10453
110000;23;1413262015408;1413262075905;10453
110000;22;1413262019324;1413262079384;10453
110000;21;1413262019605;1413262082145;10453
110000;25;1413262021929;1413262083892;10453
110000;24;1413262073706;1413262136449;10453
110000;23;1413262075905;1413262137401;10453
110000;22;1413262079384;1413262140162;10453
110000;21;1413262082145;1413262143204;10453
110000;25;1413262083892;1413262145201;10453
110000;24;1413262136449;1413262198662;10453
110000;23;1413262137401;1413262198350;10453
110000;22;1413262140162;1413262201002;10453
110000;21;1413262143204;1413262204715;10453
110000;25;1413262145201;1413262205885;10453
110000;23;1413262198350;1413262259003;10453
110000;24;1413262198662;1413262260360;10453
110000;22;1413262201002;1413262261530;10453
110000;21;1413262204715;1413262265087;10453
110000;25;1413262205885;1413262267286;10453
110000;23;1413262259003;1413262309266;10453
110000;24;1413262260360;1413262310311;10453

Prueba;6
Cantidad;384
size;threadId;startTime;endTime;result
110000;26;1413262610315;1413262675633;10453
110000;27;1413262610315;1413262676475;10453
110000;28;1413262610315;1413262676023;10453
110000;29;1413262610315;1413262675524;10453
110000;30;1413262610362;1413262675305;10453
110000;31;1413262610347;1413262675555;10453
110000;30;1413262675305;1413262741496;10453
110000;29;1413262675524;1413262741512;10453
110000;31;1413262675555;1413262741465;10453
110000;26;1413262675633;1413262741527;10453
110000;28;1413262676023;1413262742713;10453
110000;27;1413262676475;1413262743228;10453
110000;31;1413262741465;1413262805753;10453
110000;30;1413262741496;1413262807734;10453
110000;29;1413262741512;1413262807437;10453
110000;26;1413262741527;1413262808592;10453
110000;28;1413262742713;1413262809653;10453
110000;27;1413262743228;1413262809887;10453
110000;31;1413262805753;1413262871117;10453
110000;29;1413262807437;1413262874486;10453
110000;30;1413262807734;1413262874221;10453
110000;26;1413262808592;1413262874408;10453
110000;28;1413262809653;1413262875750;10453
110000;27;1413262809887;1413262876343;10453
110000;31;1413262871117;1413262936372;10453
110000;30;1413262874221;1413262940506;10453
110000;26;1413262874408;1413262940240;10453
110000;29;1413262874486;1413262941941;10453
110000;28;1413262875750;1413262942222;10453
110000;27;1413262876343;1413262941816;10453
110000;31;1413262936372;1413263002375;10453
110000;26;1413262940240;1413263005932;10453
110000;30;1413262940506;1413263006462;10453
110000;27;1413262941816;1413263007461;10453
110000;29;1413262941941;1413263008724;10453
110000;28;1413262942222;1413263008990;10453
110000;31;1413263002375;1413263067786;10453
110000;26;1413263005932;1413263072170;10453
110000;30;1413263006462;1413263072809;10453
110000;27;1413263007461;1413263074042;10453
110000;29;1413263008724;1413263075227;10453
110000;28;1413263008990;1413263075321;10453
110000;31;1413263067786;1413263133244;10453
110000;26;1413263072170;1413263138673;10453
110000;30;1413263072809;1413263139390;10453
110000;27;1413263074042;1413263140264;10453
110000;29;1413263075227;1413263140997;10453
110000;28;1413263075321;1413263142042;10453
110000;31;1413263133244;1413263198764;10453
110000;26;1413263138673;1413263204895;10453
110000;30;1413263139390;1413263205722;10453
110000;27;1413263140264;1413263207282;10453
110000;29;1413263140997;1413263207141;10453
110000;28;1413263142042;1413263208046;10453
110000;31;1413263198764;1413263264222;10453
110000;26;1413263204895;1413263271179;10453
110000;30;1413263205722;1413263272318;10453
110000;29;1413263207141;1413263273894;10453
110000;27;1413263207282;1413263273176;10453
110000;28;1413263208046;1413263274143;10453
110000;31;1413263264222;1413263330288;10453
110000;26;1413263271179;1413263337058;10453
110000;30;1413263272318;1413263338135;10453
110000;27;1413263273176;1413263339617;10453
110000;29;1413263273894;1413263339695;10453
110000;28;1413263274143;1413263341286;10453
110000;31;1413263330288;1413263395761;10453
110000;26;1413263337058;1413263403936;10453
110000;30;1413263338135;1413263404794;10453
110000;27;1413263339617;1413263405386;10453
110000;29;1413263339695;1413263405964;10453
110000;28;1413263341286;1413263407633;10453
110000;31;1413263395761;1413263461624;10453
110000;26;1413263403936;1413263469035;10453
110000;30;1413263404794;1413263470875;10453
110000;27;1413263405386;1413263472623;10453
110000;29;1413263405964;1413263472030;10453
110000;28;1413263407633;1413263474011;10453
110000;31;1413263461624;1413263526817;10453
110000;26;1413263469035;1413263535147;10453
110000;30;1413263470875;1413263537207;10453
110000;29;1413263472030;1413263539640;10453
110000;27;1413263472623;1413263537550;10453
110000;28;1413263474011;1413263540451;10453
110000;31;1413263526817;1413263591245;10453
110000;26;1413263535147;1413263601526;10453
110000;30;1413263537207;1413263604365;10453
110000;27;1413263537550;1413263603944;10453
110000;29;1413263539640;1413263605270;10453
110000;28;1413263540451;1413263607188;10453
110000;31;1413263591245;1413263657046;10453
110000;26;1413263601526;1413263667950;10453
110000;27;1413263603944;1413263669526;10453
110000;30;1413263604365;1413263670353;10453
110000;29;1413263605270;1413263671679;10453
110000;28;1413263607188;1413263674206;10453
110000;31;1413263657046;1413263722863;10453
110000;26;1413263667950;1413263733970;10453
110000;27;1413263669526;1413263735093;10453
110000;30;1413263670353;1413263736762;10453
110000;29;1413263671679;1413263737776;10453
110000;28;1413263674206;1413263741567;10453
110000;31;1413263722863;1413263787821;10453
110000;26;1413263733970;1413263800270;10453
110000;27;1413263735093;1413263800660;10453
110000;30;1413263736762;1413263802329;10453
110000;29;1413263737776;1413263804451;10453
110000;28;1413263741567;1413263808148;10453
110000;31;1413263787821;1413263853466;10453
110000;26;1413263800270;1413263866242;10453
110000;27;1413263800660;1413263867100;10453
110000;30;1413263802329;1413263868255;10453
110000;29;1413263804451;1413263869659;10453
110000;28;1413263808148;1413263875134;10453
110000;31;1413263853466;1413263919376;10453
110000;26;1413263866242;1413263933089;10453
110000;27;1413263867100;1413263933447;10453
110000;30;1413263868255;1413263934742;10453
110000;29;1413263869659;1413263936271;10453
110000;28;1413263875134;1413263941653;10453
110000;31;1413263919376;1413263983991;10453
110000;26;1413263933089;1413264000496;10453
110000;27;1413263933447;1413264000169;10453
110000;30;1413263934742;1413264001214;10453
110000;29;1413263936271;1413264001432;10453
110000;28;1413263941653;1413264008047;10453
110000;31;1413263983991;1413264048825;10453
110000;27;1413264000169;1413264066422;10453
110000;26;1413264000496;1413264066781;10453
110000;30;1413264001214;1413264067530;10453
110000;29;1413264001432;1413264068232;10453
110000;28;1413264008047;1413264074503;10453
110000;31;1413264048825;1413264114938;10453
110000;27;1413264066422;1413264132940;10453
110000;26;1413264066781;1413264133377;10453
110000;30;1413264067530;1413264133798;10453
110000;29;1413264068232;1413264133798;10453
110000;28;1413264074503;1413264141193;10453
110000;31;1413264114938;1413264179803;10453
110000;27;1413264132940;1413264199303;10453
110000;26;1413264133377;1413264199412;10453
110000;30;1413264133798;1413264199365;10453
110000;29;1413264133798;1413264199958;10453
110000;28;1413264141193;1413264207758;10453
110000;31;1413264179803;1413264245963;10453
110000;27;1413264199303;1413264265603;10453
110000;30;1413264199365;1413264264854;10453
110000;26;1413264199412;1413264266555;10453
110000;29;1413264199958;1413264266789;10453
110000;28;1413264207758;1413264274870;10453
110000;31;1413264245963;1413264312029;10453
110000;30;1413264264854;1413264331622;10453
110000;27;1413264265603;1413264331981;10453
110000;26;1413264266555;1413264332605;10453
110000;29;1413264266789;1413264333385;10453
110000;28;1413264274870;1413264341419;10453
110000;31;1413264312029;1413264377221;10453
110000;30;1413264331622;1413264398656;10453
110000;27;1413264331981;1413264398047;10453
110000;26;1413264332605;1413264398625;10453
110000;29;1413264333385;1413264399077;10453
110000;28;1413264341419;1413264407142;10453
110000;31;1413264377221;1413264443662;10453
110000;27;1413264398047;1413264464753;10453
110000;26;1413264398625;1413264464644;10453
110000;30;1413264398656;1413264464503;10453
110000;29;1413264399077;1413264465502;10453
110000;28;1413264407142;1413264474175;10453
110000;31;1413264443662;1413264508636;10453
110000;30;1413264464503;1413264530133;10453
110000;26;1413264464644;1413264529680;10453
110000;27;1413264464753;1413264531693;10453
110000;29;1413264465502;1413264531334;10453
110000;28;1413264474175;1413264541365;10453
110000;31;1413264508636;1413264574749;10453
110000;26;1413264529680;1413264596511;10453
110000;30;1413264530133;1413264595965;10453
110000;29;1413264531334;1413264597260;10453
110000;27;1413264531693;1413264597821;10453
110000;28;1413264541365;1413264607571;10453
110000;31;1413264574749;1413264641189;10453
110000;30;1413264595965;1413264661454;10453
110000;26;1413264596511;1413264662468;10453
110000;29;1413264597260;1413264664012;10453
110000;27;1413264597821;1413264662873;10453
110000;28;1413264607571;1413264675057;10453
110000;31;1413264641189;1413264707037;10453
110000;30;1413264661454;1413264727504;10453
110000;26;1413264662468;1413264727536;10453
110000;27;1413264662873;1413264729236;10453
110000;29;1413264664012;1413264730188;10453
110000;28;1413264675057;1413264742309;10453
110000;31;1413264707037;1413264772588;10453
110000;30;1413264727504;1413264793274;10453
110000;26;1413264727536;1413264793648;10453
110000;27;1413264729236;1413264795723;10453
110000;29;1413264730188;1413264797424;10453
110000;28;1413264742309;1413264807392;10453
110000;31;1413264772588;1413264838265;10453
110000;30;1413264793274;1413264860323;10453
110000;26;1413264793648;1413264860573;10453
110000;27;1413264795723;1413264861384;10453
110000;29;1413264797424;1413264863615;10453
110000;28;1413264807392;1413264873989;10453
110000;31;1413264838265;1413264904299;10453
110000;30;1413264860323;1413264926436;10453
110000;26;1413264860573;1413264925422;10453
110000;27;1413264861384;1413264929571;10453
110000;29;1413264863615;1413264929727;10453
110000;28;1413264873989;1413264940039;10453
110000;31;1413264904299;1413264969180;10453
110000;26;1413264925422;1413264992112;10453
110000;30;1413264926436;1413264992408;10453
110000;27;1413264929571;1413264995294;10453
110000;29;1413264929727;1413264994998;10453
110000;28;1413264940039;1413265006854;10453
110000;31;1413264969180;1413265034326;10453
110000;26;1413264992112;1413265057944;10453
110000;30;1413264992408;1413265058849;10453
110000;29;1413264994998;1413265061657;10453
110000;27;1413264995294;1413265061688;10453
110000;28;1413265006854;1413265073029;10453
110000;31;1413265034326;1413265100470;10453
110000;26;1413265057944;1413265123870;10453
110000;30;1413265058849;1413265124603;10453
110000;29;1413265061657;1413265127941;10453
110000;27;1413265061688;1413265128207;10453
110000;28;1413265073029;1413265140390;10453
110000;31;1413265100470;1413265165974;10453
110000;26;1413265123870;1413265189468;10453
110000;30;1413265124603;1413265190201;10453
110000;29;1413265127941;1413265195131;10453
110000;27;1413265128207;1413265195162;10453
110000;28;1413265140390;1413265206363;10453
110000;31;1413265165974;1413265232462;10453
110000;26;1413265189468;1413265255737;10453
110000;30;1413265190201;1413265255612;10453
110000;29;1413265195131;1413265260620;10453
110000;27;1413265195162;1413265261478;10453
110000;28;1413265206363;1413265273162;10453
110000;31;1413265232462;1413265297420;10453
110000;30;1413265255612;1413265322614;10453
110000;26;1413265255737;1413265321616;10453
110000;29;1413265260620;1413265326592;10453
110000;27;1413265261478;1413265327435;10453
110000;28;1413265273162;1413265340570;10453
110000;31;1413265297420;1413265362441;10453
110000;26;1413265321616;1413265388711;10453
110000;30;1413265322614;1413265388009;10453
110000;29;1413265326592;1413265393641;10453
110000;27;1413265327435;1413265393173;10453
110000;28;1413265340570;1413265406277;10453
110000;31;1413265362441;1413265427025;10453
110000;30;1413265388009;1413265453842;10453
110000;26;1413265388711;1413265454778;10453
110000;27;1413265393173;1413265460284;10453
110000;29;1413265393641;1413265460238;10453
110000;28;1413265406277;1413265473638;10453
110000;31;1413265427025;1413265492530;10453
110000;30;1413265453842;1413265521093;10453
110000;26;1413265454778;1413265520594;10453
110000;29;1413265460238;1413265527099;10453
110000;27;1413265460284;1413265525617;10453
110000;28;1413265473638;1413265539876;10453
110000;31;1413265492530;1413265557270;10453
110000;26;1413265520594;1413265587347;10453
110000;30;1413265521093;1413265587518;10453
110000;27;1413265525617;1413265592027;10453
110000;29;1413265527099;1413265593353;10453
110000;28;1413265539876;1413265606893;10453
110000;31;1413265557270;1413265622883;10453
110000;26;1413265587347;1413265653584;10453
110000;30;1413265587518;1413265653678;10453
110000;27;1413265592027;1413265658748;10453
110000;29;1413265593353;1413265658483;10453
110000;28;1413265606893;1413265674660;10453
110000;31;1413265622883;1413265687327;10453
110000;26;1413265653584;1413265719806;10453
110000;30;1413265653678;1413265718948;10453
110000;29;1413265658483;1413265725781;10453
110000;27;1413265658748;1413265724658;10453
110000;28;1413265674660;1413265741444;10453
110000;31;1413265687327;1413265752520;10453
110000;30;1413265718948;1413265785529;10453
110000;26;1413265719806;1413265786918;10453
110000;27;1413265724658;1413265790163;10453
110000;29;1413265725781;1413265792035;10453
110000;28;1413265741444;1413265808649;10453
110000;31;1413265752520;1413265817962;10453
110000;30;1413265785529;1413265850753;10453
110000;26;1413265786918;1413265853233;10453
110000;27;1413265790163;1413265856853;10453
110000;29;1413265792035;1413265858101;10453
110000;28;1413265808649;1413265874153;10453
110000;31;1413265817962;1413265883810;10453
110000;30;1413265850753;1413265916460;10453
110000;26;1413265853233;1413265919253;10453
110000;27;1413265856853;1413265923387;10453
110000;29;1413265858101;1413265923855;10453
110000;28;1413265874153;1413265940469;10453
110000;31;1413265883810;1413265950172;10453
110000;30;1413265916460;1413265981825;10453
110000;26;1413265919253;1413265985881;10453
110000;27;1413265923387;1413265989032;10453
110000;29;1413265923855;1413265990904;10453
110000;28;1413265940469;1413266006753;10453
110000;31;1413265950172;1413266015817;10453
110000;30;1413265981825;1413266047906;10453
110000;26;1413265985881;1413266051884;10453
110000;27;1413265989032;1413266056003;10453
110000;29;1413265990904;1413266056798;10453
110000;28;1413266006753;1413266073272;10453
110000;31;1413266015817;1413266082101;10453
110000;30;1413266047906;1413266113130;10453
110000;26;1413266051884;1413266118060;10453
110000;27;1413266056003;1413266122896;10453
110000;29;1413266056798;1413266123566;10453
110000;28;1413266073272;1413266140165;10453
110000;31;1413266082101;1413266146670;10453
110000;30;1413266113130;1413266179212;10453
110000;26;1413266118060;1413266184360;10453
110000;27;1413266122896;1413266189398;10453
110000;29;1413266123566;1413266190225;10453
110000;28;1413266140165;1413266206075;10453
110000;31;1413266146670;1413266211426;10453
110000;30;1413266179212;1413266246042;10453
110000;26;1413266184360;1413266251097;10453
110000;27;1413266189398;1413266255387;10453
110000;29;1413266190225;1413266255543;10453
110000;28;1413266206075;1413266272359;10453
110000;31;1413266211426;1413266277492;10453
110000;30;1413266246042;1413266311172;10453
110000;26;1413266251097;1413266317241;10453
110000;27;1413266255387;1413266321359;10453
110000;29;1413266255543;1413266322139;10453
110000;28;1413266272359;1413266339705;10453
110000;31;1413266277492;1413266343043;10453
110000;30;1413266311172;1413266377379;10453
110000;26;1413266317241;1413266383697;10453
110000;27;1413266321359;1413266387534;10453
110000;29;1413266322139;1413266388595;10453
110000;28;1413266339705;1413266406332;10453
110000;31;1413266343043;1413266408641;10453
110000;30;1413266377379;1413266443305;10453
110000;26;1413266383697;1413266450917;10453
110000;27;1413266387534;1413266453928;10453
110000;29;1413266388595;1413266454115;10453
110000;28;1413266406332;1413266473522;10453
110000;31;1413266408641;1413266473101;10453
110000;30;1413266443305;1413266508871;10453
110000;26;1413266450917;1413266516921;10453
110000;27;1413266453928;1413266521024;10453
110000;29;1413266454115;1413266520603;10453
110000;31;1413266473101;1413266538418;10453
110000;28;1413266473522;1413266539853;10453
110000;30;1413266508871;1413266574329;10453
110000;26;1413266516921;1413266584157;10453
110000;29;1413266520603;1413266587792;10453
110000;27;1413266521024;1413266587028;10453
110000;31;1413266538418;1413266603642;10453
110000;28;1413266539853;1413266605997;10453
110000;30;1413266574329;1413266640302;10453
110000;26;1413266584157;1413266650520;10453
110000;27;1413266587028;1413266653624;10453
110000;29;1413266587792;1413266653421;10453
110000;31;1413266603642;1413266669443;10453
110000;28;1413266605997;1413266672329;10453
110000;30;1413266640302;1413266706461;10453
110000;26;1413266650520;1413266716757;10453
110000;29;1413266653421;1413266720377;10453
110000;27;1413266653624;1413266719987;10453
110000;31;1413266669443;1413266735009;10453
110000;28;1413266672329;1413266738239;10453
110000;30;1413266706461;1413266772184;10453
110000;26;1413266716757;1413266783791;10453
110000;27;1413266719987;1413266785959;10453
110000;29;1413266720377;1413266787332;10453
110000;31;1413266735009;1413266799422;10453
110000;28;1413266738239;1413266805178;10453
110000;30;1413266772184;1413266835411;10453
110000;26;1413266783791;1413266845785;10453
110000;27;1413266785959;1413266847501;10453
110000;29;1413266787332;1413266848718;10453
110000;31;1413266799422;1413266856908;10453

Prueba;7
Cantidad;448
size;threadId;startTime;endTime;result
110000;32;1413267156912;1413267226941;10453
110000;33;1413267156912;1413267227362;10453
110000;34;1413267156912;1413267227097;10453
110000;35;1413267156912;1413267226239;10453
110000;36;1413267156959;1413267226941;10453
110000;37;1413267157006;1413267227549;10453
110000;38;1413267156943;1413267225116;10453
110000;38;1413267225116;1413267295596;10453
110000;35;1413267226239;1413267296938;10453
110000;36;1413267226941;1413267297749;10453
110000;32;1413267226941;1413267297437;10453
110000;34;1413267227097;1413267297531;10453
110000;33;1413267227362;1413267297765;10453
110000;37;1413267227549;1413267297749;10453
110000;38;1413267295596;1413267365407;10453
110000;35;1413267296938;1413267366623;10453
110000;32;1413267297437;1413267368152;10453
110000;34;1413267297531;1413267368417;10453
110000;37;1413267297749;1413267367341;10453
110000;36;1413267297749;1413267368402;10453
110000;33;1413267297765;1413267369010;10453
110000;38;1413267365407;1413267435669;10453
110000;35;1413267366623;1413267436340;10453
110000;37;1413267367341;1413267438149;10453
110000;32;1413267368152;1413267438259;10453
110000;36;1413267368402;1413267438664;10453
110000;34;1413267368417;1413267439897;10453
110000;33;1413267369010;1413267439507;10453
110000;38;1413267435669;1413267506493;10453
110000;35;1413267436340;1413267506400;10453
110000;37;1413267438149;1413267508584;10453
110000;32;1413267438259;1413267508599;10453
110000;36;1413267438664;1413267508474;10453
110000;33;1413267439507;1413267509800;10453
110000;34;1413267439897;1413267511251;10453
110000;35;1413267506400;1413267577115;10453
110000;38;1413267506493;1413267576381;10453
110000;36;1413267508474;1413267578441;10453
110000;37;1413267508584;1413267579299;10453
110000;32;1413267508599;1413267579330;10453
110000;33;1413267509800;1413267579439;10453
