Prueba;1
Cantidad;64
size;threadId;startTime;endTime;result
110000;22;1414746112198;1414746173161;10453
110000;21;1414746114744;1414746173233;10453
110000;23;1414746121499;1414746183924;10453
110000;24;1414746122709;1414746184408;10453
110000;25;1414746122831;1414746186514;10453
110000;22;1414746173161;1414746233153;10453
110000;21;1414746173233;1414746234071;10453
110000;23;1414746183924;1414746246593;10453
110000;24;1414746184408;1414746247148;10453
110000;25;1414746186514;1414746248336;10453
110000;22;1414746233153;1414746294426;10453
110000;21;1414746234071;1414746295272;10453
110000;23;1414746246593;1414746308328;10453
110000;24;1414746247148;1414746309231;10453
110000;25;1414746248336;1414746309307;10453
110000;22;1414746294426;1414746357742;10453
110000;21;1414746295272;1414746355363;10453
110000;23;1414746308328;1414746368227;10453
110000;24;1414746309231;1414746371048;10453
110000;25;1414746309307;1414746371576;10453
110000;21;1414746355363;1414746415901;10453
110000;22;1414746357742;1414746420539;10453
110000;23;1414746368227;1414746427440;10453
110000;24;1414746371048;1414746433087;10453
110000;25;1414746371577;1414746433773;10453
110000;21;1414746415901;1414746478500;10453
110000;22;1414746420539;1414746481484;10453
110000;23;1414746427440;1414746487580;10453
110000;24;1414746433087;1414746494597;10453
110000;25;1414746433773;1414746496933;10453
110000;21;1414746478500;1414746540505;10453
110000;22;1414746481484;1414746542035;10453
110000;23;1414746487580;1414746547828;10453
110000;24;1414746494597;1414746557038;10453
110000;25;1414746496933;1414746559336;10453
110000;21;1414746540505;1414746601930;10453
110000;22;1414746542035;1414746604612;10453
110000;23;1414746547828;1414746607584;10453
110000;24;1414746557038;1414746619728;10453
110000;25;1414746559336;1414746620056;10453
110000;21;1414746601930;1414746663052;10453
110000;22;1414746604612;1414746666592;10453
110000;23;1414746607584;1414746668889;10453
110000;24;1414746619728;1414746681734;10453
110000;25;1414746620056;1414746683321;10453
110000;21;1414746663052;1414746723599;10453
110000;22;1414746666592;1414746728201;10453
110000;23;1414746668889;1414746730242;10453
110000;24;1414746681734;1414746744410;10453
110000;25;1414746683321;1414746746059;10453
110000;21;1414746723599;1414746785977;10453
110000;22;1414746728201;1414746791341;10453
110000;23;1414746730242;1414746793286;10453
110000;24;1414746744410;1414746808365;10453
110000;25;1414746746059;1414746811502;10453
110000;21;1414746785977;1414746849516;10453
110000;22;1414746791341;1414746853979;10453
110000;23;1414746793286;1414746855019;10453
110000;24;1414746808365;1414746869722;10453
110000;25;1414746811502;1414746874507;10453
110000;21;1414746849516;1414746911298;10453
110000;22;1414746853979;1414746915868;10453
110000;23;1414746855019;1414746917136;10453
110000;24;1414746869722;1414746931430;10453
110000;25;1414746874507;1414746936402;10453
110000;21;1414746911298;1414746973733;10453
110000;22;1414746915868;1414746976874;10453
110000;23;1414746917136;1414746978285;10453
110000;24;1414746931430;1414746993195;10453
110000;25;1414746936403;1414746998868;10453
110000;21;1414746973733;1414747035995;10453
110000;22;1414746976875;1414747037744;10453
110000;23;1414746978285;1414747041096;10453
110000;24;1414746993195;1414747054359;10453
110000;25;1414746998868;1414747062245;10453
110000;21;1414747035995;1414747098179;10453
110000;22;1414747037744;1414747098508;10453
110000;23;1414747041096;1414747102668;10453
110000;24;1414747054359;1414747115806;10453
110000;25;1414747062245;1414747124872;10453
110000;21;1414747098179;1414747159506;10453
110000;22;1414747098508;1414747160715;10453
110000;23;1414747102668;1414747165334;10453
110000;24;1414747115806;1414747178141;10453
110000;25;1414747124872;1414747185712;10453
110000;21;1414747159506;1414747220909;10453
110000;22;1414747160715;1414747221392;10453
110000;23;1414747165334;1414747227500;10453
110000;24;1414747178141;1414747240022;10453
110000;25;1414747185712;1414747248514;10453
110000;21;1414747220909;1414747283054;10453
110000;22;1414747221392;1414747283976;10453
110000;23;1414747227500;1414747288555;10453
110000;24;1414747240022;1414747301814;10453
110000;25;1414747248514;1414747309875;10453
110000;21;1414747283054;1414747345076;10453
110000;22;1414747283976;1414747344524;10453
110000;23;1414747288555;1414747351305;10453
110000;24;1414747301815;1414747363737;10453
110000;25;1414747309876;1414747372258;10453
110000;22;1414747344524;1414747406513;10453
110000;21;1414747345076;1414747406953;10453
110000;23;1414747351305;1414747411575;10453
110000;24;1414747363737;1414747424625;10453
110000;25;1414747372258;1414747435079;10453
110000;22;1414747406513;1414747467691;10453
110000;21;1414747406953;1414747467514;10453
110000;23;1414747411575;1414747474025;10453
110000;24;1414747424625;1414747486494;10453
110000;25;1414747435079;1414747496922;10453
110000;21;1414747467514;1414747529766;10453
110000;22;1414747467691;1414747528411;10453
110000;23;1414747474025;1414747534609;10453
110000;24;1414747486494;1414747547955;10453
110000;25;1414747496922;1414747558425;10453
110000;22;1414747528411;1414747590777;10453
110000;21;1414747529766;1414747590367;10453
110000;23;1414747534609;1414747596628;10453
110000;24;1414747547955;1414747610610;10453
110000;25;1414747558425;1414747619465;10453
110000;21;1414747590367;1414747650447;10453
110000;22;1414747590777;1414747651286;10453
110000;23;1414747596628;1414747659536;10453
110000;24;1414747610610;1414747671005;10453
110000;25;1414747619465;1414747682984;10453
110000;21;1414747650447;1414747712905;10453
110000;22;1414747651286;1414747712370;10453
110000;23;1414747659536;1414747720322;10453
110000;24;1414747671005;1414747732202;10453
110000;25;1414747682984;1414747744158;10453
110000;22;1414747712370;1414747773586;10453
110000;21;1414747712905;1414747774817;10453
110000;23;1414747720322;1414747781667;10453
110000;24;1414747732202;1414747793859;10453
110000;25;1414747744158;1414747807819;10453
110000;22;1414747773586;1414747833540;10453
110000;21;1414747774817;1414747836454;10453
110000;23;1414747781667;1414747843659;10453
110000;24;1414747793859;1414747854692;10453
110000;25;1414747807819;1414747869592;10453
110000;22;1414747833541;1414747895439;10453
110000;21;1414747836454;1414747897569;10453
110000;23;1414747843659;1414747903967;10453
110000;24;1414747854692;1414747914646;10453
110000;25;1414747869592;1414747931355;10453
110000;22;1414747895439;1414747958391;10453
110000;21;1414747897569;1414747958621;10453
110000;23;1414747903967;1414747965590;10453
110000;24;1414747914646;1414747976297;10453
110000;25;1414747931355;1414747991776;10453
110000;22;1414747958391;1414748020336;10453
110000;21;1414747958621;1414748020637;10453
110000;23;1414747965590;1414748027994;10453
110000;24;1414747976297;1414748036869;10453
110000;25;1414747991776;1414748053540;10453
110000;22;1414748020336;1414748081072;10453
110000;21;1414748020637;1414748082702;10453
110000;23;1414748027994;1414748090276;10453
110000;24;1414748036869;1414748098912;10453
110000;25;1414748053540;1414748113067;10453
110000;22;1414748081072;1414748143694;10453
110000;21;1414748082702;1414748143045;10453
110000;23;1414748090276;1414748152713;10453
110000;24;1414748098912;1414748159640;10453
110000;25;1414748113067;1414748174755;10453
110000;21;1414748143045;1414748204335;10453
110000;22;1414748143694;1414748205427;10453
110000;23;1414748152713;1414748213082;10453
110000;24;1414748159640;1414748222562;10453
110000;25;1414748174755;1414748236539;10453
110000;21;1414748204335;1414748264776;10453
110000;22;1414748205428;1414748267353;10453
110000;23;1414748213082;1414748273400;10453
110000;24;1414748222563;1414748284707;10453
110000;25;1414748236539;1414748298272;10453
110000;21;1414748264776;1414748325555;10453
110000;22;1414748267353;1414748329529;10453
110000;23;1414748273400;1414748334281;10453
110000;24;1414748284707;1414748347958;10453
110000;25;1414748298272;1414748359616;10453
110000;21;1414748325555;1414748387642;10453
110000;22;1414748329529;1414748391890;10453
110000;23;1414748334281;1414748396396;10453
110000;24;1414748347958;1414748410471;10453
110000;25;1414748359616;1414748422295;10453
110000;21;1414748387642;1414748451198;10453
110000;22;1414748391890;1414748454310;10453
110000;23;1414748396396;1414748459251;10453
110000;24;1414748410471;1414748473055;10453
110000;25;1414748422295;1414748484972;10453
110000;21;1414748451198;1414748512519;10453
110000;22;1414748454310;1414748515996;10453
110000;23;1414748459251;1414748521176;10453
110000;24;1414748473055;1414748534294;10453
110000;25;1414748484973;1414748545553;10453
110000;21;1414748512519;1414748575107;10453
110000;22;1414748515996;1414748577380;10453
110000;23;1414748521176;1414748582167;10453
110000;24;1414748534294;1414748597069;10453
110000;25;1414748545553;1414748606551;10453
110000;21;1414748575107;1414748636256;10453
110000;22;1414748577380;1414748637915;10453
110000;23;1414748582167;1414748645067;10453
110000;24;1414748597069;1414748660329;10453
110000;25;1414748606551;1414748667018;10453
110000;21;1414748636256;1414748698313;10453
110000;22;1414748637915;1414748697587;10453
110000;23;1414748645067;1414748706689;10453
110000;24;1414748660329;1414748723754;10453
110000;25;1414748667018;1414748728396;10453
110000;22;1414748697587;1414748758406;10453
110000;21;1414748698313;1414748759963;10453
110000;23;1414748706689;1414748768967;10453
110000;24;1414748723754;1414748785796;10453
110000;25;1414748728396;1414748790078;10453
110000;22;1414748758406;1414748818836;10453
110000;21;1414748759963;1414748821895;10453
110000;23;1414748768967;1414748830578;10453
110000;24;1414748785796;1414748846695;10453
110000;25;1414748790078;1414748852129;10453
110000;22;1414748818836;1414748881077;10453
110000;21;1414748821895;1414748883045;10453
110000;23;1414748830578;1414748892591;10453
110000;24;1414748846695;1414748907850;10453
110000;25;1414748852129;1414748913246;10453
110000;22;1414748881077;1414748942897;10453
110000;21;1414748883045;1414748944218;10453
110000;23;1414748892591;1414748953002;10453
110000;24;1414748907850;1414748969821;10453
110000;25;1414748913246;1414748974859;10453
110000;22;1414748942897;1414749004236;10453
110000;21;1414748944218;1414749006370;10453
110000;23;1414748953002;1414749014054;10453
110000;24;1414748969821;1414749031692;10453
110000;25;1414748974859;1414749035917;10453
110000;22;1414749004236;1414749066999;10453
110000;21;1414749006370;1414749068745;10453
110000;23;1414749014054;1414749075720;10453
110000;24;1414749031692;1414749094787;10453
110000;25;1414749035917;1414749098088;10453
110000;22;1414749066999;1414749128233;10453
110000;21;1414749068745;1414749130411;10453
110000;23;1414749075720;1414749137835;10453
110000;24;1414749094787;1414749156498;10453
110000;25;1414749098088;1414749159439;10453
110000;22;1414749128233;1414749189367;10453
110000;21;1414749130411;1414749191300;10453
110000;23;1414749137836;1414749200392;10453
110000;24;1414749156498;1414749218516;10453
110000;25;1414749159439;1414749220506;10453
110000;22;1414749189367;1414749249473;10453
110000;21;1414749191300;1414749253666;10453
110000;23;1414749200392;1414749262865;10453
110000;24;1414749218516;1414749280112;10453
110000;25;1414749220506;1414749281371;10453
110000;22;1414749249473;1414749311528;10453
110000;21;1414749253666;1414749316395;10453
110000;23;1414749262865;1414749323796;10453
110000;24;1414749280112;1414749340458;10453
110000;25;1414749281371;1414749342065;10453
110000;22;1414749311528;1414749373561;10453
110000;21;1414749316395;1414749378671;10453
110000;23;1414749323796;1414749384849;10453
110000;24;1414749340458;1414749402354;10453
110000;25;1414749342065;1414749402673;10453
110000;22;1414749373561;1414749434735;10453
110000;21;1414749378671;1414749440347;10453
110000;23;1414749384849;1414749443769;10453
110000;24;1414749402354;1414749459729;10453
110000;25;1414749402673;1414749460593;10453

Prueba;6
Cantidad;384
size;threadId;startTime;endTime;result
110000;11;1414824223573;1414824298380;10453
110000;12;1414824223573;1414824298623;10453
110000;13;1414824223573;1414824298427;10453
110000;14;1414824223573;1414824300435;10453
110000;15;1414824223573;1414824300770;10453
110000;16;1414824223580;1414824300379;10453
110000;11;1414824298381;1414824365765;10453
110000;13;1414824298427;1414824366750;10453
110000;12;1414824298623;1414824367755;10453
110000;16;1414824300379;1414824370118;10453
110000;14;1414824300435;1414824368805;10453
110000;15;1414824300770;1414824370135;10453
110000;11;1414824365766;1414824434411;10453
110000;13;1414824366750;1414824435371;10453
110000;12;1414824367755;1414824437016;10453
110000;14;1414824368805;1414824437528;10453
110000;16;1414824370118;1414824438620;10453
110000;15;1414824370135;1414824439033;10453
110000;11;1414824434411;1414824503020;10453
110000;13;1414824435371;1414824504421;10453
110000;12;1414824437016;1414824506540;10453
110000;14;1414824437528;1414824506685;10453
110000;16;1414824438620;1414824506951;10453
110000;15;1414824439033;1414824506965;10453
110000;11;1414824503020;1414824572306;10453
110000;13;1414824504421;1414824573387;10453
110000;12;1414824506540;1414824575599;10453
110000;14;1414824506685;1414824575494;10453
110000;16;1414824506951;1414824575577;10453
110000;15;1414824506965;1414824575107;10453
110000;11;1414824572306;1414824641480;10453
110000;13;1414824573387;1414824642479;10453
110000;15;1414824575107;1414824643177;10453
110000;14;1414824575494;1414824643645;10453
110000;16;1414824575577;1414824644908;10453
110000;12;1414824575599;1414824644523;10453
110000;11;1414824641481;1414824709739;10453
110000;13;1414824642479;1414824712257;10453
110000;15;1414824643177;1414824712362;10453
110000;14;1414824643645;1414824712947;10453
110000;12;1414824644523;1414824713051;10453
110000;16;1414824644908;1414824713404;10453
110000;11;1414824709739;1414824778489;10453
110000;13;1414824712257;1414824780364;10453
110000;15;1414824712362;1414824781674;10453
110000;14;1414824712947;1414824781662;10453
110000;12;1414824713051;1414824782329;10453
110000;16;1414824713404;1414824782454;10453
110000;11;1414824778489;1414824847667;10453
110000;13;1414824780364;1414824849181;10453
110000;14;1414824781662;1414824851442;10453
110000;15;1414824781674;1414824849671;10453
110000;12;1414824782330;1414824850621;10453
110000;16;1414824782454;1414824851178;10453
110000;11;1414824847667;1414824916096;10453
110000;13;1414824849181;1414824918426;10453
110000;15;1414824849671;1414824918694;10453
110000;12;1414824850621;1414824919077;10453
110000;16;1414824851178;1414824919749;10453
110000;14;1414824851442;1414824920512;10453
110000;11;1414824916097;1414824987830;10453
110000;13;1414824918426;1414824989510;10453
110000;15;1414824918694;1414824989958;10453
110000;12;1414824919077;1414824990418;10453
110000;16;1414824919749;1414824990272;10453
110000;14;1414824920512;1414824992522;10453
110000;11;1414824987831;1414825056176;10453
110000;13;1414824989510;1414825057926;10453
110000;15;1414824989958;1414825059086;10453
110000;16;1414824990272;1414825059157;10453
110000;12;1414824990418;1414825059576;10453
110000;14;1414824992522;1414825061698;10453
110000;11;1414825056176;1414825125582;10453
110000;13;1414825057926;1414825128383;10453
110000;15;1414825059086;1414825128775;10453
110000;16;1414825059157;1414825128408;10453
110000;12;1414825059576;1414825129261;10453
110000;14;1414825061699;1414825130622;10453
110000;11;1414825125582;1414825194813;10453
110000;13;1414825128383;1414825198168;10453
110000;16;1414825128408;1414825198033;10453
110000;15;1414825128775;1414825198415;10453
110000;12;1414825129261;1414825198996;10453
110000;14;1414825130622;1414825200280;10453
110000;11;1414825194813;1414825263840;10453
110000;16;1414825198033;1414825266762;10453
110000;13;1414825198168;1414825266573;10453
110000;15;1414825198415;1414825267423;10453
110000;12;1414825198996;1414825267909;10453
110000;14;1414825200280;1414825269229;10453
110000;11;1414825263840;1414825332406;10453
110000;13;1414825266573;1414825335877;10453
110000;16;1414825266762;1414825335463;10453
110000;15;1414825267423;1414825335780;10453
110000;12;1414825267909;1414825337271;10453
110000;14;1414825269229;1414825338130;10453
110000;11;1414825332406;1414825401712;10453
110000;16;1414825335463;1414825404412;10453
110000;15;1414825335780;1414825404653;10453
110000;13;1414825335877;1414825404536;10453
110000;12;1414825337271;1414825406359;10453
110000;14;1414825338130;1414825406782;10453
110000;11;1414825401713;1414825470546;10453
110000;16;1414825404412;1414825473733;10453
110000;13;1414825404536;1414825473335;10453
110000;15;1414825404653;1414825474321;10453
110000;12;1414825406359;1414825474840;10453
110000;14;1414825406782;1414825475075;10453
110000;11;1414825470546;1414825539596;10453
110000;13;1414825473335;1414825542639;10453
110000;16;1414825473733;1414825542697;10453
110000;15;1414825474321;1414825542566;10453
110000;12;1414825474840;1414825544483;10453
110000;14;1414825475075;1414825543708;10453
110000;11;1414825539596;1414825608554;10453
110000;15;1414825542566;1414825611428;10453
110000;13;1414825542639;1414825611279;10453
110000;16;1414825542697;1414825611120;10453
110000;14;1414825543708;1414825612592;10453
110000;12;1414825544483;1414825613808;10453
110000;11;1414825608555;1414825677192;10453
110000;16;1414825611120;1414825680092;10453
110000;13;1414825611279;1414825680136;10453
110000;15;1414825611428;1414825680173;10453
110000;14;1414825612592;1414825681533;10453
110000;12;1414825613808;1414825682895;10453
110000;11;1414825677192;1414825746222;10453
110000;16;1414825680092;1414825749285;10453
110000;13;1414825680136;1414825749271;10453
110000;15;1414825680173;1414825748556;10453
110000;14;1414825681533;1414825750101;10453
110000;12;1414825682895;1414825751917;10453
110000;11;1414825746222;1414825815504;10453
110000;15;1414825748556;1414825816981;10453
110000;13;1414825749271;1414825818349;10453
110000;16;1414825749285;1414825818273;10453
110000;14;1414825750101;1414825819235;10453
110000;12;1414825751917;1414825820098;10453
110000;11;1414825815504;1414825885075;10453
110000;15;1414825816981;1414825885502;10453
110000;16;1414825818273;1414825886661;10453
110000;13;1414825818349;1414825887369;10453
110000;14;1414825819236;1414825887722;10453
110000;12;1414825820098;1414825889233;10453
110000;11;1414825885075;1414825954036;10453
110000;15;1414825885502;1414825953730;10453
110000;16;1414825886661;1414825956023;10453
110000;13;1414825887369;1414825956077;10453
110000;14;1414825887722;1414825957034;10453
110000;12;1414825889233;1414825958175;10453
110000;15;1414825953730;1414826022089;10453
110000;11;1414825954036;1414826023039;10453
110000;16;1414825956023;1414826025014;10453
110000;13;1414825956077;1414826025426;10453
110000;14;1414825957034;1414826026369;10453
110000;12;1414825958175;1414826026561;10453
110000;15;1414826022089;1414826091666;10453
110000;11;1414826023039;1414826091042;10453
110000;16;1414826025014;1414826093891;10453
110000;13;1414826025426;1414826094608;10453
110000;14;1414826026369;1414826095093;10453
110000;12;1414826026561;1414826095770;10453
110000;11;1414826091042;1414826160462;10453
110000;15;1414826091666;1414826160315;10453
110000;16;1414826093891;1414826162536;10453
110000;13;1414826094608;1414826163549;10453
110000;14;1414826095093;1414826164193;10453
110000;12;1414826095770;1414826164250;10453
110000;15;1414826160315;1414826229112;10453
110000;11;1414826160462;1414826228878;10453
110000;16;1414826162536;1414826231979;10453
110000;13;1414826163549;1414826232588;10453
110000;14;1414826164194;1414826233192;10453
110000;12;1414826164250;1414826233372;10453
110000;11;1414826228878;1414826298595;10453
110000;15;1414826229112;1414826299644;10453
110000;16;1414826231979;1414826302777;10453
110000;13;1414826232588;1414826303175;10453
110000;14;1414826233192;1414826304228;10453
110000;12;1414826233372;1414826303734;10453
110000;11;1414826298595;1414826367771;10453
110000;15;1414826299644;1414826368838;10453
110000;16;1414826302777;1414826372001;10453
110000;13;1414826303175;1414826372890;10453
110000;12;1414826303734;1414826372452;10453
110000;14;1414826304229;1414826373835;10453
110000;11;1414826367771;1414826436683;10453
110000;15;1414826368838;1414826437885;10453
110000;16;1414826372001;1414826441254;10453
110000;12;1414826372453;1414826440948;10453
110000;13;1414826372890;1414826441506;10453
110000;14;1414826373835;1414826442973;10453
110000;11;1414826436683;1414826505819;10453
110000;15;1414826437885;1414826507414;10453
110000;12;1414826440948;1414826508902;10453
110000;16;1414826441254;1414826509948;10453
110000;13;1414826441506;1414826510451;10453
110000;14;1414826442973;1414826511886;10453
110000;11;1414826505819;1414826574734;10453
110000;15;1414826507414;1414826576523;10453
110000;12;1414826508902;1414826577812;10453
110000;16;1414826509948;1414826579281;10453
110000;13;1414826510451;1414826579788;10453
110000;14;1414826511886;1414826580731;10453
110000;11;1414826574734;1414826643877;10453
110000;15;1414826576523;1414826645728;10453
110000;12;1414826577812;1414826646516;10453
110000;16;1414826579281;1414826648085;10453
110000;13;1414826579788;1414826648995;10453
110000;14;1414826580731;1414826649571;10453
110000;11;1414826643877;1414826712231;10453
110000;15;1414826645729;1414826715178;10453
110000;12;1414826646516;1414826715479;10453
110000;16;1414826648085;1414826716765;10453
110000;13;1414826648995;1414826717890;10453
110000;14;1414826649571;1414826718495;10453
110000;11;1414826712231;1414826780541;10453
110000;15;1414826715178;1414826783274;10453
110000;12;1414826715479;1414826784781;10453
110000;16;1414826716765;1414826786363;10453
110000;13;1414826717890;1414826786450;10453
110000;14;1414826718495;1414826787462;10453
110000;11;1414826780541;1414826849761;10453
110000;15;1414826783274;1414826852404;10453
110000;12;1414826784781;1414826852866;10453
110000;16;1414826786363;1414826855096;10453
110000;13;1414826786450;1414826855759;10453
110000;14;1414826787462;1414826855983;10453
110000;11;1414826849761;1414826919117;10453
110000;15;1414826852405;1414826921180;10453
110000;12;1414826852866;1414826921439;10453
110000;16;1414826855096;1414826923588;10453
110000;13;1414826855759;1414826924923;10453
110000;14;1414826855983;1414826925281;10453
110000;11;1414826919117;1414826987774;10453
110000;15;1414826921180;1414826989983;10453
110000;12;1414826921439;1414826989973;10453
110000;16;1414826923588;1414826992631;10453
110000;13;1414826924923;1414826994252;10453
110000;14;1414826925281;1414826994322;10453
110000;11;1414826987774;1414827056376;10453
110000;12;1414826989973;1414827058757;10453
110000;15;1414826989983;1414827059071;10453
110000;16;1414826992631;1414827061585;10453
110000;13;1414826994252;1414827063318;10453
110000;14;1414826994322;1414827062994;10453
110000;11;1414827056376;1414827125055;10453
110000;12;1414827058757;1414827127630;10453
110000;15;1414827059071;1414827127783;10453
110000;16;1414827061585;1414827130944;10453
110000;14;1414827062994;1414827131991;10453
110000;13;1414827063318;1414827132046;10453
110000;11;1414827125055;1414827194211;10453
110000;12;1414827127630;1414827196357;10453
110000;15;1414827127783;1414827197160;10453
110000;16;1414827130944;1414827199601;10453
110000;14;1414827131991;1414827201172;10453
110000;13;1414827132046;1414827200747;10453
110000;11;1414827194212;1414827262890;10453
110000;12;1414827196357;1414827265742;10453
110000;15;1414827197160;1414827266625;10453
110000;16;1414827199601;1414827268108;10453
110000;13;1414827200747;1414827269158;10453
110000;14;1414827201172;1414827270350;10453
110000;11;1414827262890;1414827331173;10453
110000;12;1414827265742;1414827334572;10453
110000;15;1414827266625;1414827335341;10453
110000;16;1414827268108;1414827337230;10453
110000;13;1414827269158;1414827338219;10453
110000;14;1414827270350;1414827339481;10453
110000;11;1414827331173;1414827400045;10453
110000;12;1414827334572;1414827403525;10453
110000;15;1414827335341;1414827404085;10453
110000;16;1414827337230;1414827405580;10453
110000;13;1414827338219;1414827407385;10453
110000;14;1414827339481;1414827408769;10453
110000;11;1414827400045;1414827468118;10453
110000;12;1414827403525;1414827472209;10453
110000;15;1414827404085;1414827473228;10453
110000;16;1414827405580;1414827474608;10453
110000;13;1414827407385;1414827476322;10453
110000;14;1414827408769;1414827478085;10453
110000;11;1414827468118;1414827536185;10453
110000;12;1414827472209;1414827540991;10453
110000;15;1414827473228;1414827542419;10453
110000;16;1414827474608;1414827543493;10453
110000;13;1414827476322;1414827545586;10453
110000;14;1414827478085;1414827547159;10453
110000;11;1414827536185;1414827605313;10453
110000;12;1414827540991;1414827609810;10453
110000;15;1414827542419;1414827611652;10453
110000;16;1414827543493;1414827611906;10453
110000;13;1414827545586;1414827614309;10453
110000;14;1414827547159;1414827615815;10453
110000;11;1414827605314;1414827673806;10453
110000;12;1414827609810;1414827678350;10453
110000;15;1414827611652;1414827680658;10453
110000;16;1414827611907;1414827681014;10453
110000;13;1414827614309;1414827683328;10453
110000;14;1414827615815;1414827684795;10453
110000;11;1414827673806;1414827742498;10453
110000;12;1414827678350;1414827747401;10453
110000;15;1414827680658;1414827750090;10453
110000;16;1414827681014;1414827749609;10453
110000;13;1414827683328;1414827751837;10453
110000;14;1414827684795;1414827753788;10453
110000;11;1414827742498;1414827811337;10453
110000;12;1414827747401;1414827817042;10453
110000;16;1414827749609;1414827818608;10453
110000;15;1414827750090;1414827818343;10453
110000;13;1414827751837;1414827820768;10453
110000;14;1414827753788;1414827822707;10453
110000;11;1414827811337;1414827880362;10453
110000;12;1414827817042;1414827885452;10453
110000;15;1414827818343;1414827887341;10453
110000;16;1414827818608;1414827886948;10453
110000;13;1414827820769;1414827889907;10453
110000;14;1414827822707;1414827891911;10453
110000;11;1414827880362;1414827949607;10453
110000;12;1414827885452;1414827954198;10453
110000;16;1414827886948;1414827956437;10453
110000;15;1414827887341;1414827955931;10453
110000;13;1414827889907;1414827958275;10453
110000;14;1414827891911;1414827960465;10453
110000;11;1414827949607;1414828018367;10453
110000;12;1414827954198;1414828023096;10453
110000;15;1414827955931;1414828024840;10453
110000;16;1414827956437;1414828025101;10453
110000;13;1414827958275;1414828027040;10453
110000;14;1414827960465;1414828029550;10453
110000;11;1414828018367;1414828087388;10453
110000;12;1414828023096;1414828091351;10453
110000;15;1414828024840;1414828094044;10453
110000;16;1414828025101;1414828094286;10453
110000;13;1414828027041;1414828095394;10453
110000;14;1414828029550;1414828098608;10453
110000;11;1414828087388;1414828156326;10453
110000;12;1414828091351;1414828160247;10453
110000;15;1414828094044;1414828163057;10453
110000;16;1414828094286;1414828163234;10453
110000;13;1414828095394;1414828164170;10453
110000;14;1414828098608;1414828167772;10453
110000;11;1414828156327;1414828224444;10453
110000;12;1414828160247;1414828229244;10453
110000;15;1414828163057;1414828232286;10453
110000;16;1414828163234;1414828232046;10453
110000;13;1414828164170;1414828233143;10453
110000;14;1414828167772;1414828237029;10453
110000;11;1414828224444;1414828293197;10453
110000;12;1414828229244;1414828298094;10453
110000;16;1414828232046;1414828301168;10453
110000;15;1414828232286;1414828301392;10453
110000;13;1414828233143;1414828301920;10453
110000;14;1414828237029;1414828305701;10453
110000;11;1414828293197;1414828362199;10453
110000;12;1414828298094;1414828366648;10453
110000;16;1414828301168;1414828369875;10453
110000;15;1414828301392;1414828370720;10453
110000;13;1414828301920;1414828371086;10453
110000;14;1414828305701;1414828374656;10453
110000;11;1414828362199;1414828431531;10453
110000;12;1414828366648;1414828436140;10453
110000;16;1414828369875;1414828438970;10453
110000;15;1414828370720;1414828440750;10453
110000;13;1414828371086;1414828441258;10453
110000;14;1414828374656;1414828444498;10453
110000;11;1414828431531;1414828500950;10453
110000;12;1414828436140;1414828505858;10453
110000;16;1414828438970;1414828508322;10453
110000;15;1414828440750;1414828509834;10453
110000;13;1414828441258;1414828510987;10453
110000;14;1414828444498;1414828513422;10453
110000;11;1414828500950;1414828569660;10453
110000;12;1414828505858;1414828574451;10453
110000;16;1414828508322;1414828577358;10453
110000;15;1414828509834;1414828578799;10453
110000;13;1414828510987;1414828580081;10453
110000;14;1414828513422;1414828582194;10453
110000;11;1414828569660;1414828638250;10453
110000;12;1414828574451;1414828643789;10453
110000;16;1414828577358;1414828645181;10453
110000;15;1414828578799;1414828646534;10453
110000;13;1414828580081;1414828647529;10453
110000;14;1414828582194;1414828648825;10453

Prueba;7
Cantidad;448
size;threadId;startTime;endTime;result
110000;17;1414828948973;1414829023270;10453
110000;18;1414828948973;1414829023310;10453
110000;19;1414828948973;1414829023274;10453
110000;20;1414828948997;1414829023430;10453
110000;21;1414828948974;1414829023340;10453
110000;22;1414828948974;1414829023362;10453
110000;23;1414828948974;1414829023355;10453
110000;17;1414829023270;1414829097183;10453
110000;19;1414829023274;1414829097031;10453
110000;18;1414829023310;1414829097110;10453
110000;21;1414829023340;1414829097225;10453
110000;23;1414829023355;1414829097024;10453
110000;22;1414829023362;1414829097022;10453
110000;20;1414829023430;1414829097381;10453
110000;22;1414829097022;1414829170663;10453
110000;23;1414829097024;1414829170918;10453
110000;19;1414829097031;1414829170729;10453
110000;18;1414829097110;1414829171034;10453
110000;17;1414829097183;1414829171139;10453
110000;21;1414829097225;1414829171004;10453
110000;20;1414829097381;1414829170991;10453
110000;22;1414829170663;1414829244334;10453
110000;19;1414829170729;1414829244383;10453
110000;23;1414829170918;1414829244809;10453
110000;20;1414829170991;1414829244815;10453
110000;21;1414829171004;1414829244610;10453
110000;18;1414829171034;1414829244702;10453
110000;17;1414829171139;1414829244788;10453
110000;22;1414829244334;1414829317983;10453
110000;19;1414829244383;1414829318057;10453
110000;21;1414829244610;1414829318208;10453
110000;18;1414829244702;1414829318642;10453
110000;17;1414829244788;1414829318382;10453
110000;23;1414829244809;1414829318373;10453
110000;20;1414829244815;1414829318721;10453
110000;22;1414829317983;1414829391642;10453
110000;19;1414829318057;1414829391658;10453
110000;21;1414829318208;1414829391746;10453
110000;23;1414829318373;1414829392160;10453
110000;17;1414829318382;1414829392183;10453
110000;18;1414829318643;1414829392450;10453
