Prueba;1
Cantidad;64
size;threadId;startTime;endTime;result
110000;25;1414657393437;1414657470673;10453
110000;21;1414657399162;1414657477240;10453
110000;24;1414657409006;1414657488301;10453
110000;22;1414657413187;1414657493168;10453
110000;23;1414657426993;1414657507068;10453
110000;25;1414657470673;1414657547924;10453
110000;21;1414657477240;1414657555240;10453
110000;24;1414657488301;1414657567627;10453
110000;22;1414657493168;1414657572837;10453
110000;23;1414657507068;1414657587142;10453
110000;25;1414657547924;1414657625175;10453
110000;21;1414657555240;1414657633287;10453
110000;24;1414657567627;1414657646875;10453
110000;22;1414657572837;1414657652678;10453
110000;23;1414657587142;1414657667077;10453
110000;25;1414657625175;1414657702442;10453
110000;21;1414657633287;1414657711194;10453
110000;24;1414657646875;1414657726154;10453
110000;22;1414657652678;1414657732644;10453
110000;23;1414657667077;1414657746996;10453
110000;25;1414657702442;1414657779662;10453
110000;21;1414657711194;1414657789241;10453
110000;24;1414657726154;1414657805215;10453
110000;22;1414657732644;1414657811533;10453
110000;23;1414657746996;1414657827601;10453
110000;25;1414657779662;1414657856867;10453
110000;21;1414657789241;1414657867272;10453
110000;24;1414657805215;1414657884385;10453
110000;22;1414657811533;1414657890750;10453
110000;23;1414657827601;1414657909205;10453
110000;25;1414657856867;1414657934103;10453
110000;21;1414657867272;1414657944960;10453
110000;24;1414657884385;1414657963602;10453
110000;22;1414657890750;1414657969842;10453
110000;23;1414657909205;1414657991682;10453
110000;25;1414657934103;1414658011276;10453
110000;21;1414657944960;1414658023101;10453
110000;24;1414657963602;1414658042804;10453
110000;22;1414657969842;1414658049200;10453
110000;23;1414657991682;1414658072802;10453
110000;25;1414658011276;1414658088449;10453
110000;21;1414658023101;1414658101070;10453
110000;24;1414658042804;1414658121880;10453
110000;22;1414658049200;1414658128479;10453
110000;23;1414658072802;1414658153455;10453
110000;25;1414658088449;1414658165669;10453
110000;21;1414658101070;1414658179132;10453
110000;24;1414658121880;1414658201066;10453
110000;22;1414658128479;1414658207634;10453
110000;23;1414658153455;1414658234778;10453
110000;25;1414658165669;1414658242890;10453
110000;21;1414658179132;1414658257008;10453
110000;24;1414658201066;1414658280205;10453
110000;22;1414658207634;1414658287006;10453
110000;23;1414658234778;1414658316444;10453
110000;25;1414658242890;1414658320562;10453
110000;21;1414658257008;1414658334977;10453
110000;24;1414658280205;1414658359406;10453
110000;22;1414658287006;1414658366520;10453
110000;23;1414658316444;1414658398094;10453
110000;25;1414658320562;1414658398094;10453
110000;21;1414658334977;1414658413023;10453
110000;24;1414658359406;1414658438389;10453
110000;22;1414658366520;1414658446236;10453
110000;23;1414658398094;1414658478450;10453
110000;25;1414658398094;1414658475361;10453
110000;21;1414658413023;1414658490634;10453
110000;24;1414658438389;1414658517731;10453
110000;22;1414658446236;1414658525624;10453
110000;25;1414658475361;1414658552878;10453
110000;23;1414658478450;1414658557792;10453
110000;21;1414658490634;1414658568478;10453
110000;24;1414658517731;1414658597010;10453
110000;22;1414658525624;1414658604826;10453
110000;25;1414658552878;1414658630472;10453
110000;23;1414658557792;1414658637913;10453
110000;21;1414658568478;1414658646525;10453
110000;24;1414658597010;1414658676258;10453
110000;22;1414658604826;1414658684620;10453
110000;25;1414658630472;1414658708207;10453
110000;23;1414658637913;1414658717848;10453
110000;21;1414658646525;1414658724431;10453
110000;24;1414658676258;1414658755662;10453
110000;22;1414658684620;1414658764695;10453
110000;25;1414658708207;1414658785864;10453
110000;23;1414658717848;1414658797907;10453
110000;21;1414658724431;1414658802525;10453
110000;24;1414658755662;1414658834723;10453
110000;22;1414658764695;1414658844879;10453
110000;25;1414658785864;1414658863474;10453
110000;23;1414658797907;1414658877967;10453
110000;21;1414658802525;1414658880478;10453
110000;24;1414658834723;1414658914050;10453
110000;22;1414658844879;1414658924034;10453
110000;25;1414658863474;1414658941131;10453
110000;23;1414658877967;1414658955592;10453
110000;21;1414658880478;1414658959836;10453
110000;24;1414658914050;1414658993423;10453
110000;22;1414658924034;1414659003625;10453
110000;25;1414658941131;1414659018476;10453
110000;23;1414658955592;1414659034014;10453
110000;21;1414658959836;1414659039068;10453
110000;24;1414658993423;1414659072749;10453
110000;22;1414659003625;1414659083045;10453
110000;25;1414659018476;1414659095961;10453
110000;23;1414659034014;1414659113792;10453
110000;21;1414659039068;1414659117646;10453
110000;24;1414659072749;1414659151856;10453
110000;22;1414659083045;1414659162277;10453
110000;25;1414659095961;1414659173260;10453
110000;23;1414659113792;1414659193228;10453
110000;21;1414659117646;1414659195599;10453
110000;24;1414659151856;1414659231276;10453
110000;22;1414659162277;1414659242009;10453
110000;25;1414659173260;1414659250589;10453
110000;23;1414659193228;1414659272289;10453
110000;21;1414659195599;1414659273646;10453
110000;24;1414659231276;1414659310540;10453
110000;22;1414659242009;1414659321226;10453
110000;25;1414659250589;1414659328137;10453
110000;23;1414659272289;1414659351443;10453
110000;21;1414659273646;1414659351724;10453
110000;24;1414659310540;1414659389882;10453
110000;22;1414659321226;1414659400505;10453
110000;25;1414659328137;1414659405903;10453
110000;23;1414659351443;1414659430582;10453
110000;21;1414659351724;1414659429833;10453
110000;24;1414659389882;1414659469208;10453
110000;22;1414659400505;1414659479909;10453
110000;25;1414659405903;1414659483669;10453
110000;21;1414659429833;1414659507833;10453
110000;23;1414659430582;1414659509565;10453
110000;24;1414659469208;1414659548518;10453
110000;22;1414659479909;1414659559470;10453
110000;25;1414659483669;1414659561357;10453
110000;21;1414659507833;1414659585662;10453
110000;23;1414659509565;1414659588922;10453
110000;24;1414659548518;1414659627876;10453
110000;22;1414659559470;1414659638858;10453
110000;25;1414659561357;1414659639123;10453
110000;21;1414659585662;1414659663756;10453
110000;23;1414659588922;1414659668202;10453
110000;24;1414659627876;1414659707186;10453
110000;22;1414659638858;1414659718527;10453
110000;25;1414659639123;1414659716858;10453
110000;21;1414659663756;1414659741615;10453
110000;23;1414659668202;1414659747169;10453
110000;24;1414659707186;1414659786559;10453
110000;25;1414659716858;1414659794515;10453
110000;22;1414659718527;1414659798025;10453
110000;21;1414659741615;1414659819553;10453
110000;23;1414659747169;1414659826339;10453
110000;24;1414659786559;1414659865682;10453
110000;25;1414659794515;1414659872234;10453
110000;22;1414659798025;1414659877507;10453
110000;21;1414659819553;1414659897460;10453
110000;23;1414659826339;1414659905697;10453
110000;24;1414659865682;1414659945040;10453
110000;25;1414659872234;1414659949969;10453
110000;22;1414659877507;1414659956958;10453
110000;21;1414659897460;1414659975491;10453
110000;23;1414659905697;1414659984789;10453
110000;24;1414659945040;1414660024272;10453
110000;25;1414659949969;1414660027611;10453
110000;22;1414659956958;1414660036581;10453
110000;21;1414659975491;1414660053413;10453
110000;23;1414659984789;1414660063694;10453
110000;24;1414660024272;1414660103614;10453
110000;25;1414660027611;1414660105361;10453
110000;22;1414660036581;1414660115985;10453
110000;21;1414660053413;1414660130883;10453
110000;23;1414660063694;1414660142255;10453
110000;24;1414660103614;1414660182753;10453
110000;25;1414660105361;1414660183065;10453
110000;22;1414660115985;1414660195748;10453
110000;21;1414660130883;1414660208992;10453
110000;23;1414660142255;1414660221254;10453
110000;24;1414660182753;1414660262422;10453
110000;25;1414660183065;1414660260410;10453
110000;22;1414660195748;1414660275277;10453
110000;21;1414660208992;1414660287476;10453
110000;23;1414660221254;1414660300736;10453
110000;25;1414660260410;1414660337724;10453
110000;24;1414660262422;1414660344806;10453
110000;22;1414660275277;1414660355477;10453
110000;21;1414660287476;1414660365617;10453
110000;23;1414660300736;1414660380234;10453
110000;25;1414660337724;1414660415053;10453
110000;24;1414660344806;1414660426020;10453
110000;22;1414660355477;1414660435754;10453
110000;21;1414660365617;1414660443211;10453
110000;23;1414660380234;1414660459107;10453
110000;25;1414660415053;1414660492351;10453
110000;24;1414660426020;1414660504004;10453
110000;22;1414660435754;1414660514924;10453
110000;21;1414660443211;1414660520665;10453
110000;23;1414660459107;1414660538558;10453
110000;25;1414660492351;1414660569774;10453
110000;24;1414660504004;1414660583689;10453
110000;22;1414660514924;1414660594126;10453
110000;21;1414660520665;1414660598931;10453
110000;23;1414660538558;1414660617791;10453
110000;25;1414660569774;1414660647072;10453
110000;24;1414660583689;1414660663171;10453
110000;22;1414660594126;1414660673670;10453
110000;21;1414660598931;1414660676962;10453
110000;23;1414660617791;1414660697180;10453
110000;25;1414660647072;1414660724495;10453
110000;24;1414660663171;1414660742700;10453
110000;22;1414660673670;1414660752747;10453
110000;21;1414660676962;1414660754790;10453
110000;23;1414660697180;1414660776724;10453
110000;25;1414660724495;1414660801887;10453
110000;24;1414660742700;1414660822323;10453
110000;22;1414660752747;1414660831917;10453
110000;21;1414660754790;1414660832681;10453
110000;23;1414660776724;1414660856315;10453
110000;25;1414660801887;1414660879232;10453
110000;24;1414660822323;1414660901852;10453
110000;22;1414660831917;1414660911149;10453
110000;21;1414660832681;1414660910697;10453
110000;23;1414660856315;1414660935782;10453
110000;25;1414660879232;1414660956686;10453
110000;24;1414660901852;1414660981256;10453
110000;21;1414660910697;1414660988853;10453
110000;22;1414660911149;1414660990179;10453
110000;23;1414660935782;1414661014749;10453
110000;25;1414660956686;1414661034078;10453
110000;24;1414660981256;1414661060723;10453
110000;21;1414660988853;1414661066385;10453
110000;22;1414660990179;1414661069412;10453
110000;23;1414661014749;1414661093389;10453
110000;25;1414661034078;1414661111360;10453
110000;24;1414661060723;1414661140423;10453
110000;21;1414661066385;1414661144245;10453
110000;22;1414661069412;1414661148754;10453
110000;23;1414661093389;1414661172637;10453
110000;25;1414661111360;1414661188721;10453
110000;24;1414661140423;1414661219905;10453
110000;21;1414661144245;1414661222666;10453
110000;22;1414661148754;1414661228095;10453
110000;23;1414661172637;1414661252010;10453
110000;25;1414661188721;1414661266113;10453
110000;24;1414661219905;1414661299559;10453
110000;21;1414661222666;1414661300386;10453
110000;22;1414661228095;1414661307094;10453
110000;23;1414661252010;1414661331274;10453
110000;25;1414661266113;1414661343457;10453
110000;24;1414661299559;1414661379150;10453
110000;21;1414661300386;1414661378370;10453
110000;22;1414661307094;1414661386311;10453
110000;23;1414661331274;1414661410538;10453
110000;25;1414661343457;1414661420740;10453
110000;21;1414661378370;1414661456526;10453
110000;24;1414661379150;1414661458710;10453
110000;22;1414661386311;1414661464701;10453
110000;23;1414661410538;1414661489521;10453
110000;25;1414661420740;1414661497976;10453
110000;21;1414661456526;1414661534683;10453
110000;24;1414661458710;1414661538723;10453
110000;22;1414661464701;1414661543965;10453
110000;23;1414661489521;1414661568847;10453
110000;25;1414661497976;1414661575180;10453
110000;21;1414661534683;1414661612386;10453
110000;24;1414661538723;1414661618314;10453
110000;22;1414661543965;1414661623072;10453
110000;23;1414661568847;1414661648266;10453
110000;25;1414661575180;1414661652416;10453
110000;21;1414661612386;1414661691010;10453
110000;24;1414661618314;1414661698077;10453

Prueba;6
Cantidad;384
size;threadId;startTime;endTime;result
110000;26;1414661998078;1414662075927;10453
110000;27;1414661998078;1414662075366;10453
110000;28;1414661998079;1414662073146;10453
110000;29;1414661998079;1414662078438;10453
110000;30;1414661998079;1414662075558;10453
110000;31;1414661998079;1414662074946;10453
110000;28;1414662073146;1414662150714;10453
110000;31;1414662074946;1414662152174;10453
110000;27;1414662075366;1414662152877;10453
110000;30;1414662075558;1414662152966;10453
110000;26;1414662075927;1414662154048;10453
110000;29;1414662078438;1414662158040;10453
110000;28;1414662150714;1414662229183;10453
110000;31;1414662152174;1414662229317;10453
110000;27;1414662152877;1414662230265;10453
110000;30;1414662152966;1414662230392;10453
110000;26;1414662154048;1414662232480;10453
110000;29;1414662158040;1414662237998;10453
110000;28;1414662229183;1414662308147;10453
110000;31;1414662229318;1414662306478;10453
110000;27;1414662230265;1414662307449;10453
110000;30;1414662230392;1414662307961;10453
110000;26;1414662232480;1414662310413;10453
110000;29;1414662237998;1414662318546;10453
110000;31;1414662306478;1414662383568;10453
110000;27;1414662307449;1414662384620;10453
110000;30;1414662307961;1414662385378;10453
110000;28;1414662308147;1414662386611;10453
110000;26;1414662310413;1414662388874;10453
110000;29;1414662318546;1414662398618;10453
110000;31;1414662383568;1414662460703;10453
110000;27;1414662384620;1414662461804;10453
110000;30;1414662385378;1414662462731;10453
110000;28;1414662386611;1414662465753;10453
110000;26;1414662388874;1414662466561;10453
110000;29;1414662398618;1414662479068;10453
110000;31;1414662460703;1414662537934;10453
110000;27;1414662461804;1414662539062;10453
110000;30;1414662462731;1414662540350;10453
110000;28;1414662465753;1414662544945;10453
110000;26;1414662466561;1414662544377;10453
110000;29;1414662479068;1414662559313;10453
110000;31;1414662537934;1414662614974;10453
110000;27;1414662539062;1414662616565;10453
110000;30;1414662540350;1414662617594;10453
110000;26;1414662544377;1414662622103;10453
110000;28;1414662544945;1414662624380;10453
110000;29;1414662559313;1414662639434;10453
110000;31;1414662614974;1414662691975;10453
110000;27;1414662616565;1414662693629;10453
110000;30;1414662617594;1414662694846;10453
110000;26;1414662622103;1414662700197;10453
110000;28;1414662624380;1414662703878;10453
110000;29;1414662639434;1414662719182;10453
110000;31;1414662691975;1414662769055;10453
110000;27;1414662693629;1414662770865;10453
110000;30;1414662694846;1414662772191;10453
110000;26;1414662700197;1414662777853;10453
110000;28;1414662703878;1414662783516;10453
110000;29;1414662719182;1414662799569;10453
110000;31;1414662769055;1414662846182;10453
110000;27;1414662770865;1414662848022;10453
110000;30;1414662772191;1414662849333;10453
110000;26;1414662777853;1414662855760;10453
110000;28;1414662783516;1414662863264;10453
110000;29;1414662799569;1414662880080;10453
110000;31;1414662846182;1414662923417;10453
110000;27;1414662848022;1414662925055;10453
110000;30;1414662849333;1414662926537;10453
110000;26;1414662855760;1414662933355;10453
110000;28;1414662863264;1414662942855;10453
110000;29;1414662880080;1414662959812;10453
110000;31;1414662923417;1414663000403;10453
110000;27;1414662925055;1414663002338;10453
110000;30;1414662926537;1414663003695;10453
110000;26;1414662933355;1414663011261;10453
110000;28;1414662942855;1414663022446;10453
110000;29;1414662959812;1414663040371;10453
110000;31;1414663000403;1414663077405;10453
110000;27;1414663002338;1414663079402;10453
110000;30;1414663003695;1414663080822;10453
110000;26;1414663011261;1414663089121;10453
110000;28;1414663022446;1414663101882;10453
110000;29;1414663040371;1414663120477;10453
110000;31;1414663077405;1414663154610;10453
110000;27;1414663079402;1414663156544;10453
110000;30;1414663080822;1414663157979;10453
110000;26;1414663089121;1414663166918;10453
110000;28;1414663101882;1414663181660;10453
110000;29;1414663120477;1414663200458;10453
110000;31;1414663154610;1414663231643;10453
110000;27;1414663156544;1414663233608;10453
110000;30;1414663157979;1414663235340;10453
110000;26;1414663166918;1414663244591;10453
110000;28;1414663181660;1414663261142;10453
110000;29;1414663200458;1414663280034;10453
110000;31;1414663231643;1414663308660;10453
110000;27;1414663233608;1414663310672;10453
110000;30;1414663235340;1414663312482;10453
110000;26;1414663244591;1414663322372;10453
110000;28;1414663261142;1414663340718;10453
110000;29;1414663280034;1414663360281;10453
110000;31;1414663308676;1414663386067;10453
110000;27;1414663310672;1414663387737;10453
110000;30;1414663312482;1414663389874;10453
110000;26;1414663322372;1414663400201;10453
110000;28;1414663340718;1414663420294;10453
110000;29;1414663360281;1414663440589;10453
110000;31;1414663386067;1414663463132;10453
110000;27;1414663387737;1414663464863;10453
110000;30;1414663389874;1414663467234;10453
110000;26;1414663400201;1414663478030;10453
110000;28;1414663420294;1414663500041;10453
110000;29;1414663440589;1414663520961;10453
110000;31;1414663463132;1414663540149;10453
110000;27;1414663464863;1414663541912;10453
110000;30;1414663467234;1414663544408;10453
110000;26;1414663478030;1414663555686;10453
110000;28;1414663500041;1414663579711;10453
110000;29;1414663520961;1414663600958;10453
110000;31;1414663540149;1414663617166;10453
110000;27;1414663541912;1414663618960;10453
110000;30;1414663544408;1414663621581;10453
110000;26;1414663555686;1414663633468;10453
110000;28;1414663579711;1414663659239;10453
110000;29;1414663600958;1414663681360;10453
110000;31;1414663617166;1414663694199;10453
110000;27;1414663618960;1414663696024;10453
110000;30;1414663621581;1414663698770;10453
110000;26;1414663633468;1414663711344;10453
110000;28;1414663659239;1414663739018;10453
110000;29;1414663681360;1414663761669;10453
110000;31;1414663694199;1414663771279;10453
110000;27;1414663696024;1414663773166;10453
110000;30;1414663698770;1414663775943;10453
110000;26;1414663711344;1414663789000;10453
110000;28;1414663739018;1414663818672;10453
110000;29;1414663761669;1414663841838;10453
110000;31;1414663771279;1414663848312;10453
110000;27;1414663773166;1414663850215;10453
110000;30;1414663775943;1414663853117;10453
110000;26;1414663789000;1414663866782;10453
110000;28;1414663818672;1414663898341;10453
110000;29;1414663841838;1414663921648;10453
110000;31;1414663848312;1414663925314;10453
110000;27;1414663850215;1414663927248;10453
110000;30;1414663853117;1414663930259;10453
110000;26;1414663866782;1414663944642;10453
110000;28;1414663898341;1414663978213;10453
110000;29;1414663921648;1414664001332;10453
110000;31;1414663925314;1414664002346;10453
110000;27;1414663927248;1414664004312;10453
110000;30;1414663930259;1414664007510;10453
110000;26;1414663944642;1414664022158;10453
110000;28;1414663978213;1414664057992;10453
110000;29;1414664001332;1414664081470;10453
110000;31;1414664002346;1414664079379;10453
110000;27;1414664004312;1414664081407;10453
110000;30;1414664007510;1414664084637;10453
110000;26;1414664022158;1414664099815;10453
110000;28;1414664057992;1414664137567;10453
110000;31;1414664079379;1414664156490;10453
110000;27;1414664081407;1414664158534;10453
110000;29;1414664081470;1414664161826;10453
110000;30;1414664084637;1414664161919;10453
110000;26;1414664099815;1414664177519;10453
110000;28;1414664137567;1414664217252;10453
110000;31;1414664156490;1414664233539;10453
110000;27;1414664158534;1414664235551;10453
110000;29;1414664161826;1414664242119;10453
110000;30;1414664161919;1414664239311;10453
110000;26;1414664177519;1414664255504;10453
110000;28;1414664217252;1414664296969;10453
110000;31;1414664233539;1414664310868;10453
110000;27;1414664235551;1414664312647;10453
110000;30;1414664239311;1414664316859;10453
110000;29;1414664242119;1414664322412;10453
110000;26;1414664255504;1414664333083;10453
110000;28;1414664296969;1414664376732;10453
110000;31;1414664310868;1414664388416;10453
110000;27;1414664312647;1414664389789;10453
110000;30;1414664316859;1414664394375;10453
110000;29;1414664322412;1414664402706;10453
110000;26;1414664333083;1414664410911;10453
110000;28;1414664376732;1414664456307;10453
110000;31;1414664388416;1414664465496;10453
110000;27;1414664389789;1414664467009;10453
110000;30;1414664394375;1414664471751;10453
110000;29;1414664402706;1414664482796;10453
110000;26;1414664410911;1414664488818;10453
110000;28;1414664456307;1414664535852;10453
110000;31;1414664465496;1414664542622;10453
110000;27;1414664467009;1414664544245;10453
110000;30;1414664471751;1414664549377;10453
110000;29;1414664482796;1414664562980;10453
110000;26;1414664488818;1414664566506;10453
110000;28;1414664535852;1414664615662;10453
110000;31;1414664542622;1414664619749;10453
110000;27;1414664544245;1414664621309;10453
110000;30;1414664549377;1414664626816;10453
110000;29;1414664562980;1414664643040;10453
110000;26;1414664566506;1414664644475;10453
110000;28;1414664615662;1414664695206;10453
110000;31;1414664619749;1414664696922;10453
110000;27;1414664621309;1414664698997;10453
110000;30;1414664626816;1414664704301;10453
110000;29;1414664643040;1414664723427;10453
110000;26;1414664644475;1414664722335;10453
110000;28;1414664695206;1414664774797;10453
110000;31;1414664696922;1414664774033;10453
110000;27;1414664698997;1414664776139;10453
110000;30;1414664704301;1414664781630;10453
110000;26;1414664722335;1414664800007;10453
110000;29;1414664723427;1414664803642;10453
110000;31;1414664774033;1414664851175;10453
110000;28;1414664774797;1414664854342;10453
110000;27;1414664776139;1414664853297;10453
110000;30;1414664781630;1414664859100;10453
110000;26;1414664800007;1414664877648;10453
110000;29;1414664803642;1414664883904;10453
110000;31;1414664851175;1414664928380;10453
110000;27;1414664853297;1414664930392;10453
110000;28;1414664854342;1414664934120;10453
110000;30;1414664859100;1414664936601;10453
110000;26;1414664877648;1414664955571;10453
110000;29;1414664883904;1414664964338;10453
110000;31;1414664928395;1414665005522;10453
110000;27;1414664930392;1414665007519;10453
110000;28;1414664934120;1414665013774;10453
110000;30;1414664936601;1414665014117;10453
110000;26;1414664955571;1414665033617;10453
110000;29;1414664964338;1414665044693;10453
110000;31;1414665005522;1414665082555;10453
110000;27;1414665007519;1414665084708;10453
110000;28;1414665013774;1414665093288;10453
110000;30;1414665014117;1414665091525;10453
110000;26;1414665033617;1414665111586;10453
110000;29;1414665044693;1414665124924;10453
110000;31;1414665082555;1414665159619;10453
110000;27;1414665084708;1414665161850;10453
110000;30;1414665091525;1414665169197;10453
110000;28;1414665093288;1414665173097;10453
110000;26;1414665111586;1414665189399;10453
110000;29;1414665124924;1414665204469;10453
110000;31;1414665159619;1414665236667;10453
110000;27;1414665161850;1414665239397;10453
110000;30;1414665169197;1414665247166;10453
110000;28;1414665173097;1414665252579;10453
110000;26;1414665189399;1414665267306;10453
110000;29;1414665204469;1414665284606;10453
110000;31;1414665236667;1414665313841;10453
110000;27;1414665239397;1414665316805;10453
110000;30;1414665247166;1414665324620;10453
110000;28;1414665252579;1414665332530;10453
110000;26;1414665267306;1414665345134;10453
110000;29;1414665284606;1414665364806;10453
110000;31;1414665313841;1414665390967;10453
110000;27;1414665316805;1414665393994;10453
110000;30;1414665324620;1414665402293;10453
110000;28;1414665332530;1414665412043;10453
110000;26;1414665345134;1414665423072;10453
110000;29;1414665364806;1414665444772;10453
110000;31;1414665390967;1414665468343;10453
110000;27;1414665393994;1414665471307;10453
110000;30;1414665402293;1414665479841;10453
110000;28;1414665412043;1414665491759;10453
110000;26;1414665423072;1414665500869;10453
110000;29;1414665444772;1414665525034;10453
110000;31;1414665468343;1414665545470;10453
110000;27;1414665471307;1414665548434;10453
110000;30;1414665479841;1414665557310;10453
110000;28;1414665491759;1414665571460;10453
110000;26;1414665500869;1414665579010;10453
110000;29;1414665525034;1414665604953;10453
110000;31;1414665545470;1414665622565;10453
110000;27;1414665548434;1414665625607;10453
110000;30;1414665557310;1414665634780;10453
110000;28;1414665571460;1414665651223;10453
110000;26;1414665579010;1414665656901;10453
110000;29;1414665604953;1414665685090;10453
110000;31;1414665622565;1414665699676;10453
110000;27;1414665625607;1414665702796;10453
110000;30;1414665634780;1414665712250;10453
110000;28;1414665651223;1414665730923;10453
110000;26;1414665656901;1414665734901;10453
110000;29;1414665685090;1414665764962;10453
110000;31;1414665699676;1414665776740;10453
110000;27;1414665702796;1414665779876;10453
110000;30;1414665712250;1414665789704;10453
110000;28;1414665730923;1414665810436;10453
110000;26;1414665734901;1414665812761;10453
110000;29;1414665764962;1414665845006;10453
110000;31;1414665776740;1414665853836;10453
110000;27;1414665779876;1414665857049;10453
110000;30;1414665789704;1414665867205;10453
110000;28;1414665810436;1414665890231;10453
110000;26;1414665812761;1414665890714;10453
110000;29;1414665845006;1414665925284;10453
110000;31;1414665853836;1414665930947;10453
110000;27;1414665857049;1414665934207;10453
110000;30;1414665867205;1414665944846;10453
110000;28;1414665890231;1414665969791;10453
110000;26;1414665890714;1414665968605;10453
110000;29;1414665925284;1414666005515;10453
110000;31;1414665930947;1414666008104;10453
110000;27;1414665934207;1414666011318;10453
110000;30;1414665944846;1414666022737;10453
110000;26;1414665968605;1414666046574;10453
110000;28;1414665969791;1414666049382;10453
110000;29;1414666005515;1414666085793;10453
110000;31;1414666008104;1414666085184;10453
110000;27;1414666011318;1414666088523;10453
110000;30;1414666022737;1414666100628;10453
110000;26;1414666046574;1414666124371;10453
110000;28;1414666049382;1414666128942;10453
110000;31;1414666085184;1414666162279;10453
110000;29;1414666085793;1414666165571;10453
110000;27;1414666088523;1414666165727;10453
110000;30;1414666100628;1414666178613;10453
110000;26;1414666124371;1414666202122;10453
110000;28;1414666128942;1414666208799;10453
110000;31;1414666162279;1414666239359;10453
110000;29;1414666165571;1414666245521;10453
110000;27;1414666165727;1414666242947;10453
110000;30;1414666178613;1414666256597;10453
110000;26;1414666202122;1414666280106;10453
110000;28;1414666208799;1414666288499;10453
110000;31;1414666239359;1414666316517;10453
110000;27;1414666242947;1414666320074;10453
110000;29;1414666245521;1414666325159;10453
110000;30;1414666256597;1414666334551;10453
110000;26;1414666280106;1414666357857;10453
110000;28;1414666288499;1414666370072;10453
110000;31;1414666316517;1414666393628;10453
110000;27;1414666320074;1414666397278;10453
110000;29;1414666325159;1414666405453;10453
110000;30;1414666334551;1414666412488;10453
110000;26;1414666357857;1414666435717;10453
110000;28;1414666370072;1414666449882;10453
110000;31;1414666393628;1414666470879;10453
110000;27;1414666397278;1414666474452;10453
110000;29;1414666405453;1414666485309;10453
110000;30;1414666412488;1414666490332;10453
110000;26;1414666435717;1414666513639;10453
110000;28;1414666449882;1414666529410;10453
110000;31;1414666470879;1414666548084;10453
110000;27;1414666474452;1414666551859;10453
110000;29;1414666485309;1414666565072;10453
110000;30;1414666490332;1414666568317;10453
110000;26;1414666513639;1414666591577;10453
110000;28;1414666529410;1414666609158;10453
110000;31;1414666548084;1414666625210;10453
110000;27;1414666551859;1414666630655;10453
110000;29;1414666565072;1414666645584;10453
110000;30;1414666568317;1414666646723;10453
110000;26;1414666591577;1414666669982;10453
110000;28;1414666609158;1414666691339;10453
110000;31;1414666625210;1414666702555;10453
110000;27;1414666630655;1414666716970;10453
110000;29;1414666645584;1414666725628;10453
110000;30;1414666646723;1414666725253;10453
110000;26;1414666669982;1414666747982;10453
110000;28;1414666691339;1414666771305;10453
110000;31;1414666702555;1414666779697;10453
110000;27;1414666716970;1414666794564;10453
110000;30;1414666725253;1414666802895;10453
110000;29;1414666725628;1414666805609;10453
110000;26;1414666747982;1414666825967;10453
110000;28;1414666771305;1414666851005;10453
110000;31;1414666779697;1414666856855;10453
110000;27;1414666794564;1414666871769;10453
110000;30;1414666802895;1414666880520;10453
110000;29;1414666805609;1414666885434;10453
110000;26;1414666825967;1414666904045;10453
110000;28;1414666851005;1414666930737;10453
110000;31;1414666856855;1414666934184;10453
110000;27;1414666871769;1414666949098;10453
110000;30;1414666880520;1414666957818;10453
110000;29;1414666885434;1414666965868;10453
110000;26;1414666904045;1414666982014;10453
110000;28;1414666930737;1414667010687;10453
110000;31;1414666934184;1414667011576;10453
110000;27;1414666949098;1414667026833;10453
110000;30;1414666957818;1414667036333;10453

Prueba;7
Cantidad;448
size;threadId;startTime;endTime;result
110000;32;1414667336335;1414667413391;10453
110000;33;1414667336336;1414667413819;10453
110000;34;1414667336336;1414667414143;10453
110000;35;1414667336336;1414667415954;10453
110000;36;1414667336336;1414667413626;10453
110000;37;1414667336337;1414667413883;10453
110000;38;1414667336336;1414667413778;10453
110000;32;1414667413391;1414667490589;10453
110000;36;1414667413626;1414667490833;10453
110000;38;1414667413778;1414667491398;10453
110000;33;1414667413819;1414667491352;10453
110000;37;1414667413883;1414667491358;10453
110000;34;1414667414143;1414667492061;10453
110000;35;1414667415954;1414667495567;10453
110000;32;1414667490589;1414667567675;10453
110000;36;1414667490833;1414667568041;10453
110000;33;1414667491352;1414667568855;10453
110000;37;1414667491358;1414667568844;10453
110000;38;1414667491398;1414667568808;10453
110000;34;1414667492061;1414667569884;10453
110000;35;1414667495567;1414667575722;10453
110000;32;1414667567675;1414667644824;10453
110000;36;1414667568041;1414667645422;10453
110000;38;1414667568808;1414667646280;10453
110000;37;1414667568844;1414667646656;10453
110000;33;1414667568855;1414667646194;10453
110000;34;1414667569884;1414667647546;10453
110000;35;1414667575722;1414667655293;10453
110000;32;1414667644824;1414667721847;10453
110000;36;1414667645422;1414667722710;10453
110000;33;1414667646194;1414667723547;10453
110000;38;1414667646280;1414667723350;10453
110000;37;1414667646656;1414667724101;10453
110000;34;1414667647546;1414667725220;10453
110000;35;1414667655293;1414667734661;10453
110000;32;1414667721847;1414667798783;10453
110000;36;1414667722710;1414667799831;10453
110000;38;1414667723350;1414667800376;10453
110000;33;1414667723547;1414667800867;10453
110000;37;1414667724101;1414667801593;10453
110000;34;1414667725220;1414667802895;10453
