Prueba;1
Cantidad;50
size;threadId;startTime;endTime;result
110000;21;1414965175217;1414965250331;10453
110000;22;1414965205091;1414965282140;10453
110000;24;1414965217992;1414965292873;10453
110000;23;1414965219506;1414965297974;10453
110000;25;1414965225434;1414965302482;10453
110000;21;1414965250331;1414965325258;10453
110000;22;1414965282140;1414965359188;10453
110000;24;1414965292873;1414965367737;10453
110000;23;1414965297974;1414965376177;10453
110000;25;1414965302482;1414965379515;10453
110000;21;1414965325258;1414965400170;10453
110000;22;1414965359188;1414965436471;10453
110000;24;1414965367737;1414965442617;10453
110000;23;1414965376177;1414965454473;10453
110000;25;1414965379515;1414965456564;10453
110000;21;1414965400170;1414965475159;10453
110000;22;1414965436471;1414965513519;10453
110000;24;1414965442617;1414965517513;10453
110000;23;1414965454473;1414965532785;10453
110000;25;1414965456564;1414965533581;10453
110000;21;1414965475159;1414965550070;10453
110000;22;1414965513519;1414965590537;10453
110000;24;1414965517513;1414965592393;10453
110000;23;1414965532785;1414965610988;10453
110000;25;1414965533581;1414965610770;10453
110000;21;1414965550070;1414965624966;10453
110000;22;1414965590537;1414965667554;10453
110000;24;1414965592393;1414965667258;10453
110000;25;1414965610770;1414965687787;10453
110000;23;1414965610988;1414965689285;10453
110000;21;1414965624966;1414965699877;10453
110000;24;1414965667258;1414965742138;10453
110000;22;1414965667554;1414965744587;10453
110000;25;1414965687787;1414965764820;10453
110000;23;1414965689285;1414965767597;10453
110000;21;1414965699877;1414965774773;10453
110000;24;1414965742138;1414965819046;10453
110000;22;1414965744587;1414965821542;10453
110000;25;1414965764820;1414965841853;10453
110000;23;1414965767597;1414965849653;10453
110000;21;1414965774773;1414965850839;10453
110000;24;1414965819046;1414965891945;10453
110000;22;1414965821542;1414965896157;10453
110000;25;1414965841853;1414965916265;10453
110000;23;1414965849653;1414965923800;10453
110000;21;1414965850839;1414965924580;10453
110000;24;1414965891945;1414965968510;10453
110000;22;1414965896157;1414965973393;10453
110000;25;1414965916265;1414965993688;10453
110000;23;1414965923800;1414965998555;10453
110000;21;1414965924580;1414966000474;10453
110000;24;1414965968510;1414966045839;10453
110000;22;1414965973393;1414966050925;10453
110000;25;1414965993688;1414966071283;10453
110000;23;1414965998555;1414966073404;10453
110000;21;1414966000474;1414966076275;10453
110000;24;1414966045839;1414966119471;10453
110000;22;1414966050925;1414966123621;10453
110000;25;1414966071283;1414966139689;10453
110000;23;1414966073404;1414966141218;10453

Prueba;6
Cantidad;300
size;threadId;startTime;endTime;result
110000;26;1414966441222;1414966516102;10453
110000;27;1414966441222;1414966517178;10453
110000;28;1414966441222;1414966516367;10453
110000;29;1414966441253;1414966518894;10453
110000;30;1414966441222;1414966518426;10453
110000;31;1414966441269;1414966516055;10453
110000;31;1414966516055;1414966590826;10453
110000;26;1414966516102;1414966590857;10453
110000;28;1414966516367;1414966591512;10453
110000;27;1414966517178;1414966592948;10453
110000;30;1414966518426;1414966595428;10453
110000;29;1414966518894;1414966596380;10453
110000;31;1414966590826;1414966665457;10453
110000;26;1414966590857;1414966665503;10453
110000;28;1414966591512;1414966666159;10453
110000;27;1414966592948;1414966669029;10453
110000;30;1414966595428;1414966670495;10453
110000;29;1414966596380;1414966672742;10453
110000;31;1414966665457;1414966740555;10453
110000;26;1414966665503;1414966740524;10453
110000;28;1414966666159;1414966741023;10453
110000;27;1414966669029;1414966746031;10453
110000;30;1414966670495;1414966745453;10453
110000;29;1414966672742;1414966749853;10453
110000;26;1414966740524;1414966815451;10453
110000;31;1414966740555;1414966815622;10453
110000;28;1414966741023;1414966816012;10453
110000;30;1414966745453;1414966820458;10453
110000;27;1414966746031;1414966822908;10453
110000;29;1414966749853;1414966826854;10453
110000;26;1414966815451;1414966890347;10453
110000;31;1414966815622;1414966890830;10453
110000;28;1414966816012;1414966890846;10453
110000;30;1414966820458;1414966895370;10453
110000;27;1414966822908;1414966899753;10453
110000;29;1414966826854;1414966903856;10453
110000;26;1414966890347;1414966965289;10453
110000;31;1414966890830;1414966965897;10453
110000;28;1414966890846;1414966965788;10453
110000;30;1414966895370;1414966970312;10453
110000;27;1414966899753;1414966976646;10453
110000;29;1414966903856;1414966980858;10453
110000;26;1414966965289;1414967040481;10453
110000;28;1414966965788;1414967040731;10453
110000;31;1414966965897;1414967040996;10453
110000;30;1414966970312;1414967045224;10453
110000;27;1414966976646;1414967053523;10453
110000;29;1414966980858;1414967057860;10453
110000;26;1414967040481;1414967115892;10453
110000;28;1414967040731;1414967115580;10453
110000;31;1414967040996;1414967116063;10453
110000;30;1414967045224;1414967120119;10453
110000;27;1414967053523;1414967130369;10453
110000;29;1414967057860;1414967134783;10453
110000;28;1414967115580;1414967190429;10453
110000;26;1414967115892;1414967190943;10453
110000;31;1414967116063;1414967191131;10453
110000;30;1414967120119;1414967195015;10453
110000;27;1414967130369;1414967207230;10453
110000;29;1414967134783;1414967211785;10453
110000;28;1414967190429;1414967265246;10453
110000;26;1414967190943;1414967266104;10453
110000;31;1414967191131;1414967266214;10453
110000;30;1414967195015;1414967270051;10453
110000;27;1414967207230;1414967284091;10453
110000;29;1414967211785;1414967288787;10453
110000;28;1414967265246;1414967340049;10453
110000;26;1414967266104;1414967341375;10453
110000;31;1414967266214;1414967341047;10453
110000;30;1414967270051;1414967354276;10453
110000;27;1414967284091;1414967360859;10453
110000;29;1414967288787;1414967367099;10453
110000;28;1414967340049;1414967415116;10453
110000;31;1414967341047;1414967416114;10453
110000;26;1414967341375;1414967418142;10453
110000;30;1414967354276;1414967429265;10453
110000;27;1414967360859;1414967437720;10453
110000;29;1414967367099;1414967441979;10453
110000;28;1414967415116;1414967490355;10453
110000;31;1414967416114;1414967491182;10453
110000;26;1414967418142;1414967495550;10453
110000;30;1414967429265;1414967504176;10453
110000;27;1414967437720;1414967514582;10453
110000;29;1414967441979;1414967516859;10453
110000;28;1414967490355;1414967565500;10453
110000;31;1414967491182;1414967566265;10453
110000;26;1414967495550;1414967573144;10453
110000;30;1414967504176;1414967579088;10453
110000;27;1414967514582;1414967591427;10453
110000;29;1414967516859;1414967591724;10453
110000;28;1414967565500;1414967640021;10453
110000;31;1414967566265;1414967640614;10453
110000;26;1414967573144;1414967649007;10453
110000;30;1414967579088;1414967652985;10453
110000;27;1414967591427;1414967664903;10453
110000;29;1414967591724;1414967664326;10453
110000;28;1414967640021;1414967711095;10453
110000;31;1414967640614;1414967712156;10453
110000;26;1414967649007;1414967720424;10453
110000;30;1414967652985;1414967725010;10453
110000;29;1414967664326;1414967737100;10453
110000;27;1414967664903;1414967737506;10453
110000;28;1414967711095;1414967788190;10453
110000;31;1414967712156;1414967787098;10453
110000;26;1414967720424;1414967795304;10453
110000;30;1414967725010;1414967800733;10453
110000;29;1414967737100;1414967814133;10453
110000;27;1414967737506;1414967812558;10453
110000;31;1414967787098;1414967861838;10453
110000;28;1414967788190;1414967865223;10453
110000;26;1414967795304;1414967870215;10453
110000;30;1414967800733;1414967876643;10453
110000;27;1414967812558;1414967887531;10453
110000;29;1414967814133;1414967891104;10453
110000;31;1414967861838;1414967936812;10453
110000;28;1414967865223;1414967942475;10453
110000;26;1414967870215;1414967947139;10453
110000;30;1414967876643;1414967952833;10453
110000;27;1414967887531;1414967962677;10453
110000;29;1414967891104;1414967966000;10453
110000;31;1414967936812;1414968011552;10453
110000;28;1414967942475;1414968019430;10453
110000;26;1414967947139;1414968023923;10453
110000;30;1414967952833;1414968028634;10453
110000;27;1414967962677;1414968037838;10453
110000;29;1414967966000;1414968040849;10453
110000;31;1414968011552;1414968086291;10453
110000;28;1414968019430;1414968094325;10453
110000;26;1414968023923;1414968098990;10453
110000;30;1414968028634;1414968104497;10453
110000;27;1414968037838;1414968112983;10453
110000;29;1414968040849;1414968115729;10453
110000;31;1414968086291;1414968161031;10453
110000;28;1414968094325;1414968169206;10453
110000;26;1414968098990;1414968174057;10453
110000;30;1414968104497;1414968180188;10453
110000;27;1414968112983;1414968187957;10453
110000;29;1414968115729;1414968190375;10453
110000;31;1414968161031;1414968233290;10453
110000;28;1414968169206;1414968241137;10453
110000;26;1414968174057;1414968245458;10453
110000;30;1414968180188;1414968251808;10453
110000;27;1414968187957;1414968259046;10453
110000;29;1414968190375;1414968261495;10453
110000;31;1414968233290;1414968304130;10453
110000;28;1414968241137;1414968312351;10453
110000;26;1414968245458;1414968316626;10453
110000;30;1414968251808;1414968323833;10453
110000;27;1414968259046;1414968331820;10453
110000;29;1414968261495;1414968333879;10453
110000;31;1414968304130;1414968379057;10453
110000;28;1414968312351;1414968387216;10453
110000;26;1414968316626;1414968393862;10453
110000;30;1414968323833;1414968398963;10453
110000;27;1414968331820;1414968408682;10453
110000;29;1414968333879;1414968408744;10453
110000;31;1414968379057;1414968454078;10453
110000;28;1414968387216;1414968462221;10453
110000;26;1414968393862;1414968471050;10453
110000;30;1414968398963;1414968474093;10453
110000;27;1414968408682;1414968485527;10453
110000;29;1414968408744;1414968483640;10453
110000;31;1414968454078;1414968529129;10453
110000;28;1414968462221;1414968537070;10453
110000;26;1414968471050;1414968548271;10453
110000;30;1414968474093;1414968549222;10453
110000;29;1414968483640;1414968558535;10453
110000;27;1414968485527;1414968562389;10453
110000;31;1414968529129;1414968604306;10453
110000;28;1414968537070;1414968611950;10453
110000;26;1414968548271;1414968625818;10453
110000;30;1414968549222;1414968624399;10453
110000;29;1414968558535;1414968633416;10453
110000;27;1414968562389;1414968639250;10453
110000;31;1414968604306;1414968679342;10453
110000;28;1414968611950;1414968686814;10453
110000;30;1414968624399;1414968699544;10453
110000;26;1414968625818;1414968702945;10453
110000;29;1414968633416;1414968708311;10453
110000;27;1414968639250;1414968716143;10453
110000;31;1414968679342;1414968754363;10453
110000;28;1414968686814;1414968761663;10453
110000;30;1414968699544;1414968774674;10453
110000;26;1414968702945;1414968780165;10453
110000;29;1414968708311;1414968783191;10453
110000;27;1414968716143;1414968793019;10453
110000;31;1414968754363;1414968829414;10453
110000;28;1414968761663;1414968836544;10453
110000;30;1414968774674;1414968849960;10453
110000;26;1414968780165;1414968857432;10453
110000;29;1414968783191;1414968858072;10453
110000;27;1414968793019;1414968869896;10453
110000;31;1414968829414;1414968904450;10453
110000;28;1414968836544;1414968911439;10453
110000;30;1414968849960;1414968925120;10453
110000;26;1414968857432;1414968934683;10453
110000;29;1414968858072;1414968933108;10453
110000;27;1414968869896;1414968946758;10453
110000;31;1414968904450;1414968979487;10453
110000;28;1414968911439;1414968986319;10453
110000;30;1414968925120;1414969000250;10453
110000;29;1414968933108;1414969007972;10453
110000;26;1414968934683;1414969011857;10453
110000;27;1414968946758;1414969023635;10453
110000;31;1414968979487;1414969054523;10453
110000;28;1414968986319;1414969061200;10453
110000;30;1414969000250;1414969075396;10453
110000;29;1414969007972;1414969082852;10453
110000;26;1414969011857;1414969089280;10453
110000;27;1414969023635;1414969100636;10453
110000;31;1414969054523;1414969129559;10453
110000;28;1414969061200;1414969136142;10453
110000;30;1414969075396;1414969150556;10453
110000;29;1414969082852;1414969157748;10453
110000;26;1414969089280;1414969166515;10453
110000;27;1414969100636;1414969177513;10453
110000;31;1414969129559;1414969204611;10453
110000;28;1414969136142;1414969211022;10453
110000;30;1414969150556;1414969225686;10453
110000;29;1414969157748;1414969232613;10453
110000;26;1414969166515;1414969243720;10453
110000;27;1414969177513;1414969254375;10453
110000;31;1414969204611;1414969279803;10453
110000;28;1414969211022;1414969285887;10453
110000;30;1414969225686;1414969300832;10453
110000;29;1414969232613;1414969307508;10453
110000;26;1414969243720;1414969320784;10453
110000;27;1414969254375;1414969331252;10453
110000;31;1414969279803;1414969354839;10453
110000;28;1414969285887;1414969360767;10453
110000;30;1414969300832;1414969375977;10453
110000;29;1414969307508;1414969382388;10453
110000;26;1414969320784;1414969397989;10453
110000;27;1414969331252;1414969408129;10453
110000;31;1414969354839;1414969429906;10453
110000;28;1414969360767;1414969435819;10453
110000;30;1414969375977;1414969451231;10453
110000;29;1414969382388;1414969465505;10453
110000;26;1414969397989;1414969475349;10453
110000;27;1414969408129;1414969485005;10453
110000;31;1414969429906;1414969507516;10453
110000;28;1414969435819;1414969511697;10453
110000;30;1414969451231;1414969526377;10453
110000;29;1414969465505;1414969540557;10453
110000;26;1414969475349;1414969552569;10453
110000;27;1414969485005;1414969561882;10453
110000;31;1414969507516;1414969581648;10453
110000;28;1414969511697;1414969585516;10453
110000;30;1414969526377;1414969599494;10453
110000;29;1414969540557;1414969612661;10453
110000;26;1414969552569;1414969624080;10453
110000;27;1414969561882;1414969633237;10453
110000;31;1414969581648;1414969653611;10453
110000;28;1414969585516;1414969658057;10453
110000;30;1414969599494;1414969672487;10453
110000;29;1414969612661;1414969686261;10453
110000;26;1414969624080;1414969698242;10453
110000;27;1414969633237;1414969708959;10453
110000;31;1414969653611;1414969728428;10453
110000;28;1414969658057;1414969733093;10453
110000;30;1414969672487;1414969747226;10453
110000;29;1414969686261;1414969761142;10453
110000;26;1414969698242;1414969773122;10453
110000;27;1414969708959;1414969784635;10453
110000;31;1414969728428;1414969803340;10453
110000;28;1414969733093;1414969808300;10453
110000;30;1414969747226;1414969821997;10453
110000;29;1414969761142;1414969836022;10453
110000;26;1414969773122;1414969847971;10453
110000;27;1414969784635;1414969860389;10453
110000;31;1414969803340;1414969878189;10453
110000;28;1414969808300;1414969883352;10453
110000;30;1414969821997;1414969896753;10453
110000;29;1414969836022;1414969911011;10453
110000;26;1414969847971;1414969922867;10453
110000;27;1414969860389;1414969936205;10453
110000;31;1414969878189;1414969953022;10453
110000;28;1414969883352;1414969958404;10453
110000;30;1414969896753;1414969971508;10453
110000;29;1414969911011;1414969985891;10453
110000;26;1414969922867;1414969997747;10453
110000;27;1414969936205;1414970011943;10453
110000;31;1414969953022;1414970027855;10453
110000;28;1414969958404;1414970033440;10453
110000;30;1414969971508;1414970046263;10453
110000;29;1414969985891;1414970060849;10453
110000;26;1414969997747;1414970072627;10453
110000;27;1414970011943;1414970087603;10453
110000;31;1414970027855;1414970102720;10453
110000;28;1414970033440;1414970108507;10453
110000;30;1414970046263;1414970121050;10453
110000;29;1414970060849;1414970135714;10453
110000;26;1414970072627;1414970147663;10453
110000;27;1414970087603;1414970163263;10453
110000;31;1414970102720;1414970177553;10453
110000;28;1414970108507;1414970183013;10453
110000;30;1414970121050;1414970193294;10453
110000;29;1414970135714;1414970205243;10453
110000;26;1414970147663;1414970214073;10453
110000;27;1414970163263;1414970224665;10453

Prueba;7
Cantidad;350
size;threadId;startTime;endTime;result
110000;32;1414970524685;1414970601889;10453
110000;33;1414970524685;1414970599503;10453
110000;34;1414970524685;1414970599705;10453
110000;35;1414970524685;1414970600563;10453
110000;36;1414970524685;1414970599783;10453
110000;37;1414970524701;1414970599534;10453
110000;38;1414970524685;1414970600283;10453
110000;33;1414970599503;1414970674211;10453
110000;37;1414970599534;1414970674383;10453
110000;34;1414970599705;1414970674804;10453
110000;36;1414970599783;1414970674960;10453
110000;38;1414970600283;1414970675865;10453
110000;35;1414970600563;1414970676224;10453
110000;32;1414970601889;1414970679110;10453
110000;33;1414970674211;1414970749138;10453
110000;37;1414970674383;1414970749216;10453
110000;34;1414970674804;1414970749840;10453
110000;36;1414970674960;1414970750058;10453
110000;38;1414970675865;1414970751291;10453
110000;35;1414970676224;1414970751993;10453
110000;32;1414970679110;1414970756455;10453
110000;33;1414970749138;1414970823862;10453
110000;37;1414970749216;1414970824018;10453
110000;34;1414970749840;1414970824861;10453
110000;36;1414970750058;1414970825204;10453
110000;38;1414970751291;1414970826124;10453
110000;35;1414970751993;1414970827591;10453
110000;32;1414970756455;1414970833924;10453
110000;33;1414970823862;1414970898618;10453
110000;37;1414970824018;1414970898976;10453
110000;34;1414970824861;1414970899881;10453
110000;36;1414970825204;1414970900318;10453
110000;38;1414970826124;1414970900973;10453
110000;35;1414970827591;1414970903282;10453
110000;32;1414970833924;1414970911222;10453
110000;33;1414970898618;1414970973357;10453
110000;37;1414970898976;1414970973794;10453
110000;34;1414970899881;1414970974964;10453
110000;36;1414970900318;1414970975479;10453
110000;38;1414970900973;1414970975869;10453
110000;35;1414970903282;1414970978895;10453
110000;32;1414970911222;1414970988552;10453
110000;33;1414970973357;1414971048097;10453
110000;37;1414970973794;1414971048627;10453
110000;34;1414970974964;1414971050000;10453
110000;36;1414970975479;1414971050593;10453
110000;38;1414970975869;1414971050733;10453
110000;35;1414970978895;1414971054509;10453
110000;32;1414970988552;1414971065741;10453
110000;33;1414971048097;1414971122852;10453
110000;37;1414971048627;1414971123445;10453
110000;34;1414971050000;1414971125036;10453
110000;36;1414971050593;1414971125707;10453
110000;38;1414971050733;1414971125598;10453
110000;35;1414971054509;1414971130356;10453
110000;32;1414971065741;1414971142789;10453
110000;33;1414971122852;1414971197592;10453
110000;37;1414971123445;1414971198263;10453
110000;34;1414971125036;1414971200041;10453
110000;38;1414971125598;1414971200447;10453
110000;36;1414971125707;1414971200962;10453
110000;35;1414971130356;1414971205969;10453
110000;32;1414971142789;1414971219916;10453
110000;33;1414971197592;1414971272316;10453
110000;37;1414971198263;1414971273096;10453
110000;34;1414971200041;1414971275046;10453
110000;38;1414971200447;1414971275280;10453
110000;36;1414971200962;1414971276076;10453
110000;35;1414971205969;1414971281661;10453
110000;32;1414971219916;1414971296855;10453
110000;33;1414971272316;1414971346900;10453
110000;37;1414971273096;1414971347555;10453
110000;34;1414971275046;1414971349724;10453
110000;38;1414971275280;1414971349848;10453
110000;36;1414971276076;1414971350894;10453
110000;35;1414971281661;1414971356463;10453
110000;32;1414971296855;1414971371314;10453
110000;33;1414971346900;1414971417147;10453
110000;37;1414971347555;1414971417521;10453
110000;34;1414971349724;1414971420173;10453
110000;38;1414971349848;1414971420454;10453
110000;36;1414971350894;1414971421499;10453
110000;35;1414971356463;1414971427490;10453
110000;32;1414971371314;1414971442247;10453
110000;33;1414971417147;1414971491263;10453
110000;37;1414971417521;1414971490826;10453
110000;34;1414971420173;1414971495521;10453
110000;38;1414971420454;1414971493805;10453
110000;36;1414971421499;1414971495584;10453
110000;35;1414971427490;1414971501574;10453
110000;32;1414971442247;1414971516987;10453
110000;37;1414971490826;1414971565659;10453
110000;33;1414971491263;1414971566892;10453
110000;38;1414971493805;1414971568592;10453
110000;34;1414971495521;1414971572913;10453
110000;36;1414971495584;1414971570698;10453
110000;35;1414971501574;1414971576423;10453
110000;32;1414971516987;1414971591820;10453
110000;37;1414971565659;1414971640477;10453
110000;33;1414971566892;1414971642520;10453
110000;38;1414971568592;1414971643425;10453
110000;36;1414971570698;1414971645796;10453
110000;34;1414971572913;1414971648714;10453
110000;35;1414971576423;1414971652754;10453
110000;32;1414971591820;1414971666576;10453
110000;37;1414971640477;1414971715466;10453
110000;33;1414971642520;1414971718212;10453
110000;38;1414971643425;1414971718305;10453
110000;36;1414971645796;1414971720926;10453
110000;34;1414971648714;1414971723750;10453
110000;35;1414971652754;1414971729584;10453
110000;32;1414971666576;1414971741315;10453
110000;37;1414971715466;1414971790892;10453
110000;33;1414971718212;1414971794028;10453
110000;38;1414971718305;1414971793154;10453
110000;36;1414971720926;1414971796009;10453
110000;34;1414971723750;1414971798786;10453
110000;35;1414971729584;1414971806118;10453
110000;32;1414971741315;1414971816040;10453
110000;37;1414971790892;1414971869594;10453
110000;38;1414971793154;1414971868237;10453
110000;33;1414971794028;1414971871919;10453
110000;36;1414971796009;1414971871825;10453
110000;34;1414971798786;1414971874602;10453
110000;35;1414971806118;1414971883307;10453
110000;32;1414971816040;1414971890733;10453
110000;38;1414971868237;1414971943102;10453
110000;37;1414971869594;1414971944443;10453
110000;36;1414971871825;1414971946939;10453
110000;33;1414971871919;1414971947766;10453
110000;34;1414971874602;1414971949716;10453
110000;35;1414971883307;1414971960511;10453
110000;32;1414971890733;1414971965519;10453
110000;38;1414971943102;1414972017966;10453
110000;37;1414971944443;1414972019277;10453
110000;36;1414971946939;1414972022054;10453
110000;33;1414971947766;1414972023380;10453
110000;34;1414971949716;1414972024752;10453
110000;35;1414971960511;1414972037700;10453
110000;32;1414971965519;1414972040274;10453
110000;38;1414972017966;1414972092831;10453
110000;37;1414972019277;1414972094126;10453
110000;36;1414972022054;1414972097308;10453
110000;33;1414972023380;1414972099008;10453
110000;34;1414972024752;1414972099788;10453
110000;35;1414972037700;1414972114874;10453
110000;32;1414972040274;1414972115030;10453
110000;38;1414972092831;1414972167727;10453
110000;37;1414972094126;1414972169068;10453
110000;36;1414972097308;1414972172469;10453
110000;33;1414972099008;1414972174918;10453
110000;34;1414972099788;1414972174918;10453
110000;35;1414972114874;1414972192141;10453
110000;32;1414972115030;1414972189910;10453
110000;38;1414972167727;1414972242732;10453
110000;37;1414972169068;1414972245976;10453
110000;36;1414972172469;1414972247786;10453
110000;34;1414972174918;1414972250048;10453
110000;33;1414972174918;1414972250563;10453
110000;32;1414972189910;1414972264665;10453
110000;35;1414972192141;1414972266974;10453
110000;38;1414972242732;1414972317612;10453
110000;37;1414972245976;1414972323337;10453
110000;36;1414972247786;1414972322900;10453
110000;34;1414972250048;1414972325084;10453
110000;33;1414972250563;1414972326301;10453
110000;32;1414972264665;1414972339545;10453
110000;35;1414972266974;1414972341807;10453
110000;38;1414972317612;1414972392507;10453
110000;36;1414972322900;1414972398045;10453
110000;37;1414972323337;1414972400588;10453
110000;34;1414972325084;1414972400136;10453
110000;33;1414972326301;1414972401930;10453
110000;32;1414972339545;1414972414316;10453
110000;35;1414972341807;1414972416781;10453
110000;38;1414972392507;1414972467388;10453
110000;36;1414972398045;1414972473175;10453
110000;34;1414972400136;1414972475188;10453
110000;37;1414972400588;1414972477793;10453
110000;33;1414972401930;1414972477637;10453
110000;32;1414972414316;1414972489072;10453
110000;35;1414972416781;1414972491614;10453
110000;38;1414972467388;1414972542283;10453
110000;36;1414972473175;1414972548289;10453
110000;34;1414972475188;1414972550380;10453
110000;33;1414972477637;1414972553281;10453
110000;37;1414972477793;1414972555013;10453
110000;32;1414972489072;1414972563874;10453
110000;35;1414972491614;1414972566463;10453
110000;38;1414972542283;1414972617148;10453
110000;36;1414972548289;1414972623403;10453
110000;34;1414972550380;1414972625416;10453
110000;33;1414972553281;1414972628988;10453
110000;37;1414972555013;1414972632233;10453
110000;32;1414972563874;1414972638629;10453
110000;35;1414972566463;1414972641312;10453
110000;38;1414972617148;1414972692044;10453
110000;36;1414972623403;1414972698518;10453
110000;34;1414972625416;1414972700452;10453
110000;33;1414972628988;1414972704758;10453
110000;37;1414972632233;1414972709422;10453
110000;32;1414972638629;1414972713384;10453
110000;35;1414972641312;1414972716161;10453
110000;38;1414972692044;1414972766908;10453
110000;36;1414972698518;1414972773788;10453
110000;34;1414972700452;1414972775504;10453
110000;33;1414972704758;1414972780480;10453
110000;37;1414972709422;1414972786611;10453
110000;32;1414972713384;1414972788140;10453
110000;35;1414972716161;1414972790994;10453
110000;38;1414972766908;1414972841773;10453
110000;36;1414972773788;1414972848902;10453
110000;34;1414972775504;1414972850555;10453
110000;33;1414972780480;1414972856109;10453
110000;37;1414972786611;1414972863878;10453
110000;32;1414972788140;1414972862911;10453
110000;35;1414972790994;1414972865843;10453
110000;38;1414972841773;1414972915904;10453
110000;36;1414972848902;1414972922908;10453
110000;34;1414972850555;1414972924453;10453
110000;33;1414972856109;1414972930240;10453
110000;32;1414972862911;1414972938602;10453
110000;37;1414972863878;1414972937869;10453
110000;35;1414972865843;1414972940256;10453
110000;38;1414972915904;1414972990924;10453
110000;36;1414972922908;1414972997913;10453
110000;34;1414972924453;1414972999255;10453
110000;33;1414972930240;1414973005105;10453
110000;37;1414972937869;1414973012608;10453
110000;32;1414972938602;1414973016228;10453
110000;35;1414972940256;1414973015962;10453
110000;38;1414972990924;1414973066054;10453
110000;36;1414972997913;1414973073542;10453
110000;34;1414972999255;1414973074681;10453
110000;33;1414973005105;1414973079969;10453
110000;37;1414973012608;1414973087364;10453
110000;35;1414973015962;1414973091576;10453
110000;32;1414973016228;1414973093697;10453
110000;38;1414973066054;1414973140981;10453
110000;36;1414973073542;1414973148360;10453
110000;34;1414973074681;1414973149748;10453
110000;33;1414973079969;1414973154990;10453
110000;37;1414973087364;1414973162182;10453
110000;35;1414973091576;1414973167252;10453
110000;32;1414973093697;1414973171167;10453
110000;38;1414973140981;1414973215830;10453
110000;36;1414973148360;1414973223178;10453
110000;34;1414973149748;1414973224769;10453
110000;33;1414973154990;1414973229839;10453
110000;37;1414973162182;1414973236921;10453
110000;35;1414973167252;1414973242849;10453
110000;32;1414973171167;1414973248652;10453
110000;38;1414973215830;1414973290679;10453
110000;36;1414973223178;1414973297980;10453
110000;34;1414973224769;1414973299789;10453
110000;33;1414973229839;1414973304703;10453
110000;37;1414973236921;1414973311786;10453
110000;35;1414973242849;1414973318447;10453
110000;32;1414973248652;1414973326122;10453
110000;38;1414973290679;1414973365528;10453
110000;36;1414973297980;1414973372798;10453
110000;34;1414973299789;1414973374810;10453
110000;33;1414973304703;1414973379568;10453
110000;37;1414973311786;1414973386541;10453
110000;35;1414973318447;1414973394107;10453
110000;32;1414973326122;1414973403592;10453
110000;38;1414973365528;1414973440392;10453
110000;36;1414973372798;1414973447678;10453
110000;34;1414973374810;1414973449846;10453
110000;33;1414973379568;1414973454417;10453
110000;37;1414973386541;1414973461281;10453
110000;35;1414973394107;1414973469705;10453
110000;32;1414973403592;1414973481062;10453
110000;38;1414973440392;1414973515241;10453
110000;36;1414973447678;1414973522480;10453
110000;34;1414973449846;1414973525007;10453
110000;33;1414973454417;1414973529297;10453
110000;37;1414973461281;1414973536021;10453
110000;35;1414973469705;1414973545381;10453
110000;32;1414973481062;1414973558531;10453
110000;38;1414973515241;1414973590090;10453
110000;36;1414973522480;1414973597282;10453
110000;34;1414973525007;1414973600012;10453
110000;33;1414973529297;1414973604162;10453
110000;37;1414973536021;1414973610776;10453
110000;35;1414973545381;1414973621103;10453
110000;32;1414973558531;1414973636017;10453
110000;38;1414973590090;1414973664939;10453
110000;36;1414973597282;1414973672100;10453
110000;34;1414973600012;1414973675032;10453
110000;33;1414973604162;1414973679026;10453
110000;37;1414973610776;1414973685531;10453
110000;35;1414973621103;1414973696779;10453
110000;32;1414973636017;1414973713533;10453
110000;38;1414973664939;1414973740038;10453
110000;36;1414973672100;1414973746949;10453
110000;34;1414973675032;1414973750100;10453
110000;33;1414973679026;1414973753906;10453
110000;37;1414973685531;1414973760271;10453
110000;35;1414973696779;1414973772392;10453
110000;32;1414973713533;1414973791299;10453
110000;38;1414973740038;1414973815277;10453
110000;36;1414973746949;1414973822219;10453
110000;34;1414973750100;1414973825105;10453
110000;33;1414973753906;1414973828755;10453
110000;37;1414973760271;1414973835026;10453
110000;35;1414973772392;1414973848084;10453
110000;32;1414973791299;1414973869222;10453
110000;38;1414973815277;1414973890313;10453
110000;36;1414973822219;1414973897052;10453
110000;34;1414973825105;1414973900141;10453
110000;33;1414973828755;1414973903776;10453
110000;37;1414973835026;1414973909828;10453
110000;35;1414973848084;1414973923681;10453
110000;32;1414973869222;1414973946723;10453
110000;38;1414973890313;1414973965193;10453
110000;36;1414973897052;1414973971932;10453
110000;34;1414973900141;1414973975302;10453
110000;33;1414973903776;1414973978593;10453
110000;37;1414973909828;1414973984599;10453
110000;35;1414973923681;1414973999513;10453
110000;32;1414973946723;1414974024208;10453
110000;38;1414973965193;1414974040042;10453
110000;36;1414973971932;1414974046765;10453
110000;34;1414973975302;1414974050338;10453
110000;33;1414973978593;1414974053411;10453
110000;37;1414973984599;1414974059916;10453
110000;35;1414973999513;1414974075875;10453
110000;32;1414974024208;1414974101662;10453
110000;38;1414974040042;1414974114906;10453
110000;36;1414974046765;1414974124781;10453
110000;34;1414974050338;1414974125358;10453
110000;33;1414974053411;1414974128120;10453
110000;37;1414974059916;1414974136388;10453
110000;35;1414974075875;1414974151488;10453
