Prueba;1
Cantidad;50
size;threadId;startTime;endTime;result
110000;19;1415152803180;1415152878815;10453
110000;22;1415152815452;1415152888398;10453
110000;23;1415152816025;1415152891929;10453
110000;20;1415152820436;1415152895796;10453
110000;21;1415152847789;1415152922632;10453
110000;19;1415152878815;1415152954495;10453
110000;22;1415152888398;1415152961391;10453
110000;23;1415152891929;1415152967713;10453
110000;20;1415152895796;1415152971042;10453
110000;21;1415152922633;1415152997176;10453
110000;19;1415152954495;1415153030276;10453
110000;22;1415152961391;1415153034581;10453
110000;23;1415152967713;1415153043601;10453
110000;20;1415152971042;1415153046341;10453
110000;21;1415152997176;1415153071147;10453
110000;19;1415153030276;1415153105963;10453
110000;22;1415153034581;1415153107523;10453
110000;23;1415153043601;1415153118651;10453
110000;20;1415153046341;1415153121564;10453
110000;21;1415153071147;1415153144938;10453
110000;19;1415153105963;1415153179717;10453
110000;22;1415153107524;1415153179807;10453
110000;23;1415153118651;1415153191202;10453
110000;20;1415153121564;1415153193558;10453
110000;21;1415153144938;1415153215316;10453
110000;19;1415153179717;1415153249251;10453
110000;22;1415153179808;1415153249494;10453
110000;23;1415153191202;1415153261462;10453
110000;20;1415153193558;1415153263810;10453
110000;21;1415153215316;1415153287757;10453
110000;19;1415153249251;1415153323713;10453
110000;22;1415153249494;1415153324720;10453
110000;23;1415153261462;1415153334533;10453
110000;20;1415153263810;1415153336736;10453
110000;21;1415153287757;1415153363391;10453
110000;19;1415153323713;1415153396681;10453
110000;22;1415153324720;1415153398428;10453
110000;23;1415153334533;1415153407691;10453
110000;20;1415153336736;1415153409691;10453
110000;21;1415153363391;1415153439443;10453
110000;19;1415153396681;1415153470220;10453
110000;22;1415153398428;1415153472310;10453
110000;23;1415153407691;1415153480849;10453
110000;20;1415153409691;1415153482637;10453
110000;21;1415153439443;1415153515396;10453
110000;19;1415153470220;1415153543710;10453
110000;22;1415153472310;1415153546315;10453
110000;23;1415153480850;1415153554104;10453
110000;20;1415153482637;1415153555544;10453
110000;21;1415153515396;1415153591106;10453
110000;19;1415153543710;1415153617303;10453
110000;22;1415153546315;1415153620062;10453
110000;23;1415153554104;1415153627221;10453
110000;20;1415153555544;1415153628814;10453
110000;21;1415153591106;1415153666941;10453
110000;19;1415153617303;1415153690807;10453
110000;22;1415153620062;1415153693574;10453
110000;23;1415153627221;1415153699652;10453
110000;20;1415153628814;1415153700806;10453
110000;21;1415153666941;1415153731730;10453

Prueba;6
Cantidad;300
size;threadId;startTime;endTime;result
110000;24;1415154031708;1415154104839;10453
110000;25;1415154031708;1415154182801;10453
110000;26;1415154031708;1415154104606;10453
110000;27;1415154031740;1415154183167;10453
110000;28;1415154031708;1415154104603;10453
110000;29;1415154031741;1415154105500;10453
110000;28;1415154104603;1415154177527;10453
110000;26;1415154104606;1415154177573;10453
110000;24;1415154104839;1415154178041;10453
110000;29;1415154105500;1415154179087;10453
110000;28;1415154177527;1415154250478;10453
110000;26;1415154177573;1415154250531;10453
110000;24;1415154178041;1415154251241;10453
110000;29;1415154179087;1415154252900;10453
110000;25;1415154182801;1415154333906;10453
110000;27;1415154183167;1415154334503;10453
110000;28;1415154250478;1415154323409;10453
110000;26;1415154250531;1415154323487;10453
110000;24;1415154251241;1415154324391;10453
110000;29;1415154252900;1415154326482;10453
110000;28;1415154323409;1415154396325;10453
110000;26;1415154323487;1415154396522;10453
110000;24;1415154324391;1415154397402;10453
110000;29;1415154326482;1415154400790;10453
110000;25;1415154333906;1415154478712;10453
110000;27;1415154334503;1415154478958;10453
110000;28;1415154396325;1415154468862;10453
110000;26;1415154396522;1415154469101;10453
110000;24;1415154397402;1415154470077;10453
110000;29;1415154400790;1415154478669;10453
110000;28;1415154468862;1415154551573;10453
110000;26;1415154469101;1415154546887;10453
110000;24;1415154470077;1415154547315;10453
110000;29;1415154478670;1415154553918;10453
110000;25;1415154478712;1415154554212;10453
110000;27;1415154478958;1415154564850;10453
110000;26;1415154546887;1415154622615;10453
110000;24;1415154547316;1415154620767;10453
110000;28;1415154551573;1415154639945;10453
110000;29;1415154553918;1415154632437;10453
110000;25;1415154554212;1415154630955;10453
110000;27;1415154564850;1415154646136;10453
110000;24;1415154620767;1415154694474;10453
110000;26;1415154622615;1415154699019;10453
110000;25;1415154630955;1415154704661;10453
110000;29;1415154632437;1415154710442;10453
110000;28;1415154639945;1415154715452;10453
110000;27;1415154646136;1415154719943;10453
110000;24;1415154694474;1415154768291;10453
110000;26;1415154699019;1415154774947;10453
110000;25;1415154704662;1415154779604;10453
110000;29;1415154710442;1415154787499;10453
110000;28;1415154715452;1415154790799;10453
110000;27;1415154719943;1415154795814;10453
110000;24;1415154768291;1415154843745;10453
110000;26;1415154774947;1415154851760;10453
110000;25;1415154779604;1415154853229;10453
110000;29;1415154787499;1415154865441;10453
110000;28;1415154790799;1415154866316;10453
110000;27;1415154795814;1415154870996;10453
110000;24;1415154843745;1415154917388;10453
110000;26;1415154851760;1415154927861;10453
110000;25;1415154853229;1415154926454;10453
110000;29;1415154865441;1415154942796;10453
110000;28;1415154866316;1415154941775;10453
110000;27;1415154870996;1415154945789;10453
110000;24;1415154917388;1415154991834;10453
110000;25;1415154926454;1415154999718;10453
110000;26;1415154927861;1415155004071;10453
110000;28;1415154941775;1415155017166;10453
110000;29;1415154942796;1415155018951;10453
110000;27;1415154945789;1415155019636;10453
110000;24;1415154991834;1415155066091;10453
110000;25;1415154999718;1415155073013;10453
110000;26;1415155004071;1415155080413;10453
110000;28;1415155017166;1415155092537;10453
110000;29;1415155018951;1415155095418;10453
110000;27;1415155019636;1415155093930;10453
110000;24;1415155066091;1415155139677;10453
110000;25;1415155073013;1415155146187;10453
110000;26;1415155080413;1415155156663;10453
110000;28;1415155092537;1415155168571;10453
110000;27;1415155093930;1415155168289;10453
110000;29;1415155095418;1415155172403;10453
110000;24;1415155139677;1415155211784;10453
110000;25;1415155146187;1415155217214;10453
110000;26;1415155156663;1415155227587;10453
110000;27;1415155168289;1415155238201;10453
110000;28;1415155168571;1415155238748;10453
110000;29;1415155172403;1415155242452;10453
110000;24;1415155211784;1415155282365;10453
110000;25;1415155217214;1415155288572;10453
110000;26;1415155227587;1415155298793;10453
110000;27;1415155238201;1415155310325;10453
110000;28;1415155238748;1415155310475;10453
110000;29;1415155242452;1415155314947;10453
110000;24;1415155282365;1415155362938;10453
110000;25;1415155288572;1415155361756;10453
110000;26;1415155298793;1415155371861;10453
110000;27;1415155310325;1415155386552;10453
110000;28;1415155310476;1415155386338;10453
110000;29;1415155314947;1415155389309;10453
110000;25;1415155361756;1415155435825;10453
110000;24;1415155362938;1415155439652;10453
110000;26;1415155371862;1415155445219;10453
110000;28;1415155386338;1415155461834;10453
110000;27;1415155386552;1415155462569;10453
110000;29;1415155389309;1415155463647;10453
110000;25;1415155435825;1415155510153;10453
110000;24;1415155439652;1415155514999;10453
110000;26;1415155445219;1415155518276;10453
110000;28;1415155461834;1415155538866;10453
110000;27;1415155462569;1415155540465;10453
110000;29;1415155463647;1415155539421;10453
110000;25;1415155510153;1415155585316;10453
110000;24;1415155514999;1415155590591;10453
110000;26;1415155518276;1415155591530;10453
110000;28;1415155538866;1415155616654;10453
110000;29;1415155539421;1415155615673;10453
110000;27;1415155540465;1415155616906;10453
110000;25;1415155585316;1415155658868;10453
110000;24;1415155590591;1415155666057;10453
110000;26;1415155591530;1415155664739;10453
110000;29;1415155615673;1415155691205;10453
110000;28;1415155616654;1415155693424;10453
110000;27;1415155616906;1415155693048;10453
110000;25;1415155658868;1415155729404;10453
110000;26;1415155664739;1415155734934;10453
110000;24;1415155666057;1415155736635;10453
110000;29;1415155691205;1415155760643;10453
110000;27;1415155693048;1415155762793;10453
110000;28;1415155693424;1415155763214;10453
110000;25;1415155729404;1415155799729;10453
110000;26;1415155734934;1415155805821;10453
110000;24;1415155736635;1415155808234;10453
110000;29;1415155760643;1415155832794;10453
110000;27;1415155762793;1415155839386;10453
110000;28;1415155763214;1415155835820;10453
110000;25;1415155799729;1415155873451;10453
110000;26;1415155805821;1415155879898;10453
110000;24;1415155808234;1415155884087;10453
110000;29;1415155832794;1415155911230;10453
110000;28;1415155835820;1415155909466;10453
110000;27;1415155839386;1415155917010;10453
110000;25;1415155873451;1415155946964;10453
110000;26;1415155879898;1415155953053;10453
110000;24;1415155884087;1415155957209;10453
110000;28;1415155909466;1415155984281;10453
110000;29;1415155911230;1415155987842;10453
110000;27;1415155917010;1415155992269;10453
110000;25;1415155946964;1415156020543;10453
110000;26;1415155953053;1415156026201;10453
110000;24;1415155957209;1415156031220;10453
110000;28;1415155984281;1415156059969;10453
110000;29;1415155987842;1415156063986;10453
110000;27;1415155992269;1415156067371;10453
110000;25;1415156020543;1415156094126;10453
110000;26;1415156026201;1415156099238;10453
110000;24;1415156031220;1415156104356;10453
110000;28;1415156059969;1415156134464;10453
110000;29;1415156063986;1415156142638;10453
110000;27;1415156067371;1415156142770;10453
110000;25;1415156094126;1415156170117;10453
110000;26;1415156099238;1415156176727;10453
110000;24;1415156104356;1415156181507;10453
110000;28;1415156134464;1415156210153;10453
110000;29;1415156142638;1415156220039;10453
110000;27;1415156142770;1415156219092;10453
110000;25;1415156170117;1415156244039;10453
110000;26;1415156176727;1415156249638;10453
110000;24;1415156181507;1415156258659;10453
110000;28;1415156210153;1415156285536;10453
110000;27;1415156219092;1415156294892;10453
110000;29;1415156220039;1415156295325;10453
110000;25;1415156244039;1415156317547;10453
110000;26;1415156249638;1415156322687;10453
110000;24;1415156258659;1415156331728;10453
110000;28;1415156285536;1415156360329;10453
110000;27;1415156294892;1415156370003;10453
110000;29;1415156295325;1415156370887;10453
110000;25;1415156317547;1415156390931;10453
110000;26;1415156322687;1415156395630;10453
110000;24;1415156331728;1415156404663;10453
110000;28;1415156360329;1415156435584;10453
110000;27;1415156370003;1415156445176;10453
110000;29;1415156370887;1415156445910;10453
110000;25;1415156390931;1415156464317;10453
110000;26;1415156395630;1415156468552;10453
110000;24;1415156404663;1415156477526;10453
110000;28;1415156435584;1415156510222;10453
110000;27;1415156445176;1415156520275;10453
110000;29;1415156445910;1415156521530;10453
110000;25;1415156464317;1415156537657;10453
110000;26;1415156468552;1415156541620;10453
110000;24;1415156477526;1415156550340;10453
110000;28;1415156510222;1415156584864;10453
110000;27;1415156520275;1415156594480;10453
110000;29;1415156521530;1415156596039;10453
110000;25;1415156537657;1415156609660;10453
110000;26;1415156541620;1415156612780;10453
110000;24;1415156550340;1415156621225;10453
110000;28;1415156584864;1415156655458;10453
110000;27;1415156594480;1415156666588;10453
110000;29;1415156596039;1415156667407;10453
110000;25;1415156609660;1415156681533;10453
110000;26;1415156612780;1415156686482;10453
110000;24;1415156621225;1415156693746;10453
110000;28;1415156655459;1415156728358;10453
110000;27;1415156666588;1415156741960;10453
110000;29;1415156667407;1415156740897;10453
110000;25;1415156681533;1415156754362;10453
110000;26;1415156686482;1415156762454;10453
110000;24;1415156693746;1415156766661;10453
110000;28;1415156728358;1415156801322;10453
110000;29;1415156740897;1415156814267;10453
110000;27;1415156741960;1415156817355;10453
110000;25;1415156754362;1415156827187;10453
110000;26;1415156762454;1415156837926;10453
110000;24;1415156766661;1415156839549;10453
110000;28;1415156801322;1415156874213;10453
110000;29;1415156814267;1415156888001;10453
110000;27;1415156817355;1415156892563;10453
110000;25;1415156827187;1415156900063;10453
110000;26;1415156837926;1415156913445;10453
110000;24;1415156839549;1415156912434;10453
110000;28;1415156874213;1415156947090;10453
110000;29;1415156888001;1415156961645;10453
110000;27;1415156892563;1415156967893;10453
110000;25;1415156900063;1415156973006;10453
110000;24;1415156912434;1415156985390;10453
110000;26;1415156913445;1415156988961;10453
110000;28;1415156947090;1415157019976;10453
110000;29;1415156961645;1415157035114;10453
110000;27;1415156967893;1415157043122;10453
110000;25;1415156973006;1415157045856;10453
110000;24;1415156985390;1415157058318;10453
110000;26;1415156988961;1415157064624;10453
110000;28;1415157019976;1415157092861;10453
110000;29;1415157035114;1415157108856;10453
110000;27;1415157043122;1415157118473;10453
110000;25;1415157045856;1415157118713;10453
110000;24;1415157058318;1415157131200;10453
110000;26;1415157064624;1415157140093;10453
110000;28;1415157092861;1415157165776;10453
110000;29;1415157108856;1415157183675;10453
110000;27;1415157118473;1415157193806;10453
110000;25;1415157118713;1415157191553;10453
110000;24;1415157131200;1415157204084;10453
110000;26;1415157140093;1415157213563;10453
110000;28;1415157165776;1415157238665;10453
110000;29;1415157183675;1415157259201;10453
110000;25;1415157191553;1415157264519;10453
110000;27;1415157193806;1415157269196;10453
110000;24;1415157204084;1415157276976;10453
110000;26;1415157213563;1415157287123;10453
110000;28;1415157238665;1415157311548;10453
110000;29;1415157259201;1415157334682;10453
110000;25;1415157264519;1415157337352;10453
110000;27;1415157269196;1415157344413;10453
110000;24;1415157276976;1415157349901;10453
110000;26;1415157287123;1415157360780;10453
110000;28;1415157311548;1415157384389;10453
110000;29;1415157334682;1415157410259;10453
110000;25;1415157337352;1415157410195;10453
110000;27;1415157344413;1415157419596;10453
110000;24;1415157349901;1415157422847;10453
110000;26;1415157360780;1415157434587;10453
110000;28;1415157384389;1415157457247;10453
110000;25;1415157410195;1415157483033;10453
110000;29;1415157410259;1415157486056;10453
110000;27;1415157419596;1415157494820;10453
110000;24;1415157422847;1415157495770;10453
110000;26;1415157434587;1415157508170;10453
110000;28;1415157457247;1415157530186;10453
110000;25;1415157483033;1415157555979;10453
110000;29;1415157486056;1415157561910;10453
110000;27;1415157494820;1415157570219;10453
110000;24;1415157495770;1415157568793;10453
110000;26;1415157508170;1415157581821;10453
110000;28;1415157530186;1415157603079;10453
110000;25;1415157555979;1415157628439;10453
110000;29;1415157561910;1415157635863;10453
110000;24;1415157568793;1415157640734;10453
110000;27;1415157570219;1415157643552;10453
110000;26;1415157581821;1415157653411;10453
110000;28;1415157603079;1415157673199;10453
110000;25;1415157628439;1415157697787;10453
110000;29;1415157635863;1415157704984;10453
110000;24;1415157640734;1415157710412;10453
110000;27;1415157643552;1415157713002;10453
110000;26;1415157653411;1415157722753;10453
110000;28;1415157673199;1415157744841;10453
110000;25;1415157697787;1415157771601;10453
110000;29;1415157704984;1415157779309;10453
110000;24;1415157710412;1415157783491;10453
110000;27;1415157713002;1415157785665;10453
110000;26;1415157722754;1415157794580;10453
110000;28;1415157744841;1415157813462;10453
110000;25;1415157771601;1415157833756;10453
110000;29;1415157779309;1415157839080;10453

Prueba;7
Cantidad;350
size;threadId;startTime;endTime;result
110000;30;1415158139105;1415158289677;10453
110000;31;1415158139105;1415158278975;10453
110000;32;1415158139105;1415158212010;10453
110000;33;1415158139105;1415158214467;10453
110000;34;1415158139105;1415158214840;10453
110000;35;1415158139137;1415158289692;10453
110000;36;1415158139138;1415158279271;10453
110000;32;1415158212010;1415158284903;10453
110000;33;1415158214467;1415158289911;10453
110000;34;1415158214840;1415158290379;10453
110000;31;1415158278975;1415158351835;10453
110000;36;1415158279271;1415158354925;10453
110000;32;1415158284903;1415158357749;10453
110000;30;1415158289677;1415158436073;10453
110000;35;1415158289692;1415158436135;10453
110000;33;1415158289911;1415158365334;10453
110000;34;1415158290379;1415158364949;10453
110000;31;1415158351835;1415158424886;10453
110000;36;1415158354925;1415158430535;10453
110000;32;1415158357749;1415158430675;10453
110000;34;1415158364950;1415158440192;10453
110000;33;1415158365334;1415158440565;10453
110000;31;1415158424886;1415158497780;10453
110000;36;1415158430535;1415158506355;10453
110000;32;1415158430675;1415158503548;10453
110000;30;1415158436073;1415158582581;10453
110000;35;1415158436135;1415158583077;10453
110000;34;1415158440192;1415158514946;10453
110000;33;1415158440565;1415158515945;10453
110000;31;1415158497780;1415158570761;10453
110000;32;1415158503548;1415158576391;10453
110000;36;1415158506355;1415158582544;10453
110000;34;1415158514946;1415158589564;10453
110000;33;1415158515945;1415158591277;10453
110000;31;1415158570761;1415158643647;10453
110000;32;1415158576391;1415158649240;10453
110000;36;1415158582545;1415158658191;10453
110000;30;1415158582581;1415158728977;10453
110000;35;1415158583077;1415158729376;10453
110000;34;1415158589564;1415158664710;10453
110000;33;1415158591277;1415158666585;10453
110000;31;1415158643647;1415158716586;10453
110000;32;1415158649240;1415158722166;10453
110000;36;1415158658192;1415158734126;10453
110000;34;1415158664710;1415158739897;10453
110000;33;1415158666585;1415158742003;10453
110000;31;1415158716586;1415158790485;10453
110000;32;1415158722166;1415158795052;10453
110000;30;1415158728977;1415158875429;10453
110000;35;1415158729376;1415158875757;10453
110000;36;1415158734126;1415158810575;10453
110000;34;1415158739897;1415158814640;10453
110000;33;1415158742003;1415158817416;10453
110000;31;1415158790485;1415158863547;10453
110000;32;1415158795052;1415158867949;10453
110000;36;1415158810575;1415158886564;10453
110000;34;1415158814640;1415158889805;10453
110000;33;1415158817417;1415158892887;10453
110000;31;1415158863547;1415158936635;10453
110000;32;1415158867949;1415158940799;10453
110000;30;1415158875429;1415159021922;10453
110000;35;1415158875757;1415159022797;10453
110000;36;1415158886564;1415158964374;10453
110000;34;1415158889805;1415158964788;10453
110000;33;1415158892887;1415158968729;10453
110000;31;1415158936635;1415159009566;10453
110000;32;1415158940799;1415159013647;10453
110000;36;1415158964374;1415159041417;10453
110000;34;1415158964788;1415159039799;10453
110000;33;1415158968729;1415159044220;10453
110000;31;1415159009566;1415159082567;10453
110000;32;1415159013647;1415159086671;10453
110000;30;1415159021922;1415159168365;10453
110000;35;1415159022797;1415159169184;10453
110000;34;1415159039799;1415159114858;10453
110000;36;1415159041417;1415159117081;10453
110000;33;1415159044220;1415159119641;10453
110000;31;1415159082567;1415159155453;10453
110000;32;1415159086671;1415159159487;10453
110000;34;1415159114858;1415159189477;10453
110000;36;1415159117081;1415159192852;10453
110000;33;1415159119641;1415159195073;10453
110000;31;1415159155453;1415159228384;10453
110000;32;1415159159487;1415159232318;10453
110000;30;1415159168365;1415159314867;10453
110000;35;1415159169184;1415159315436;10453
110000;34;1415159189477;1415159264481;10453
110000;36;1415159192852;1415159269514;10453
110000;33;1415159195073;1415159270473;10453
110000;31;1415159228384;1415159301313;10453
110000;32;1415159232318;1415159305142;10453
110000;34;1415159264481;1415159339574;10453
110000;36;1415159269514;1415159347007;10453
110000;33;1415159270473;1415159346017;10453
110000;31;1415159301313;1415159374300;10453
110000;32;1415159305142;1415159378025;10453
110000;30;1415159314867;1415159412221;10453
110000;35;1415159315436;1415159414396;10453
110000;34;1415159339574;1415159414635;10453
110000;33;1415159346017;1415159419398;10453
110000;36;1415159347007;1415159421518;10453
110000;31;1415159374300;1415159447201;10453
110000;32;1415159378025;1415159450982;10453
110000;30;1415159412221;1415159485730;10453
110000;35;1415159414396;1415159489814;10453
110000;34;1415159414635;1415159489890;10453
110000;33;1415159419398;1415159492282;10453
110000;36;1415159421518;1415159495044;10453
110000;31;1415159447201;1415159520380;10453
110000;32;1415159450982;1415159523814;10453
110000;30;1415159485730;1415159559474;10453
110000;35;1415159489814;1415159563382;10453
110000;34;1415159489890;1415159564297;10453
110000;33;1415159492282;1415159565623;10453
110000;36;1415159495044;1415159568106;10453
110000;31;1415159520380;1415159595443;10453
110000;32;1415159523814;1415159596707;10453
110000;30;1415159559474;1415159633029;10453
110000;35;1415159563382;1415159636297;10453
110000;34;1415159564297;1415159639313;10453
110000;33;1415159565623;1415159638998;10453
110000;36;1415159568106;1415159641050;10453
110000;31;1415159595443;1415159670677;10453
110000;32;1415159596707;1415159669602;10453
110000;30;1415159633029;1415159706498;10453
110000;35;1415159636298;1415159709963;10453
110000;33;1415159638998;1415159712463;10453
110000;34;1415159639313;1415159714389;10453
110000;36;1415159641050;1415159714232;10453
110000;32;1415159669602;1415159742433;10453
110000;31;1415159670677;1415159745825;10453
110000;30;1415159706498;1415159779974;10453
110000;35;1415159709963;1415159782882;10453
110000;33;1415159712463;1415159785959;10453
110000;36;1415159714232;1415159787164;10453
110000;34;1415159714389;1415159789471;10453
110000;32;1415159742433;1415159815325;10453
110000;31;1415159745825;1415159820841;10453
110000;30;1415159779974;1415159853218;10453
110000;35;1415159782882;1415159855698;10453
110000;33;1415159785959;1415159859244;10453
110000;36;1415159787164;1415159860067;10453
110000;34;1415159789471;1415159864510;10453
110000;32;1415159815325;1415159888185;10453
110000;31;1415159820841;1415159895868;10453
110000;30;1415159853218;1415159926587;10453
110000;35;1415159855698;1415159928953;10453
110000;33;1415159859244;1415159932627;10453
110000;36;1415159860067;1415159933079;10453
110000;34;1415159864510;1415159939215;10453
110000;32;1415159888185;1415159961022;10453
110000;31;1415159895868;1415159971153;10453
110000;30;1415159926588;1415159999946;10453
110000;35;1415159928953;1415160001823;10453
110000;33;1415159932627;1415160005941;10453
110000;36;1415159933079;1415160006144;10453
110000;34;1415159939215;1415160014193;10453
110000;32;1415159961022;1415160034001;10453
110000;31;1415159971153;1415160046245;10453
110000;30;1415159999946;1415160073178;10453
110000;35;1415160001823;1415160075070;10453
110000;33;1415160005941;1415160079210;10453
110000;36;1415160006144;1415160079057;10453
110000;34;1415160014193;1415160088692;10453
110000;32;1415160034001;1415160106814;10453
110000;31;1415160046245;1415160121432;10453
110000;30;1415160073178;1415160146319;10453
110000;35;1415160075070;1415160147910;10453
110000;36;1415160079057;1415160151932;10453
110000;33;1415160079210;1415160153003;10453
110000;34;1415160088692;1415160163209;10453
110000;32;1415160106814;1415160179625;10453
110000;31;1415160121432;1415160196520;10453
110000;30;1415160146319;1415160219450;10453
110000;35;1415160147910;1415160221117;10453
110000;36;1415160151932;1415160224917;10453
110000;33;1415160153003;1415160226319;10453
110000;34;1415160163209;1415160238222;10453
110000;32;1415160179625;1415160252462;10453
110000;31;1415160196520;1415160271700;10453
110000;30;1415160219450;1415160292602;10453
110000;35;1415160221117;1415160294735;10453
110000;36;1415160224917;1415160297791;10453
110000;33;1415160226319;1415160299588;10453
110000;34;1415160238222;1415160312843;10453
110000;32;1415160252462;1415160325312;10453
110000;31;1415160271700;1415160346775;10453
110000;30;1415160292602;1415160365749;10453
110000;35;1415160294735;1415160367586;10453
110000;36;1415160297791;1415160370658;10453
110000;33;1415160299588;1415160372886;10453
110000;34;1415160312843;1415160387782;10453
110000;32;1415160325312;1415160398256;10453
110000;31;1415160346775;1415160421852;10453
110000;30;1415160365749;1415160438951;10453
110000;35;1415160367586;1415160440835;10453
110000;36;1415160370658;1415160443532;10453
110000;33;1415160372886;1415160446132;10453
110000;34;1415160387782;1415160462289;10453
110000;32;1415160398256;1415160471055;10453
110000;31;1415160421852;1415160496942;10453
110000;30;1415160438951;1415160512084;10453
110000;35;1415160440835;1415160513686;10453
110000;36;1415160443533;1415160516492;10453
110000;33;1415160446132;1415160519495;10453
110000;34;1415160462289;1415160537286;10453
110000;32;1415160471056;1415160543878;10453
110000;31;1415160496942;1415160572070;10453
110000;30;1415160512084;1415160585200;10453
110000;35;1415160513686;1415160586989;10453
110000;36;1415160516492;1415160589362;10453
110000;33;1415160519495;1415160592791;10453
110000;34;1415160537286;1415160611925;10453
110000;32;1415160543878;1415160616756;10453
110000;31;1415160572070;1415160647307;10453
110000;30;1415160585200;1415160658306;10453
110000;35;1415160586990;1415160659845;10453
110000;36;1415160589362;1415160662243;10453
110000;33;1415160592791;1415160666101;10453
110000;34;1415160611925;1415160686849;10453
110000;32;1415160616756;1415160689576;10453
110000;31;1415160647307;1415160722376;10453
110000;30;1415160658306;1415160731387;10453
110000;35;1415160659845;1415160733093;10453
110000;36;1415160662244;1415160735144;10453
110000;33;1415160666101;1415160739434;10453
110000;34;1415160686849;1415160760951;10453
110000;32;1415160689576;1415160762513;10453
110000;31;1415160722376;1415160797435;10453
110000;30;1415160731387;1415160804650;10453
110000;35;1415160733093;1415160806330;10453
110000;36;1415160735144;1415160807995;10453
110000;33;1415160739434;1415160813131;10453
110000;34;1415160760951;1415160835977;10453
110000;32;1415160762513;1415160835343;10453
110000;31;1415160797435;1415160872541;10453
110000;30;1415160804650;1415160877827;10453
110000;35;1415160806330;1415160879246;10453
110000;36;1415160807995;1415160881037;10453
110000;33;1415160813131;1415160886514;10453
110000;32;1415160835344;1415160908231;10453
110000;34;1415160835977;1415160910930;10453
110000;31;1415160872541;1415160947653;10453
110000;30;1415160877827;1415160950984;10453
110000;35;1415160879246;1415160952489;10453
110000;36;1415160881037;1415160953912;10453
110000;33;1415160886514;1415160959884;10453
110000;32;1415160908231;1415160981097;10453
110000;34;1415160910930;1415160985590;10453
110000;31;1415160947653;1415161022711;10453
110000;30;1415160950984;1415161024094;10453
110000;35;1415160952489;1415161025730;10453
110000;36;1415160953913;1415161026777;10453
110000;33;1415160959884;1415161033181;10453
110000;32;1415160981097;1415161053908;10453
110000;34;1415160985590;1415161060102;10453
110000;31;1415161022711;1415161097749;10453
110000;30;1415161024094;1415161097249;10453
110000;35;1415161025730;1415161099365;10453
110000;36;1415161026777;1415161099628;10453
110000;33;1415161033181;1415161106559;10453
110000;32;1415161053908;1415161126705;10453
110000;34;1415161060102;1415161134360;10453
110000;30;1415161097249;1415161170448;10453
110000;31;1415161097749;1415161173005;10453
110000;35;1415161099365;1415161172336;10453
110000;36;1415161099628;1415161172599;10453
110000;33;1415161106559;1415161179843;10453
110000;32;1415161126705;1415161199786;10453
110000;34;1415161134360;1415161209333;10453
110000;30;1415161170448;1415161243730;10453
110000;35;1415161172336;1415161245321;10453
110000;36;1415161172599;1415161245477;10453
110000;31;1415161173005;1415161248098;10453
110000;33;1415161179843;1415161253168;10453
110000;32;1415161199786;1415161272599;10453
110000;34;1415161209333;1415161283469;10453
110000;30;1415161243730;1415161316763;10453
110000;35;1415161245321;1415161319183;10453
110000;36;1415161245477;1415161318318;10453
110000;31;1415161248098;1415161323137;10453
110000;33;1415161253168;1415161326447;10453
110000;32;1415161272599;1415161345089;10453
110000;34;1415161283469;1415161356830;10453
110000;30;1415161316763;1415161391043;10453
110000;36;1415161318318;1415161390820;10453
110000;35;1415161319183;1415161392927;10453
110000;31;1415161323137;1415161396202;10453
110000;33;1415161326447;1415161399409;10453
110000;32;1415161345089;1415161417912;10453
110000;34;1415161356830;1415161429733;10453
110000;36;1415161390820;1415161463721;10453
110000;30;1415161391043;1415161466144;10453
110000;35;1415161392927;1415161468394;10453
110000;31;1415161396202;1415161470276;10453
110000;33;1415161399409;1415161473231;10453
110000;32;1415161417912;1415161490855;10453
110000;34;1415161429733;1415161502599;10453
110000;36;1415161463721;1415161536640;10453
110000;30;1415161466144;1415161539517;10453
110000;35;1415161468394;1415161543486;10453
110000;31;1415161470276;1415161544826;10453
110000;33;1415161473231;1415161546490;10453
110000;32;1415161490855;1415161565195;10453
110000;34;1415161502599;1415161575451;10453
110000;36;1415161536640;1415161610538;10453
110000;30;1415161539517;1415161612922;10453
110000;35;1415161543486;1415161618636;10453
110000;31;1415161544826;1415161619543;10453
110000;33;1415161546490;1415161619793;10453
110000;32;1415161565195;1415161639201;10453
110000;34;1415161575451;1415161648223;10453
110000;36;1415161610538;1415161685026;10453
110000;30;1415161612922;1415161686399;10453
110000;35;1415161618636;1415161693903;10453
110000;31;1415161619543;1415161694573;10453
110000;33;1415161619793;1415161693107;10453
110000;32;1415161639201;1415161713269;10453
110000;34;1415161648223;1415161721121;10453
110000;36;1415161685026;1415161761523;10453
110000;30;1415161686399;1415161760009;10453
110000;33;1415161693107;1415161766477;10453
110000;35;1415161693903;1415161769204;10453
110000;31;1415161694573;1415161768795;10453
110000;32;1415161713269;1415161789191;10453
110000;34;1415161721121;1415161794007;10453
110000;30;1415161760009;1415161833163;10453
110000;36;1415161761523;1415161834967;10453
110000;33;1415161766477;1415161839866;10453
110000;31;1415161768795;1415161843361;10453
110000;35;1415161769204;1415161844334;10453
110000;32;1415161789191;1415161862453;10453
110000;34;1415161794007;1415161866827;10453
110000;30;1415161833163;1415161906250;10453
110000;36;1415161834967;1415161908096;10453
