Prueba;1
Cantidad;50
size;threadId;startTime;endTime;result
110000;19;1415186126327;1415186183486;10453
110000;22;1415186143275;1415186203581;10453
110000;21;1415186148082;1415186207079;10453
110000;20;1415186153602;1415186208556;10453
110000;23;1415186180400;1415186244026;10453
110000;19;1415186183486;1415186241388;10453
110000;22;1415186203581;1415186263875;10453
110000;21;1415186207079;1415186263389;10453
110000;20;1415186208556;1415186263667;10453
110000;19;1415186241388;1415186297728;10453
110000;23;1415186244026;1415186305447;10453
110000;21;1415186263390;1415186321611;10453
110000;20;1415186263667;1415186321220;10453
110000;22;1415186263875;1415186321527;10453
110000;19;1415186297728;1415186355653;10453
110000;23;1415186305447;1415186364314;10453
110000;20;1415186321220;1415186379034;10453
110000;22;1415186321527;1415186380174;10453
110000;21;1415186321611;1415186379503;10453
110000;19;1415186355653;1415186415052;10453
110000;23;1415186364314;1415186423712;10453
110000;20;1415186379034;1415186438974;10453
110000;21;1415186379503;1415186437310;10453
110000;22;1415186380174;1415186437429;10453
110000;19;1415186415053;1415186474296;10453
110000;23;1415186423712;1415186484378;10453
110000;21;1415186437310;1415186496685;10453
110000;22;1415186437429;1415186493649;10453
110000;20;1415186438974;1415186495881;10453
110000;19;1415186474296;1415186534253;10453
110000;23;1415186484378;1415186541571;10453
110000;22;1415186493649;1415186548830;10453
110000;20;1415186495881;1415186554373;10453
110000;21;1415186496685;1415186555848;10453
110000;19;1415186534253;1415186593736;10453
110000;23;1415186541571;1415186600544;10453
110000;22;1415186548830;1415186605600;10453
110000;20;1415186554373;1415186613543;10453
110000;21;1415186555848;1415186613119;10453
110000;19;1415186593736;1415186652023;10453
110000;23;1415186600544;1415186661393;10453
110000;22;1415186605600;1415186661756;10453
110000;21;1415186613119;1415186670186;10453
110000;20;1415186613543;1415186671535;10453
110000;19;1415186652023;1415186710433;10453
110000;23;1415186661393;1415186719913;10453
110000;22;1415186661756;1415186717984;10453
110000;21;1415186670186;1415186728666;10453
110000;20;1415186671535;1415186730550;10453
110000;19;1415186710433;1415186770860;10453
110000;22;1415186717984;1415186774564;10453
110000;23;1415186719913;1415186778474;10453
110000;21;1415186728666;1415186785340;10453
110000;20;1415186730550;1415186789785;10453
110000;19;1415186770860;1415186828366;10453
110000;22;1415186774564;1415186830026;10453
110000;23;1415186778474;1415186838726;10453
110000;21;1415186785340;1415186842182;10453
110000;20;1415186789785;1415186845552;10453
110000;19;1415186828366;1415186891641;10453

Prueba;6
Cantidad;300
size;threadId;startTime;endTime;result
110000;24;1415187191656;1415187257246;10453
110000;25;1415187191656;1415187257476;10453
110000;26;1415187191656;1415187258025;10453
110000;27;1415187191656;1415187257564;10453
110000;28;1415187191656;1415187256577;10453
110000;29;1415187191656;1415187257724;10453
110000;28;1415187256577;1415187319557;10453
110000;24;1415187257246;1415187321702;10453
110000;25;1415187257476;1415187320853;10453
110000;27;1415187257564;1415187322135;10453
110000;29;1415187257724;1415187321936;10453
110000;26;1415187258025;1415187323843;10453
110000;28;1415187319557;1415187381770;10453
110000;25;1415187320853;1415187384706;10453
110000;24;1415187321702;1415187385637;10453
110000;29;1415187321936;1415187386211;10453
110000;27;1415187322135;1415187385855;10453
110000;26;1415187323843;1415187390621;10453
110000;28;1415187381770;1415187444604;10453
110000;25;1415187384706;1415187448444;10453
110000;24;1415187385637;1415187450474;10453
110000;27;1415187385855;1415187449702;10453
110000;29;1415187386211;1415187449035;10453
110000;26;1415187390621;1415187458017;10453
110000;28;1415187444604;1415187509125;10453
110000;25;1415187448444;1415187512538;10453
110000;29;1415187449035;1415187513193;10453
110000;27;1415187449702;1415187512429;10453
110000;24;1415187450474;1415187514207;10453
110000;26;1415187458017;1415187524346;10453
110000;28;1415187509125;1415187574382;10453
110000;27;1415187512429;1415187576265;10453
110000;25;1415187512538;1415187576813;10453
110000;29;1415187513193;1415187576874;10453
110000;24;1415187514207;1415187578369;10453
110000;26;1415187524346;1415187588489;10453
110000;28;1415187574382;1415187639235;10453
110000;27;1415187576266;1415187639886;10453
110000;25;1415187576813;1415187640913;10453
110000;29;1415187576874;1415187641036;10453
110000;24;1415187578369;1415187642590;10453
110000;26;1415187588490;1415187652400;10453
110000;28;1415187639235;1415187703854;10453
110000;27;1415187639886;1415187703039;10453
110000;25;1415187640913;1415187704455;10453
110000;29;1415187641036;1415187705348;10453
110000;24;1415187642590;1415187707393;10453
110000;26;1415187652400;1415187716604;10453
110000;27;1415187703039;1415187766177;10453
110000;28;1415187703854;1415187767318;10453
110000;25;1415187704455;1415187768519;10453
110000;29;1415187705348;1415187770038;10453
110000;24;1415187707393;1415187772050;10453
110000;26;1415187716604;1415187780447;10453
110000;27;1415187766177;1415187828640;10453
110000;28;1415187767318;1415187831108;10453
110000;25;1415187768519;1415187833304;10453
110000;29;1415187770038;1415187835238;10453
110000;24;1415187772050;1415187836067;10453
110000;26;1415187780447;1415187843959;10453
110000;27;1415187828640;1415187893467;10453
110000;28;1415187831108;1415187895793;10453
110000;25;1415187833304;1415187896698;10453
110000;29;1415187835238;1415187898751;10453
110000;24;1415187836067;1415187899791;10453
110000;26;1415187843959;1415187908071;10453
110000;27;1415187893467;1415187956864;10453
110000;28;1415187895793;1415187961074;10453
110000;25;1415187896698;1415187959987;10453
110000;29;1415187898751;1415187961748;10453
110000;24;1415187899791;1415187964423;10453
110000;26;1415187908071;1415187973707;10453
110000;27;1415187956864;1415188020028;10453
110000;25;1415187959987;1415188023852;10453
110000;28;1415187961074;1415188026304;10453
110000;29;1415187961748;1415188025314;10453
110000;24;1415187964423;1415188028223;10453
110000;26;1415187973707;1415188038469;10453
110000;27;1415188020028;1415188083259;10453
110000;25;1415188023852;1415188087688;10453
110000;29;1415188025314;1415188088919;10453
110000;28;1415188026304;1415188090871;10453
110000;24;1415188028223;1415188092029;10453
110000;26;1415188038469;1415188103850;10453
110000;27;1415188083259;1415188147384;10453
110000;25;1415188087688;1415188151287;10453
110000;29;1415188088919;1415188152815;10453
110000;28;1415188090871;1415188153716;10453
110000;24;1415188092029;1415188156685;10453
110000;26;1415188103850;1415188170246;10453
110000;27;1415188147384;1415188210781;10453
110000;25;1415188151287;1415188215677;10453
110000;29;1415188152815;1415188216809;10453
110000;28;1415188153716;1415188217113;10453
110000;24;1415188156685;1415188221139;10453
110000;26;1415188170246;1415188235426;10453
110000;27;1415188210781;1415188275107;10453
110000;25;1415188215677;1415188279241;10453
110000;29;1415188216809;1415188281358;10453
110000;28;1415188217113;1415188279265;10453
110000;24;1415188221139;1415188285883;10453
110000;26;1415188235426;1415188300902;10453
110000;27;1415188275107;1415188339048;10453
110000;25;1415188279241;1415188344245;10453
110000;28;1415188279265;1415188341031;10453
110000;29;1415188281358;1415188346701;10453
110000;24;1415188285883;1415188350898;10453
110000;26;1415188300902;1415188364981;10453
110000;27;1415188339048;1415188402122;10453
110000;28;1415188341031;1415188403422;10453
110000;25;1415188344245;1415188407999;10453
110000;29;1415188346701;1415188411438;10453
110000;24;1415188350898;1415188415655;10453
110000;26;1415188364982;1415188431310;10453
110000;27;1415188402122;1415188465035;10453
110000;28;1415188403422;1415188467094;10453
110000;25;1415188407999;1415188471819;10453
110000;29;1415188411438;1415188475423;10453
110000;24;1415188415655;1415188479861;10453
110000;26;1415188431310;1415188497303;10453
110000;27;1415188465035;1415188528195;10453
110000;28;1415188467095;1415188531585;10453
110000;25;1415188471819;1415188535289;10453
110000;29;1415188475423;1415188540134;10453
110000;24;1415188479861;1415188543479;10453
110000;26;1415188497303;1415188562323;10453
110000;27;1415188528195;1415188593077;10453
110000;28;1415188531585;1415188594645;10453
110000;25;1415188535289;1415188598682;10453
110000;29;1415188540134;1415188602956;10453
110000;24;1415188543479;1415188608032;10453
110000;26;1415188562323;1415188627783;10453
110000;27;1415188593077;1415188658669;10453
110000;28;1415188594645;1415188660099;10453
110000;25;1415188598682;1415188662909;10453
110000;29;1415188602956;1415188667955;10453
110000;24;1415188608032;1415188673741;10453
110000;26;1415188627783;1415188694216;10453
110000;27;1415188658669;1415188722323;10453
110000;28;1415188660099;1415188723679;10453
110000;25;1415188662909;1415188726107;10453
110000;29;1415188667955;1415188732345;10453
110000;24;1415188673741;1415188738409;10453
110000;26;1415188694216;1415188758707;10453
110000;27;1415188722323;1415188786242;10453
110000;28;1415188723679;1415188788151;10453
110000;25;1415188726107;1415188790866;10453
110000;29;1415188732345;1415188796651;10453
110000;24;1415188738409;1415188802188;10453
110000;26;1415188758707;1415188823342;10453
110000;27;1415188786242;1415188849859;10453
110000;28;1415188788151;1415188851497;10453
110000;25;1415188790866;1415188854839;10453
110000;29;1415188796651;1415188860730;10453
110000;24;1415188802188;1415188866486;10453
110000;26;1415188823342;1415188889813;10453
110000;27;1415188849859;1415188912218;10453
110000;28;1415188851497;1415188912996;10453
110000;25;1415188854839;1415188919641;10453
110000;29;1415188860730;1415188925823;10453
110000;24;1415188866486;1415188930777;10453
110000;26;1415188889813;1415188955819;10453
110000;27;1415188912218;1415188975572;10453
110000;28;1415188912997;1415188975689;10453
110000;25;1415188919641;1415188983555;10453
110000;29;1415188925823;1415188989898;10453
110000;24;1415188930778;1415188994985;10453
110000;26;1415188955819;1415189020772;10453
110000;27;1415188975572;1415189041365;10453
110000;28;1415188975689;1415189038085;10453
110000;25;1415188983555;1415189046160;10453
110000;29;1415188989898;1415189053983;10453
110000;24;1415188994985;1415189060043;10453
110000;26;1415189020772;1415189086417;10453
110000;28;1415189038085;1415189102226;10453
110000;27;1415189041365;1415189106095;10453
110000;25;1415189046160;1415189108420;10453
110000;29;1415189053984;1415189117112;10453
110000;24;1415189060043;1415189124554;10453
110000;26;1415189086417;1415189150772;10453
110000;28;1415189102226;1415189166292;10453
110000;27;1415189106096;1415189169374;10453
110000;25;1415189108420;1415189173489;10453
110000;29;1415189117112;1415189180588;10453
110000;24;1415189124554;1415189188265;10453
110000;26;1415189150772;1415189216018;10453
110000;28;1415189166293;1415189229270;10453
110000;27;1415189169374;1415189233405;10453
110000;25;1415189173489;1415189238254;10453
110000;29;1415189180588;1415189244156;10453
110000;24;1415189188265;1415189251060;10453
110000;26;1415189216018;1415189282769;10453
110000;28;1415189229270;1415189294015;10453
110000;27;1415189233405;1415189296335;10453
110000;25;1415189238254;1415189301357;10453
110000;29;1415189244156;1415189308146;10453
110000;24;1415189251060;1415189314446;10453
110000;26;1415189282769;1415189349671;10453
110000;28;1415189294015;1415189358234;10453
110000;27;1415189296335;1415189359612;10453
110000;25;1415189301357;1415189365072;10453
110000;29;1415189308146;1415189371559;10453
110000;24;1415189314447;1415189378297;10453
110000;26;1415189349671;1415189415818;10453
110000;28;1415189358234;1415189422348;10453
110000;27;1415189359612;1415189423610;10453
110000;25;1415189365072;1415189427225;10453
110000;29;1415189371559;1415189435746;10453
110000;24;1415189378297;1415189442633;10453
110000;26;1415189415818;1415189480720;10453
110000;28;1415189422348;1415189485655;10453
110000;27;1415189423610;1415189487662;10453
110000;25;1415189427225;1415189489329;10453
110000;29;1415189435746;1415189500758;10453
110000;24;1415189442633;1415189507287;10453
110000;26;1415189480720;1415189547159;10453
110000;28;1415189485655;1415189549193;10453
110000;27;1415189487662;1415189551210;10453
110000;25;1415189489329;1415189551774;10453
110000;29;1415189500758;1415189564205;10453
110000;24;1415189507287;1415189572224;10453
110000;26;1415189547159;1415189612524;10453
110000;28;1415189549193;1415189613109;10453
110000;27;1415189551210;1415189615035;10453
110000;25;1415189551774;1415189612911;10453
110000;29;1415189564205;1415189629219;10453
110000;24;1415189572224;1415189636739;10453
110000;26;1415189612524;1415189677518;10453
110000;25;1415189612911;1415189674048;10453
110000;28;1415189613109;1415189676962;10453
110000;27;1415189615035;1415189679163;10453
110000;29;1415189629219;1415189693272;10453
110000;24;1415189636739;1415189702228;10453
110000;25;1415189674048;1415189735592;10453
110000;28;1415189676962;1415189741400;10453
110000;26;1415189677518;1415189743907;10453
110000;27;1415189679163;1415189742903;10453
110000;29;1415189693272;1415189757086;10453
110000;24;1415189702228;1415189766627;10453
110000;25;1415189735592;1415189797844;10453
110000;28;1415189741400;1415189805589;10453
110000;27;1415189742903;1415189805722;10453
110000;26;1415189743908;1415189810268;10453
110000;29;1415189757086;1415189821277;10453
110000;24;1415189766627;1415189830387;10453
110000;25;1415189797844;1415189862969;10453
110000;28;1415189805589;1415189869967;10453
110000;27;1415189805722;1415189868559;10453
110000;26;1415189810268;1415189873636;10453
110000;29;1415189821277;1415189885855;10453
110000;24;1415189830387;1415189893971;10453
110000;25;1415189862969;1415189927375;10453
110000;27;1415189868560;1415189931379;10453
110000;28;1415189869967;1415189933732;10453
110000;26;1415189873636;1415189937177;10453
110000;29;1415189885855;1415189951764;10453
110000;24;1415189893971;1415189958993;10453
110000;25;1415189927375;1415189990744;10453
110000;27;1415189931379;1415189995180;10453
110000;28;1415189933732;1415189996943;10453
110000;26;1415189937177;1415190001142;10453
110000;29;1415189951764;1415190015382;10453
110000;24;1415189958993;1415190023594;10453
110000;25;1415189990744;1415190056635;10453
110000;27;1415189995180;1415190058719;10453
110000;28;1415189996943;1415190060420;10453
110000;26;1415190001143;1415190065130;10453
110000;29;1415190015382;1415190079499;10453
110000;24;1415190023594;1415190087354;10453
110000;25;1415190056635;1415190121132;10453
110000;27;1415190058719;1415190122510;10453
110000;28;1415190060420;1415190123553;10453
110000;26;1415190065130;1415190130771;10453
110000;29;1415190079499;1415190143891;10453
110000;24;1415190087354;1415190149827;10453
110000;25;1415190121132;1415190186859;10453
110000;27;1415190122510;1415190186319;10453
110000;28;1415190123553;1415190186664;10453
110000;26;1415190130771;1415190197546;10453
110000;29;1415190143891;1415190206714;10453
110000;24;1415190149827;1415190212658;10453
110000;27;1415190186319;1415190250386;10453
110000;28;1415190186664;1415190251550;10453
110000;25;1415190186859;1415190250964;10453
110000;26;1415190197546;1415190263045;10453
110000;29;1415190206714;1415190271282;10453
110000;24;1415190212658;1415190277758;10453
110000;27;1415190250386;1415190315060;10453
110000;25;1415190250964;1415190315506;10453
110000;28;1415190251550;1415190315980;10453
110000;26;1415190263045;1415190328589;10453
110000;29;1415190271282;1415190335234;10453
110000;24;1415190277759;1415190341530;10453
110000;27;1415190315060;1415190379017;10453
110000;25;1415190315506;1415190380697;10453
110000;28;1415190315980;1415190380282;10453
110000;26;1415190328589;1415190389843;10453
110000;29;1415190335234;1415190396042;10453
110000;24;1415190341530;1415190400063;10453
110000;27;1415190379017;1415190440548;10453

Prueba;7
Cantidad;350
size;threadId;startTime;endTime;result
110000;30;1415190740564;1415190810003;10453
110000;31;1415190740564;1415190809841;10453
110000;32;1415190740564;1415190810280;10453
110000;33;1415190740596;1415190810081;10453
110000;34;1415190740596;1415190809886;10453
110000;35;1415190740596;1415190809940;10453
110000;36;1415190740596;1415190809850;10453
110000;31;1415190809841;1415190878060;10453
110000;36;1415190809850;1415190878030;10453
110000;34;1415190809886;1415190878385;10453
110000;35;1415190809940;1415190878726;10453
110000;30;1415190810003;1415190879297;10453
110000;33;1415190810081;1415190878703;10453
110000;32;1415190810280;1415190878963;10453
110000;36;1415190878030;1415190946612;10453
110000;31;1415190878060;1415190946831;10453
110000;34;1415190878385;1415190946657;10453
110000;33;1415190878703;1415190947739;10453
110000;35;1415190878726;1415190947173;10453
110000;32;1415190878963;1415190947704;10453
110000;30;1415190879297;1415190947775;10453
110000;36;1415190946612;1415191014633;10453
110000;34;1415190946657;1415191014720;10453
110000;31;1415190946831;1415191015214;10453
110000;35;1415190947173;1415191015972;10453
110000;32;1415190947704;1415191016906;10453
110000;33;1415190947739;1415191016761;10453
110000;30;1415190947775;1415191016674;10453
110000;36;1415191014633;1415191083502;10453
110000;34;1415191014720;1415191083466;10453
110000;31;1415191015214;1415191083451;10453
110000;35;1415191015972;1415191084468;10453
110000;30;1415191016674;1415191085136;10453
110000;33;1415191016761;1415191085796;10453
110000;32;1415191016906;1415191085385;10453
110000;31;1415191083451;1415191152287;10453
110000;34;1415191083467;1415191151934;10453
110000;36;1415191083502;1415191151968;10453
110000;35;1415191084468;1415191153396;10453
110000;30;1415191085136;1415191153753;10453
110000;32;1415191085385;1415191154000;10453
110000;33;1415191085796;1415191154196;10453
110000;34;1415191151934;1415191220448;10453
110000;36;1415191151968;1415191220603;10453
110000;31;1415191152287;1415191220472;10453
110000;35;1415191153396;1415191222388;10453
110000;30;1415191153753;1415191222907;10453
110000;32;1415191154000;1415191222638;10453
110000;33;1415191154196;1415191222847;10453
110000;34;1415191220448;1415191289251;10453
110000;31;1415191220472;1415191289097;10453
110000;36;1415191220603;1415191289579;10453
110000;35;1415191222388;1415191291297;10453
110000;32;1415191222638;1415191291020;10453
110000;33;1415191222847;1415191290818;10453
110000;30;1415191222907;1415191291583;10453
110000;31;1415191289097;1415191357574;10453
110000;34;1415191289251;1415191357879;10453
110000;36;1415191289579;1415191358219;10453
110000;33;1415191290818;1415191359295;10453
110000;32;1415191291020;1415191359733;10453
110000;35;1415191291297;1415191359726;10453
110000;30;1415191291583;1415191360443;10453
110000;31;1415191357574;1415191426279;10453
110000;34;1415191357879;1415191426266;10453
110000;36;1415191358219;1415191426716;10453
110000;33;1415191359295;1415191428279;10453
110000;35;1415191359726;1415191428728;10453
110000;32;1415191359733;1415191428243;10453
110000;30;1415191360443;1415191428625;10453
110000;34;1415191426266;1415191494626;10453
110000;31;1415191426279;1415191495116;10453
110000;36;1415191426716;1415191495519;10453
110000;32;1415191428243;1415191496326;10453
110000;33;1415191428279;1415191497318;10453
110000;30;1415191428625;1415191497042;10453
110000;35;1415191428728;1415191497315;10453
110000;34;1415191494626;1415191563222;10453
110000;31;1415191495116;1415191564344;10453
110000;36;1415191495519;1415191563653;10453
110000;32;1415191496326;1415191564747;10453
110000;30;1415191497042;1415191565688;10453
110000;35;1415191497315;1415191566042;10453
110000;33;1415191497318;1415191565912;10453
110000;34;1415191563222;1415191633734;10453
110000;36;1415191563653;1415191633921;10453
110000;31;1415191564344;1415191634694;10453
110000;32;1415191564747;1415191635502;10453
110000;30;1415191565688;1415191636141;10453
110000;33;1415191565912;1415191636260;10453
110000;35;1415191566042;1415191636334;10453
110000;34;1415191633734;1415191703905;10453
110000;36;1415191633921;1415191704585;10453
110000;31;1415191634694;1415191705364;10453
110000;32;1415191635502;1415191706009;10453
110000;30;1415191636141;1415191705847;10453
110000;33;1415191636260;1415191707029;10453
110000;35;1415191636334;1415191706724;10453
110000;34;1415191703905;1415191774160;10453
110000;36;1415191704585;1415191774488;10453
110000;31;1415191705364;1415191775330;10453
110000;30;1415191705847;1415191775689;10453
110000;32;1415191706009;1415191775923;10453
110000;35;1415191706724;1415191776594;10453
110000;33;1415191707029;1415191776875;10453
110000;34;1415191774160;1415191843885;10453
110000;36;1415191774488;1415191843885;10453
110000;31;1415191775330;1415191844821;10453
110000;30;1415191775689;1415191845414;10453
110000;32;1415191775923;1415191845445;10453
110000;35;1415191776594;1415191846100;10453
110000;33;1415191776875;1415191846549;10453
110000;34;1415191843885;1415191912925;10453
110000;36;1415191843885;1415191912446;10453
110000;31;1415191844821;1415191913215;10453
110000;30;1415191845414;1415191913952;10453
110000;32;1415191845445;1415191914792;10453
110000;35;1415191846100;1415191915137;10453
110000;33;1415191846549;1415191914824;10453
110000;36;1415191912446;1415191981110;10453
110000;34;1415191912925;1415191981781;10453
110000;31;1415191913215;1415191981796;10453
110000;30;1415191913952;1415191982338;10453
110000;32;1415191914792;1415191983254;10453
110000;33;1415191914824;1415191983875;10453
110000;35;1415191915137;1415191983498;10453
110000;36;1415191981110;1415192049919;10453
110000;34;1415191981781;1415192050672;10453
110000;31;1415191981796;1415192050435;10453
110000;30;1415191982338;1415192051142;10453
110000;32;1415191983254;1415192051737;10453
110000;35;1415191983498;1415192051615;10453
110000;33;1415191983875;1415192052353;10453
110000;36;1415192049919;1415192118124;10453
110000;31;1415192050435;1415192118782;10453
110000;34;1415192050672;1415192119467;10453
110000;30;1415192051142;1415192119877;10453
110000;35;1415192051615;1415192119781;10453
110000;32;1415192051737;1415192120741;10453
110000;33;1415192052353;1415192121317;10453
110000;36;1415192118124;1415192186183;10453
110000;31;1415192118782;1415192187842;10453
110000;34;1415192119467;1415192188377;10453
110000;35;1415192119781;1415192188122;10453
110000;30;1415192119877;1415192188970;10453
110000;32;1415192120741;1415192189073;10453
110000;33;1415192121317;1415192189921;10453
110000;36;1415192186183;1415192254748;10453
110000;31;1415192187842;1415192257516;10453
110000;35;1415192188122;1415192256524;10453
110000;34;1415192188377;1415192256834;10453
110000;30;1415192188970;1415192257787;10453
110000;32;1415192189073;1415192257413;10453
110000;33;1415192189921;1415192258111;10453
110000;36;1415192254748;1415192323796;10453
110000;35;1415192256525;1415192325136;10453
110000;34;1415192256834;1415192325586;10453
110000;32;1415192257413;1415192325511;10453
110000;31;1415192257516;1415192325920;10453
110000;30;1415192257787;1415192326710;10453
110000;33;1415192258111;1415192326467;10453
110000;36;1415192323796;1415192394859;10453
110000;35;1415192325136;1415192397220;10453
110000;32;1415192325511;1415192397168;10453
110000;34;1415192325586;1415192397307;10453
110000;31;1415192325920;1415192397936;10453
110000;33;1415192326467;1415192398375;10453
110000;30;1415192326710;1415192398200;10453
110000;36;1415192394859;1415192463963;10453
110000;32;1415192397168;1415192466346;10453
110000;35;1415192397220;1415192466500;10453
110000;34;1415192397307;1415192466138;10453
110000;31;1415192397936;1415192466897;10453
110000;30;1415192398200;1415192467262;10453
110000;33;1415192398375;1415192467307;10453
110000;36;1415192463963;1415192532753;10453
110000;34;1415192466138;1415192534289;10453
110000;32;1415192466346;1415192535021;10453
110000;35;1415192466500;1415192535282;10453
110000;31;1415192466897;1415192535376;10453
110000;30;1415192467262;1415192536044;10453
110000;33;1415192467307;1415192536195;10453
110000;36;1415192532753;1415192601293;10453
110000;34;1415192534289;1415192602806;10453
110000;32;1415192535021;1415192603664;10453
110000;35;1415192535282;1415192604116;10453
110000;31;1415192535376;1415192604537;10453
110000;30;1415192536044;1415192604834;10453
110000;33;1415192536195;1415192604272;10453
110000;36;1415192601293;1415192669187;10453
110000;34;1415192602806;1415192671480;10453
110000;32;1415192603664;1415192672533;10453
110000;35;1415192604116;1415192672809;10453
110000;33;1415192604272;1415192673088;10453
110000;31;1415192604537;1415192672968;10453
110000;30;1415192604834;1415192673390;10453
110000;36;1415192669187;1415192738128;10453
110000;34;1415192671480;1415192740203;10453
110000;32;1415192672533;1415192741061;10453
110000;35;1415192672809;1415192741264;10453
110000;31;1415192672968;1415192741794;10453
110000;33;1415192673089;1415192741482;10453
110000;30;1415192673390;1415192742044;10453
110000;36;1415192738128;1415192806583;10453
110000;34;1415192740203;1415192808727;10453
110000;32;1415192741061;1415192809586;10453
110000;35;1415192741264;1415192809950;10453
110000;33;1415192741482;1415192810309;10453
110000;31;1415192741794;1415192810648;10453
110000;30;1415192742044;1415192810606;10453
110000;36;1415192806583;1415192875396;10453
110000;34;1415192808727;1415192877223;10453
110000;32;1415192809586;1415192878114;10453
110000;35;1415192809950;1415192878556;10453
110000;33;1415192810309;1415192878855;10453
110000;30;1415192810606;1415192879076;10453
110000;31;1415192810648;1415192879430;10453
110000;36;1415192875396;1415192944444;10453
110000;34;1415192877223;1415192945619;10453
110000;32;1415192878114;1415192946370;10453
110000;35;1415192878556;1415192947319;10453
110000;33;1415192878855;1415192947574;10453
110000;30;1415192879076;1415192947474;10453
110000;31;1415192879430;1415192948166;10453
110000;36;1415192944444;1415193013190;10453
110000;34;1415192945619;1415193014071;10453
110000;32;1415192946370;1415193015092;10453
110000;35;1415192947319;1415193015862;10453
110000;30;1415192947474;1415193016156;10453
110000;33;1415192947575;1415193016685;10453
110000;31;1415192948166;1415193016713;10453
110000;36;1415193013190;1415193081864;10453
110000;34;1415193014071;1415193082620;10453
110000;32;1415193015092;1415193083466;10453
110000;35;1415193015862;1415193084762;10453
110000;30;1415193016156;1415193084592;10453
110000;33;1415193016685;1415193085327;10453
110000;31;1415193016713;1415193085595;10453
110000;36;1415193081864;1415193150297;10453
110000;34;1415193082620;1415193151592;10453
110000;32;1415193083466;1415193152196;10453
110000;30;1415193084592;1415193152816;10453
110000;35;1415193084762;1415193153467;10453
110000;33;1415193085327;1415193153609;10453
110000;31;1415193085595;1415193154694;10453
110000;36;1415193150297;1415193219156;10453
110000;34;1415193151592;1415193219986;10453
110000;32;1415193152196;1415193220889;10453
110000;30;1415193152816;1415193222055;10453
110000;35;1415193153467;1415193221697;10453
110000;33;1415193153609;1415193222331;10453
110000;31;1415193154694;1415193223187;10453
110000;36;1415193219156;1415193288374;10453
110000;34;1415193219986;1415193288969;10453
110000;32;1415193220889;1415193289201;10453
110000;35;1415193221697;1415193289986;10453
110000;30;1415193222055;1415193290852;10453
110000;33;1415193222331;1415193290848;10453
110000;31;1415193223188;1415193291570;10453
110000;36;1415193288375;1415193356795;10453
110000;34;1415193288969;1415193357623;10453
110000;32;1415193289201;1415193357818;10453
110000;35;1415193289986;1415193358569;10453
110000;33;1415193290848;1415193359543;10453
110000;30;1415193290852;1415193359481;10453
110000;31;1415193291570;1415193360178;10453
110000;36;1415193356795;1415193426752;10453
110000;34;1415193357623;1415193427081;10453
110000;32;1415193357818;1415193427583;10453
110000;35;1415193358569;1415193427823;10453
110000;30;1415193359481;1415193429234;10453
110000;33;1415193359543;1415193429678;10453
110000;31;1415193360178;1415193429964;10453
110000;36;1415193426752;1415193494926;10453
110000;34;1415193427081;1415193495614;10453
110000;32;1415193427583;1415193496322;10453
110000;35;1415193427823;1415193496429;10453
110000;30;1415193429234;1415193498062;10453
110000;33;1415193429678;1415193498816;10453
110000;31;1415193429964;1415193498662;10453
110000;36;1415193494926;1415193563347;10453
110000;34;1415193495614;1415193563961;10453
110000;32;1415193496322;1415193565373;10453
110000;35;1415193496429;1415193565206;10453
110000;30;1415193498062;1415193566383;10453
110000;31;1415193498662;1415193567037;10453
110000;33;1415193498816;1415193567857;10453
110000;36;1415193563347;1415193632290;10453
110000;34;1415193563961;1415193632536;10453
110000;35;1415193565206;1415193633989;10453
110000;32;1415193565373;1415193634445;10453
110000;30;1415193566384;1415193635010;10453
110000;31;1415193567037;1415193635425;10453
110000;33;1415193567857;1415193636039;10453
110000;36;1415193632290;1415193701202;10453
110000;34;1415193632536;1415193701015;10453
110000;35;1415193633989;1415193702169;10453
110000;32;1415193634445;1415193703448;10453
110000;30;1415193635010;1415193704103;10453
110000;31;1415193635425;1415193704275;10453
110000;33;1415193636039;1415193704150;10453
110000;34;1415193701015;1415193769258;10453
110000;36;1415193701202;1415193770089;10453
110000;35;1415193702169;1415193770344;10453
110000;32;1415193703448;1415193771627;10453
110000;30;1415193704103;1415193772967;10453
110000;33;1415193704150;1415193772911;10453
110000;31;1415193704275;1415193773322;10453
110000;34;1415193769259;1415193837775;10453
110000;36;1415193770089;1415193838526;10453
110000;35;1415193770344;1415193838999;10453
110000;32;1415193771627;1415193840513;10453
110000;33;1415193772912;1415193841571;10453
110000;30;1415193772967;1415193841571;10453
110000;31;1415193773322;1415193841883;10453
110000;34;1415193837775;1415193906220;10453
110000;36;1415193838526;1415193907438;10453
110000;35;1415193838999;1415193907730;10453
110000;32;1415193840513;1415193908928;10453
110000;30;1415193841571;1415193910067;10453
110000;33;1415193841571;1415193909882;10453
110000;31;1415193841883;1415193910929;10453
110000;34;1415193906220;1415193974639;10453
110000;36;1415193907438;1415193976058;10453
110000;35;1415193907730;1415193976058;10453
110000;32;1415193908928;1415193977394;10453
110000;33;1415193909882;1415193978693;10453
110000;30;1415193910067;1415193978810;10453
110000;31;1415193910929;1415193980124;10453
110000;34;1415193974639;1415194043586;10453
110000;35;1415193976058;1415194045052;10453
110000;36;1415193976058;1415194044514;10453
110000;32;1415193977394;1415194045723;10453
110000;33;1415193978693;1415194047359;10453
110000;30;1415193978810;1415194047132;10453
