Prueba;1
Cantidad;50
size;threadId;startTime;endTime;result
110000;22;1415190192469;1415190267753;10453
110000;21;1415190197568;1415190273595;10453
110000;20;1415190243035;1415190318307;10453
110000;23;1415190244891;1415190317667;10453
110000;19;1415190245549;1415190318354;10453
110000;22;1415190267753;1415190343022;10453
110000;21;1415190273595;1415190349924;10453
110000;23;1415190317667;1415190390419;10453
110000;20;1415190318307;1415190393541;10453
110000;19;1415190318354;1415190391139;10453
110000;22;1415190343022;1415190418327;10453
110000;21;1415190349924;1415190426095;10453
110000;23;1415190390419;1415190463394;10453
110000;19;1415190391139;1415190463987;10453
110000;20;1415190393541;1415190468932;10453
110000;22;1415190418327;1415190493614;10453
110000;21;1415190426095;1415190502597;10453
110000;23;1415190463394;1415190536127;10453
110000;19;1415190463987;1415190536758;10453
110000;20;1415190468932;1415190544190;10453
110000;22;1415190493614;1415190568885;10453
110000;21;1415190502597;1415190578825;10453
110000;23;1415190536127;1415190608893;10453
110000;19;1415190536758;1415190609635;10453
110000;20;1415190544190;1415190619534;10453
110000;22;1415190568885;1415190644314;10453
110000;21;1415190578825;1415190654444;10453
110000;23;1415190608893;1415190681636;10453
110000;19;1415190609635;1415190682737;10453
110000;20;1415190619534;1415190694731;10453
110000;22;1415190644314;1415190719577;10453
110000;21;1415190654444;1415190730386;10453
110000;23;1415190681636;1415190754404;10453
110000;19;1415190682737;1415190755601;10453
110000;20;1415190694731;1415190769970;10453
110000;22;1415190719577;1415190794846;10453
110000;21;1415190730386;1415190806780;10453
110000;23;1415190754404;1415190827304;10453
110000;19;1415190755601;1415190828442;10453
110000;20;1415190769970;1415190845243;10453
110000;22;1415190794846;1415190871080;10453
110000;21;1415190806780;1415190883948;10453
110000;23;1415190827304;1415190900096;10453
110000;19;1415190828442;1415190901337;10453
110000;20;1415190845243;1415190920514;10453
110000;22;1415190871080;1415190946540;10453
110000;21;1415190883948;1415190961945;10453
110000;23;1415190900096;1415190972867;10453
110000;19;1415190901337;1415190974179;10453
110000;20;1415190920514;1415190995793;10453
110000;22;1415190946540;1415191021841;10453
110000;21;1415190961946;1415191038867;10453
110000;23;1415190972867;1415191045624;10453
110000;19;1415190974179;1415191047013;10453
110000;20;1415190995793;1415191071069;10453
110000;22;1415191021841;1415191097144;10453
110000;21;1415191038867;1415191115838;10453
110000;23;1415191045624;1415191118450;10453
110000;19;1415191047013;1415191119952;10453
110000;20;1415191071069;1415191147288;10453

Prueba;6
Cantidad;300
size;threadId;startTime;endTime;result
110000;24;1415191447303;1415191520263;10453
110000;25;1415191447303;1415191520173;10453
110000;26;1415191447303;1415191522756;10453
110000;27;1415191447303;1415191522901;10453
110000;28;1415191447303;1415191520464;10453
110000;29;1415191447303;1415191520963;10453
110000;25;1415191520173;1415191594490;10453
110000;24;1415191520263;1415191593283;10453
110000;28;1415191520464;1415191593598;10453
110000;29;1415191520963;1415191594163;10453
110000;26;1415191522756;1415191598125;10453
110000;27;1415191522902;1415191596773;10453
110000;24;1415191593283;1415191666611;10453
110000;28;1415191593598;1415191666625;10453
110000;29;1415191594163;1415191683373;10453
110000;25;1415191594490;1415191669544;10453
110000;27;1415191596773;1415191669961;10453
110000;26;1415191598125;1415191673632;10453
110000;24;1415191666611;1415191739941;10453
110000;28;1415191666625;1415191739655;10453
110000;25;1415191669544;1415191744557;10453
110000;27;1415191669961;1415191743150;10453
110000;26;1415191673632;1415191749149;10453
110000;29;1415191683373;1415191762151;10453
110000;28;1415191739655;1415191812624;10453
110000;24;1415191739941;1415191813119;10453
110000;27;1415191743150;1415191816209;10453
110000;25;1415191744557;1415191819588;10453
110000;26;1415191749149;1415191824652;10453
110000;29;1415191762151;1415191852140;10453
110000;28;1415191812624;1415191885673;10453
110000;24;1415191813119;1415191886410;10453
110000;27;1415191816209;1415191889207;10453
110000;25;1415191819588;1415191894629;10453
110000;26;1415191824653;1415191900018;10453
110000;29;1415191852140;1415191931582;10453
110000;28;1415191885673;1415191958564;10453
110000;24;1415191886410;1415191959575;10453
110000;27;1415191889207;1415191962248;10453
110000;25;1415191894629;1415191969779;10453
110000;26;1415191900018;1415191975450;10453
110000;29;1415191931582;1415192011740;10453
110000;28;1415191958564;1415192031401;10453
110000;24;1415191959575;1415192032533;10453
110000;27;1415191962248;1415192035270;10453
110000;25;1415191969779;1415192044787;10453
110000;26;1415191975450;1415192050961;10453
110000;29;1415192011740;1415192084547;10453
110000;28;1415192031401;1415192104249;10453
110000;24;1415192032533;1415192105424;10453
110000;27;1415192035270;1415192108324;10453
110000;25;1415192044787;1415192119795;10453
110000;26;1415192050961;1415192126464;10453
110000;29;1415192084547;1415192157292;10453
110000;28;1415192104249;1415192177072;10453
110000;24;1415192105424;1415192178357;10453
110000;27;1415192108324;1415192181413;10453
110000;25;1415192119795;1415192194802;10453
110000;26;1415192126464;1415192201985;10453
110000;29;1415192157292;1415192230066;10453
110000;28;1415192177072;1415192249963;10453
110000;24;1415192178357;1415192251304;10453
110000;27;1415192181413;1415192254451;10453
110000;25;1415192194802;1415192269810;10453
110000;26;1415192201985;1415192277513;10453
110000;29;1415192230066;1415192302801;10453
110000;28;1415192249963;1415192322776;10453
110000;24;1415192251304;1415192324261;10453
110000;27;1415192254451;1415192327529;10453
110000;25;1415192269810;1415192344808;10453
110000;26;1415192277513;1415192353029;10453
110000;29;1415192302801;1415192375575;10453
110000;28;1415192322776;1415192395660;10453
110000;24;1415192324261;1415192397164;10453
110000;27;1415192327529;1415192400537;10453
110000;25;1415192344808;1415192419801;10453
110000;26;1415192353029;1415192428511;10453
110000;29;1415192375575;1415192448310;10453
110000;28;1415192395660;1415192468660;10453
110000;24;1415192397164;1415192470488;10453
110000;27;1415192400537;1415192473608;10453
110000;25;1415192419801;1415192494805;10453
110000;26;1415192428511;1415192503947;10453
110000;29;1415192448310;1415192521075;10453
110000;28;1415192468660;1415192541489;10453
110000;24;1415192470488;1415192543427;10453
110000;27;1415192473608;1415192546830;10453
110000;25;1415192494805;1415192569805;10453
110000;26;1415192503947;1415192579447;10453
110000;29;1415192521075;1415192593995;10453
110000;28;1415192541489;1415192614344;10453
110000;24;1415192543427;1415192616332;10453
110000;27;1415192546830;1415192619876;10453
110000;25;1415192569805;1415192644808;10453
110000;26;1415192579447;1415192654916;10453
110000;29;1415192593995;1415192666759;10453
110000;28;1415192614344;1415192687275;10453
110000;24;1415192616332;1415192689265;10453
110000;27;1415192619876;1415192692945;10453
110000;25;1415192644808;1415192719815;10453
110000;26;1415192654916;1415192730407;10453
110000;29;1415192666760;1415192739526;10453
110000;28;1415192687275;1415192760125;10453
110000;24;1415192689265;1415192762157;10453
110000;27;1415192692945;1415192766029;10453
110000;25;1415192719815;1415192794844;10453
110000;26;1415192730407;1415192805837;10453
110000;29;1415192739527;1415192812315;10453
110000;28;1415192760125;1415192833046;10453
110000;24;1415192762157;1415192835133;10453
110000;27;1415192766029;1415192839085;10453
110000;25;1415192794844;1415192869852;10453
110000;26;1415192805837;1415192881311;10453
110000;29;1415192812315;1415192885087;10453
110000;28;1415192833046;1415192905918;10453
110000;24;1415192835133;1415192908087;10453
110000;27;1415192839085;1415192912182;10453
110000;25;1415192869852;1415192944849;10453
110000;26;1415192881311;1415192956818;10453
110000;29;1415192885087;1415192957846;10453
110000;28;1415192905918;1415192978776;10453
110000;24;1415192908087;1415192981056;10453
110000;27;1415192912182;1415192985295;10453
110000;25;1415192944849;1415193019894;10453
110000;26;1415192956818;1415193032370;10453
110000;29;1415192957846;1415193030732;10453
110000;28;1415192978776;1415193052112;10453
110000;24;1415192981056;1415193054260;10453
110000;27;1415192985295;1415193058480;10453
110000;25;1415193019894;1415193094406;10453
110000;29;1415193030732;1415193103524;10453
110000;26;1415193032370;1415193107629;10453
110000;28;1415193052112;1415193124989;10453
110000;24;1415193054260;1415193127638;10453
110000;27;1415193058480;1415193131631;10453
110000;25;1415193094406;1415193168951;10453
110000;29;1415193103524;1415193176307;10453
110000;26;1415193107629;1415193183136;10453
110000;28;1415193124989;1415193197864;10453
110000;24;1415193127638;1415193200600;10453
110000;27;1415193131631;1415193204761;10453
110000;25;1415193168951;1415193243930;10453
110000;29;1415193176307;1415193249085;10453
110000;26;1415193183136;1415193258624;10453
110000;28;1415193197864;1415193270888;10453
110000;24;1415193200600;1415193273585;10453
110000;27;1415193204761;1415193277855;10453
110000;25;1415193243930;1415193318914;10453
110000;29;1415193249085;1415193321900;10453
110000;26;1415193258624;1415193334124;10453
110000;28;1415193270888;1415193343764;10453
110000;24;1415193273585;1415193346652;10453
110000;27;1415193277855;1415193350922;10453
110000;25;1415193318914;1415193393924;10453
110000;29;1415193321900;1415193394665;10453
110000;26;1415193334124;1415193409733;10453
110000;28;1415193343764;1415193416586;10453
110000;24;1415193346652;1415193419724;10453
110000;27;1415193350922;1415193423846;10453
110000;25;1415193393924;1415193469035;10453
110000;29;1415193394665;1415193467433;10453
110000;26;1415193409733;1415193485205;10453
110000;28;1415193416587;1415193489468;10453
110000;24;1415193419724;1415193492932;10453
110000;27;1415193423846;1415193496695;10453
110000;29;1415193467433;1415193540176;10453
110000;25;1415193469035;1415193544027;10453
110000;26;1415193485205;1415193560754;10453
110000;28;1415193489468;1415193562352;10453
110000;24;1415193492932;1415193565864;10453
110000;27;1415193496695;1415193569643;10453
110000;29;1415193540176;1415193612949;10453
110000;25;1415193544027;1415193619020;10453
110000;26;1415193560754;1415193636262;10453
110000;28;1415193562352;1415193635178;10453
110000;24;1415193565864;1415193638845;10453
110000;27;1415193569643;1415193642449;10453
110000;29;1415193612949;1415193685737;10453
110000;25;1415193619020;1415193694012;10453
110000;28;1415193635178;1415193708003;10453
110000;26;1415193636262;1415193711655;10453
110000;24;1415193638845;1415193711764;10453
110000;27;1415193642449;1415193715250;10453
110000;29;1415193685738;1415193758477;10453
110000;25;1415193694012;1415193769040;10453
110000;28;1415193708003;1415193780847;10453
110000;26;1415193711655;1415193787123;10453
110000;24;1415193711764;1415193784725;10453
110000;27;1415193715250;1415193788044;10453
110000;29;1415193758477;1415193831218;10453
110000;25;1415193769040;1415193844027;10453
110000;28;1415193780847;1415193853633;10453
110000;24;1415193784725;1415193857670;10453
110000;26;1415193787123;1415193862369;10453
110000;27;1415193788044;1415193860849;10453
110000;29;1415193831218;1415193903961;10453
110000;25;1415193844027;1415193919032;10453
110000;28;1415193853633;1415193926442;10453
110000;24;1415193857670;1415193930590;10453
110000;27;1415193860849;1415193933648;10453
110000;26;1415193862369;1415193937580;10453
110000;29;1415193903961;1415193976719;10453
110000;25;1415193919032;1415193994054;10453
110000;28;1415193926442;1415193999269;10453
110000;24;1415193930590;1415194003554;10453
110000;27;1415193933648;1415194006625;10453
110000;26;1415193937580;1415194012793;10453
110000;29;1415193976719;1415194049547;10453
110000;25;1415193994054;1415194069052;10453
110000;28;1415193999269;1415194072120;10453
110000;24;1415194003554;1415194076531;10453
110000;27;1415194006625;1415194079580;10453
110000;26;1415194012793;1415194088012;10453
110000;29;1415194049547;1415194122292;10453
110000;25;1415194069052;1415194144047;10453
110000;28;1415194072120;1415194144914;10453
110000;24;1415194076531;1415194149550;10453
110000;27;1415194079581;1415194152536;10453
110000;26;1415194088012;1415194163261;10453
110000;29;1415194122292;1415194195054;10453
110000;25;1415194144047;1415194219018;10453
110000;28;1415194144914;1415194217730;10453
110000;24;1415194149550;1415194222527;10453
110000;27;1415194152536;1415194225331;10453
110000;26;1415194163261;1415194238485;10453
110000;29;1415194195054;1415194267799;10453
110000;28;1415194217730;1415194290649;10453
110000;25;1415194219018;1415194294025;10453
110000;24;1415194222527;1415194295407;10453
110000;27;1415194225331;1415194298131;10453
110000;26;1415194238485;1415194313744;10453
110000;29;1415194267799;1415194340592;10453
110000;28;1415194290649;1415194363619;10453
110000;25;1415194294025;1415194369254;10453
110000;24;1415194295407;1415194368303;10453
110000;27;1415194298131;1415194371003;10453
110000;26;1415194313744;1415194388942;10453
110000;29;1415194340592;1415194413315;10453
110000;28;1415194363619;1415194436533;10453
110000;24;1415194368303;1415194441115;10453
110000;25;1415194369254;1415194444549;10453
110000;27;1415194371003;1415194443809;10453
110000;26;1415194388942;1415194464181;10453
110000;29;1415194413315;1415194486058;10453
110000;28;1415194436533;1415194509476;10453
110000;24;1415194441115;1415194513933;10453
110000;27;1415194443809;1415194516736;10453
110000;25;1415194444549;1415194519690;10453
110000;26;1415194464181;1415194539408;10453
110000;29;1415194486058;1415194559452;10453
110000;28;1415194509476;1415194582403;10453
110000;24;1415194513933;1415194586786;10453
110000;27;1415194516736;1415194591991;10453
110000;25;1415194519690;1415194592777;10453
110000;26;1415194539408;1415194614611;10453
110000;29;1415194559452;1415194634155;10453
110000;28;1415194582403;1415194655408;10453
110000;24;1415194586786;1415194659680;10453
110000;27;1415194591991;1415194667331;10453
110000;25;1415194592777;1415194665521;10453
110000;26;1415194614611;1415194689849;10453
110000;29;1415194634155;1415194707688;10453
110000;28;1415194655408;1415194728351;10453
110000;24;1415194659680;1415194732511;10453
110000;25;1415194665521;1415194738291;10453
110000;27;1415194667331;1415194742700;10453
110000;26;1415194689849;1415194765100;10453
110000;29;1415194707688;1415194781623;10453
110000;28;1415194728351;1415194802071;10453
110000;24;1415194732512;1415194805358;10453
110000;25;1415194738291;1415194811147;10453
110000;27;1415194742700;1415194818104;10453
110000;26;1415194765101;1415194840496;10453
110000;29;1415194781623;1415194855352;10453
110000;28;1415194802071;1415194875251;10453
110000;24;1415194805358;1415194878350;10453
110000;25;1415194811147;1415194883950;10453
110000;27;1415194818104;1415194893397;10453
110000;26;1415194840496;1415194915854;10453
110000;29;1415194855352;1415194929344;10453
110000;28;1415194875251;1415194948391;10453
110000;24;1415194878350;1415194951326;10453
110000;25;1415194883950;1415194956776;10453
110000;27;1415194893397;1415194968649;10453
110000;26;1415194915854;1415194990967;10453
110000;29;1415194929344;1415195004372;10453
110000;28;1415194948391;1415195021418;10453
110000;24;1415194951326;1415195024148;10453
110000;25;1415194956776;1415195029524;10453
110000;27;1415194968649;1415195043949;10453
110000;26;1415194990967;1415195066185;10453
110000;29;1415195004372;1415195078288;10453
110000;28;1415195021418;1415195094418;10453
110000;24;1415195024148;1415195096965;10453
110000;25;1415195029524;1415195102302;10453
110000;27;1415195043949;1415195119185;10453
110000;26;1415195066185;1415195141439;10453
110000;29;1415195078288;1415195152559;10453
110000;28;1415195094418;1415195169541;10453
110000;24;1415195096965;1415195171023;10453

Prueba;7
Cantidad;350
size;threadId;startTime;endTime;result
110000;30;1415195471039;1415195544400;10453
110000;31;1415195471039;1415195543869;10453
110000;32;1415195471039;1415195543958;10453
110000;33;1415195471071;1415195546562;10453
110000;34;1415195471071;1415195544273;10453
110000;35;1415195471071;1415195544086;10453
110000;36;1415195471071;1415195543975;10453
110000;31;1415195543869;1415195616664;10453
110000;32;1415195543958;1415195616935;10453
110000;36;1415195543975;1415195617191;10453
110000;35;1415195544086;1415195617157;10453
110000;34;1415195544273;1415195617407;10453
110000;30;1415195544400;1415195617761;10453
110000;33;1415195546562;1415195622091;10453
110000;31;1415195616665;1415195689564;10453
110000;32;1415195616935;1415195689983;10453
110000;35;1415195617157;1415195690274;10453
110000;36;1415195617191;1415195690314;10453
110000;34;1415195617407;1415195690645;10453
110000;30;1415195617761;1415195691339;10453
110000;33;1415195622091;1415195697586;10453
110000;31;1415195689564;1415195762360;10453
110000;32;1415195689983;1415195762892;10453
110000;35;1415195690274;1415195763322;10453
110000;36;1415195690314;1415195763340;10453
110000;34;1415195690645;1415195763933;10453
110000;30;1415195691339;1415195764828;10453
110000;33;1415195697586;1415195772976;10453
110000;31;1415195762360;1415195835246;10453
110000;32;1415195762892;1415195835800;10453
110000;35;1415195763322;1415195836442;10453
110000;36;1415195763340;1415195836524;10453
110000;34;1415195763933;1415195837167;10453
110000;30;1415195764828;1415195838287;10453
110000;33;1415195772976;1415195848487;10453
110000;31;1415195835246;1415195908088;10453
110000;32;1415195835800;1415195908754;10453
110000;35;1415195836442;1415195909500;10453
110000;36;1415195836524;1415195909655;10453
110000;34;1415195837167;1415195910113;10453
110000;30;1415195838287;1415195911723;10453
110000;33;1415195848487;1415195923869;10453
110000;31;1415195908088;1415195981250;10453
110000;32;1415195908754;1415195981727;10453
110000;35;1415195909500;1415195982530;10453
110000;36;1415195909655;1415195982840;10453
110000;34;1415195910113;1415195983137;10453
110000;30;1415195911723;1415195985038;10453
110000;33;1415195923869;1415195999343;10453
110000;31;1415195981251;1415196054029;10453
110000;32;1415195981727;1415196056241;10453
110000;35;1415195982530;1415196055616;10453
110000;36;1415195982840;1415196057759;10453
110000;34;1415195983137;1415196056310;10453
110000;30;1415195985039;1415196058463;10453
110000;33;1415195999343;1415196074503;10453
110000;31;1415196054029;1415196126905;10453
110000;35;1415196055616;1415196128707;10453
110000;32;1415196056241;1415196129624;10453
110000;34;1415196056310;1415196129684;10453
110000;36;1415196057759;1415196130940;10453
110000;30;1415196058463;1415196131894;10453
110000;33;1415196074503;1415196150040;10453
110000;31;1415196126905;1415196199728;10453
110000;35;1415196128707;1415196201741;10453
110000;32;1415196129624;1415196202515;10453
110000;34;1415196129684;1415196202985;10453
110000;36;1415196130940;1415196203975;10453
110000;30;1415196131894;1415196205365;10453
110000;33;1415196150040;1415196225580;10453
110000;31;1415196199728;1415196272529;10453
110000;35;1415196201741;1415196274841;10453
110000;32;1415196202515;1415196275438;10453
110000;34;1415196202985;1415196276312;10453
110000;36;1415196203975;1415196277070;10453
110000;30;1415196205365;1415196278743;10453
110000;33;1415196225580;1415196301111;10453
110000;31;1415196272529;1415196345371;10453
110000;35;1415196274841;1415196347869;10453
110000;32;1415196275438;1415196348349;10453
110000;34;1415196276312;1415196349742;10453
110000;36;1415196277070;1415196350204;10453
110000;30;1415196278743;1415196352101;10453
110000;33;1415196301111;1415196376529;10453
110000;31;1415196345371;1415196418211;10453
110000;35;1415196347869;1415196420993;10453
110000;32;1415196348349;1415196421288;10453
110000;34;1415196349742;1415196422964;10453
110000;36;1415196350204;1415196423321;10453
110000;30;1415196352101;1415196425301;10453
110000;33;1415196376529;1415196452007;10453
110000;31;1415196418211;1415196491096;10453
110000;35;1415196420993;1415196493985;10453
110000;32;1415196421288;1415196494253;10453
110000;34;1415196422964;1415196496295;10453
110000;36;1415196423321;1415196496512;10453
110000;30;1415196425301;1415196498573;10453
110000;33;1415196452007;1415196527387;10453
110000;31;1415196491096;1415196563823;10453
110000;35;1415196493985;1415196566824;10453
110000;32;1415196494253;1415196567063;10453
110000;34;1415196496295;1415196569673;10453
110000;36;1415196496512;1415196569714;10453
110000;30;1415196498573;1415196571755;10453
110000;33;1415196527387;1415196602907;10453
110000;31;1415196563823;1415196636607;10453
110000;35;1415196566824;1415196639557;10453
110000;32;1415196567063;1415196639874;10453
110000;34;1415196569673;1415196642791;10453
110000;36;1415196569714;1415196642784;10453
110000;30;1415196571755;1415196644900;10453
110000;33;1415196602907;1415196678331;10453
110000;31;1415196636608;1415196709353;10453
110000;35;1415196639557;1415196712303;10453
110000;32;1415196639874;1415196712741;10453
110000;36;1415196642784;1415196715921;10453
110000;34;1415196642791;1415196715996;10453
110000;30;1415196644900;1415196718077;10453
110000;33;1415196678331;1415196753794;10453
110000;31;1415196709353;1415196782089;10453
110000;35;1415196712304;1415196785064;10453
110000;32;1415196712741;1415196785601;10453
110000;36;1415196715921;1415196788868;10453
110000;34;1415196715996;1415196789377;10453
110000;30;1415196718077;1415196791329;10453
110000;33;1415196753794;1415196829161;10453
110000;31;1415196782089;1415196854933;10453
110000;35;1415196785064;1415196857834;10453
110000;32;1415196785601;1415196858490;10453
110000;36;1415196788868;1415196861949;10453
110000;34;1415196789377;1415196862522;10453
110000;30;1415196791329;1415196864443;10453
110000;33;1415196829161;1415196904665;10453
110000;31;1415196854933;1415196927675;10453
110000;35;1415196857834;1415196930579;10453
110000;32;1415196858490;1415196931397;10453
110000;36;1415196861949;1415196934963;10453
110000;34;1415196862522;1415196935712;10453
110000;30;1415196864444;1415196937601;10453
110000;33;1415196904665;1415196979922;10453
110000;31;1415196927675;1415197000427;10453
110000;35;1415196930579;1415197003325;10453
110000;32;1415196931397;1415197004216;10453
110000;36;1415196934963;1415197008137;10453
110000;34;1415196935712;1415197008903;10453
110000;30;1415196937601;1415197010702;10453
110000;33;1415196979922;1415197055294;10453
110000;31;1415197000427;1415197073189;10453
110000;35;1415197003325;1415197076091;10453
110000;32;1415197004216;1415197077167;10453
110000;36;1415197008137;1415197081350;10453
110000;34;1415197008903;1415197082129;10453
110000;30;1415197010702;1415197083827;10453
110000;33;1415197055294;1415197130607;10453
110000;31;1415197073189;1415197145943;10453
110000;35;1415197076091;1415197148990;10453
110000;32;1415197077167;1415197150180;10453
110000;36;1415197081350;1415197154402;10453
110000;34;1415197082129;1415197155236;10453
110000;30;1415197083827;1415197156871;10453
110000;33;1415197130607;1415197205642;10453
110000;31;1415197145944;1415197218766;10453
110000;35;1415197148990;1415197221773;10453
110000;32;1415197150180;1415197223226;10453
110000;36;1415197154402;1415197227426;10453
110000;34;1415197155236;1415197228275;10453
110000;30;1415197156871;1415197230188;10453
110000;33;1415197205642;1415197280819;10453
110000;31;1415197218766;1415197291568;10453
110000;35;1415197221773;1415197294554;10453
110000;32;1415197223226;1415197296202;10453
110000;36;1415197227426;1415197300398;10453
110000;34;1415197228275;1415197301163;10453
110000;30;1415197230188;1415197303269;10453
110000;33;1415197280819;1415197355898;10453
110000;31;1415197291568;1415197364378;10453
110000;35;1415197294554;1415197367325;10453
110000;32;1415197296202;1415197369099;10453
110000;36;1415197300398;1415197373459;10453
110000;34;1415197301163;1415197374054;10453
110000;30;1415197303269;1415197376381;10453
110000;33;1415197355898;1415197431163;10453
110000;31;1415197364378;1415197437167;10453
110000;35;1415197367325;1415197440107;10453
110000;32;1415197369099;1415197442031;10453
110000;36;1415197373459;1415197446522;10453
110000;34;1415197374055;1415197446878;10453
110000;30;1415197376381;1415197449417;10453
110000;33;1415197431163;1415197506252;10453
110000;31;1415197437167;1415197510062;10453
110000;35;1415197440107;1415197513683;10453
110000;32;1415197442031;1415197514998;10453
110000;36;1415197446522;1415197519532;10453
110000;34;1415197446878;1415197519930;10453
110000;30;1415197449417;1415197522759;10453
110000;33;1415197506252;1415197581233;10453
110000;31;1415197510062;1415197582858;10453
110000;35;1415197513683;1415197586452;10453
110000;32;1415197514998;1415197587972;10453
110000;36;1415197519532;1415197592583;10453
110000;34;1415197519930;1415197592858;10453
110000;30;1415197522759;1415197595997;10453
110000;33;1415197581233;1415197655565;10453
110000;31;1415197582858;1415197655610;10453
110000;35;1415197586452;1415197659345;10453
110000;32;1415197587972;1415197661163;10453
110000;36;1415197592583;1415197665756;10453
110000;34;1415197592858;1415197665740;10453
110000;30;1415197595997;1415197669139;10453
110000;33;1415197655565;1415197730560;10453
110000;31;1415197655610;1415197728355;10453
110000;35;1415197659345;1415197732122;10453
110000;32;1415197661163;1415197733996;10453
110000;34;1415197665740;1415197738649;10453
110000;36;1415197665756;1415197738767;10453
110000;30;1415197669139;1415197742400;10453
110000;31;1415197728355;1415197801198;10453
110000;33;1415197730560;1415197805600;10453
110000;35;1415197732122;1415197804908;10453
110000;32;1415197733996;1415197806859;10453
110000;34;1415197738649;1415197811490;10453
110000;36;1415197738767;1415197811897;10453
110000;30;1415197742400;1415197815632;10453
110000;31;1415197801198;1415197873996;10453
110000;35;1415197804908;1415197878068;10453
110000;33;1415197805600;1415197880666;10453
110000;32;1415197806859;1415197879783;10453
110000;34;1415197811490;1415197884395;10453
110000;36;1415197811897;1415197885114;10453
110000;30;1415197815632;1415197888681;10453
110000;31;1415197873996;1415197946836;10453
110000;35;1415197878068;1415197950883;10453
110000;32;1415197879783;1415197952897;10453
110000;33;1415197880666;1415197955610;10453
110000;34;1415197884395;1415197957358;10453
110000;36;1415197885114;1415197957962;10453
110000;30;1415197888681;1415197961939;10453
110000;31;1415197946836;1415198019602;10453
110000;35;1415197950883;1415198023660;10453
110000;32;1415197952897;1415198025839;10453
110000;33;1415197955610;1415198030570;10453
110000;34;1415197957358;1415198030336;10453
110000;36;1415197957962;1415198031076;10453
110000;30;1415197961939;1415198034957;10453
110000;31;1415198019602;1415198092370;10453
110000;35;1415198023660;1415198096435;10453
110000;32;1415198025839;1415198098732;10453
110000;34;1415198030336;1415198103148;10453
110000;33;1415198030570;1415198105585;10453
110000;36;1415198031076;1415198104174;10453
110000;30;1415198034957;1415198108000;10453
110000;31;1415198092370;1415198165114;10453
110000;35;1415198096435;1415198169202;10453
110000;32;1415198098732;1415198171674;10453
110000;34;1415198103148;1415198175947;10453
110000;36;1415198104174;1415198177151;10453
110000;33;1415198105585;1415198180598;10453
110000;30;1415198108000;1415198181018;10453
110000;31;1415198165114;1415198237847;10453
110000;35;1415198169202;1415198241967;10453
110000;32;1415198171674;1415198244620;10453
110000;34;1415198175947;1415198248968;10453
110000;36;1415198177151;1415198249951;10453
110000;33;1415198180598;1415198255607;10453
110000;30;1415198181018;1415198254039;10453
110000;31;1415198237847;1415198310629;10453
110000;35;1415198241967;1415198314808;10453
110000;32;1415198244620;1415198317582;10453
110000;34;1415198248968;1415198321771;10453
110000;36;1415198249951;1415198322729;10453
110000;30;1415198254039;1415198327061;10453
110000;33;1415198255607;1415198330545;10453
110000;31;1415198310629;1415198383361;10453
110000;35;1415198314808;1415198387620;10453
110000;32;1415198317582;1415198390553;10453
110000;34;1415198321771;1415198394570;10453
110000;36;1415198322729;1415198395514;10453
110000;30;1415198327061;1415198400072;10453
110000;33;1415198330545;1415198405476;10453
110000;31;1415198383361;1415198456057;10453
110000;35;1415198387620;1415198460395;10453
110000;32;1415198390553;1415198463432;10453
110000;34;1415198394570;1415198467406;10453
110000;36;1415198395514;1415198468361;10453
110000;30;1415198400072;1415198473154;10453
110000;33;1415198405476;1415198480443;10453
110000;31;1415198456057;1415198528800;10453
110000;35;1415198460395;1415198533171;10453
110000;32;1415198463432;1415198536345;10453
110000;34;1415198467406;1415198540215;10453
110000;36;1415198468361;1415198541456;10453
110000;30;1415198473154;1415198546203;10453
110000;33;1415198480443;1415198555391;10453
110000;31;1415198528800;1415198601540;10453
110000;35;1415198533171;1415198605918;10453
110000;32;1415198536345;1415198609152;10453
110000;34;1415198540215;1415198613029;10453
110000;36;1415198541456;1415198614623;10453
110000;30;1415198546203;1415198619236;10453
110000;33;1415198555391;1415198630356;10453
110000;31;1415198601540;1415198674286;10453
110000;35;1415198605918;1415198678671;10453
110000;32;1415198609152;1415198681944;10453
110000;34;1415198613029;1415198685847;10453
110000;36;1415198614623;1415198687700;10453
110000;30;1415198619236;1415198692259;10453
110000;33;1415198630356;1415198705376;10453
110000;31;1415198674286;1415198747069;10453
110000;35;1415198678672;1415198751418;10453
110000;32;1415198681945;1415198754723;10453
110000;34;1415198685847;1415198758726;10453
110000;36;1415198687700;1415198760562;10453
110000;30;1415198692259;1415198765283;10453
110000;33;1415198705376;1415198780415;10453
110000;31;1415198747069;1415198819819;10453
110000;35;1415198751418;1415198824157;10453
110000;32;1415198754723;1415198827571;10453
110000;34;1415198758726;1415198831569;10453
110000;36;1415198760562;1415198833501;10453
110000;30;1415198765283;1415198838363;10453
110000;33;1415198780415;1415198855361;10453
110000;31;1415198819819;1415198892589;10453
110000;35;1415198824157;1415198896928;10453
110000;32;1415198827571;1415198900498;10453
110000;34;1415198831569;1415198904389;10453
110000;36;1415198833501;1415198906311;10453
110000;30;1415198838363;1415198911378;10453
110000;33;1415198855361;1415198930299;10453
110000;31;1415198892589;1415198965335;10453
110000;35;1415198896928;1415198969685;10453
110000;32;1415198900498;1415198973395;10453
110000;34;1415198904389;1415198977205;10453
110000;36;1415198906311;1415198979081;10453
110000;30;1415198911378;1415198984442;10453
110000;33;1415198930299;1415199005266;10453
